CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6953934,2015,2016-11-04,9140,2015-06-09,0955,016322,,2,1,9,1800,0,1,2,,2,013,"RT 395","WRAN RD",35.00,S,N,A,-,Y,LAS,2,395,-,-,44.660,H,-,N,Y,4,0,3,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,3,0,0,0,0,0,0,"- ","- ",40.198340000000002,-120.30739,LASSEN,UNINCORPORATED,-120.40450874,40.195860369999998
6954456,2015,2016-11-02,9140,2015-05-17,0800,014898,,7,1,9,1800,0,1,3,,2,032,"RT 44","R&R TRACKS",6494.00,E,N,B,-,Y,LAS,2,44,-,-,20.940,H,-,E,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",40.516599999999997,-121.0142,LASSEN,UNINCORPORATED,-121.01505899,40.516976030000002
6960521,2015,2016-11-04,9140,2015-04-01,1822,014430,,3,2,9,1800,0,1,2,,2,015,"RT 395","LAVER XING",3168.00,N,N,B,-,Y,LAS,2,395,-,-,27.190,H,-,S,Y,2,0,3,2,A,-,01,23152,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,3,0,0,0,0,0,0,0,0,"- ","- ",40.342500000000001,-120.6478,LASSEN,UNINCORPORATED,-120.13768005,40.063652980000001
6964443,2015,2016-11-04,1801,2015-06-12,2217,830,,5,5,3,1801,0,0,0,,0,,"RT 36","N MCDOW ST",0.00,,Y,A,-,Y,LAS,2,36,-,-,25.510,I,5,W,N,3,0,2,3,A,-,10,21950,,N,-,B,-,A,H,-,C,-,0,Y,,,,Y,,-,,0,2,0,0,2,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64626852000001,40.41484346
6966477,2015,2016-11-04,1801,2015-05-17,1430,838,,7,5,3,1801,0,0,0,,0,,"RT 36","JOHNSTONVILLE RD",50.00,,N,F,-,Y,LAS,2,36,-,R,26.210,H,-,E,N,4,0,4,2,D,-,00,,,N,C,C,A,A,H,-,A,-,0,,,,,Y,,-,"- ",0,0,4,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.63514366,40.409664849999999
6989281,2015,2017-01-14,9165,2015-07-06,0711,019781,,1,1,9,1800,0,1,3,,2,060,"RT 70","SCOTT RD",3168.00,E,N,A,-,Y,LAS,2,70,-,-,2.350,H,-,E,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",39.782339999999998,-120.06475,LASSEN,UNINCORPORATED,-120.06581988000001,39.782550909999998
6997755,2015,2015-12-30,1801,2015-07-22,1005,831,LASSE,3,5,3,1801,0,0,0,,0,,"MAIN ST","N ROOP ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,01,23152,B,N,D,C,A,A,H,-,A,A,0,,,,,Y,Y,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.66317988999999,40.418949929999997
7012301,2015,2017-01-14,9140,2015-07-01,1707,018094,,3,2,9,1800,0,1,2,,2,013,"RT 395","JOHNSTONVILLE DUMP RD",1584.00,N,N,A,-,Y,LAS,2,395,-,-,58.640,H,-,S,Y,3,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,08,0,1,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,UNINCORPORATED,-120.56193097000001,40.355977109999998
7012305,2015,2017-01-14,9140,2015-07-01,0645,14568,,3,1,9,1800,0,1,3,,2,011,"RT 36","ROXIE PECONOM CAMPGROUND",6336.00,W,N,A,-,Y,LAS,2,36,-,-,14.280,H,-,W,Y,4,0,1,2,A,-,03,22350,,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,UNINCORPORATED,-120.82908129,40.37122316
7042962,2015,2016-07-19,1801,2015-08-21,2035,823,,5,5,3,1801,0,0,0,,0,,"S WEATHERLOW ST","COTTAGE ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,C,D,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.65841,40.416668999999999
7047553,2015,2015-09-18,1801,2015-08-27,1630,833,1801,4,5,3,1801,0,0,0,,0,,"4TH ST","HALL ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,2,3,A,-,12,22450,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,2,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64587989,40.418999980000002
7120250,2015,2017-02-03,1801,2015-11-12,1350,830,,4,5,3,1801,0,0,0,,0,,"RT 36","SMALL ST",29.00,W,N,A,-,Y,LAS,2,36,-,-,25.190,H,-,E,N,3,0,1,2,A,-,11,21954,,N,-,-,-,A,H,-,A,-,0,Y,,,,Y,,-,,0,1,0,0,1,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.65184757,40.416180249999996
7122190,2015,2017-02-06,1801,2015-11-18,1700,834,,3,5,3,1801,0,0,0,,0,,"RT 36","MESA ST",0.00,,Y,A,-,Y,LAS,2,36,-,-,25.830,I,5,W,Y,3,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,B,A,0,,,,,Y,,-,,0,1,0,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64069277999999,40.413522710000002
7131641,2015,2017-02-03,1801,2015-11-29,1258,830,1801,7,5,3,1801,0,0,0,,0,001,"RT 36","RIVERSIDE DR",528.00,N,N,A,-,Y,LAS,2,36,-,-,26.420,H,-,E,N,4,0,2,2,A,-,07,21658,A,N,H,C,A,A,H,-,A,A,0,,,,,Y,,-,,0,0,2,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.63331872000001,40.406788069999998
7133235,2015,2017-02-03,1801,2015-11-30,1720,837,,1,5,3,1801,0,0,0,,0,,"RT 139","STATION-LINE 0+65",24.00,W,N,A,-,Y,LAS,2,139,-,-,1.420,I,5,N,Y,3,0,3,2,A,-,09,21804,A,N,D,C,A,A,H,-,D,A,0,,,,,Y,,-,,0,1,2,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.63552444,40.432828809999997
7134644,2015,2017-01-14,1801,2015-12-04,1530,834,1801,5,5,3,1801,0,0,0,,0,,"RT 36",WEATHERLOW,300.00,E,N,A,-,Y,LAS,2,36,-,-,24.940,H,-,W,N,4,0,1,2,A,-,04,21703,,N,C,C,A,A,H,-,B,A,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.65620891,40.41723313
7187989,2016,2017-02-03,1801,2016-02-09,0749,835,,2,5,3,1801,0,0,0,,0,,"MAIN ST","S FAIRFIELD",0.00,,Y,A,-,Y,LAS,2,36,-,-,25.760,I,5,E,Y,3,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,-,,0,1,0,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64191178,40.413814629999997
7189393,2016,2016-02-29,1801,2016-02-20,0300,STAFFORD,,6,5,3,1801,0,0,0,,0,,"N SACRAMENTO ST","1ST ST",0.00,,N,-,-,N,,,,,,,,,,N,3,0,1,2,A,-,11,21950,B,N,G,C,E,-,-,-,-,-,0,Y,,,,Y,,N,60,0,1,0,0,1,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64382993,40.415159989999999
7202264,2016,2017-02-03,1801,2016-02-28,1850,STAFFORD,LASSE,7,5,3,1801,0,0,0,,0,,"RT 36","GAY ST",0.00,,Y,A,-,Y,LAS,2,36,-,-,24.730,I,5,E,N,4,0,1,2,A,-,09,21800,A,N,A,C,A,A,H,-,C,D,0,,,Y,,Y,,D,22,0,0,1,0,0,0,0,0,1,"- ","- ",,,LASSEN,SUSANVILLE,-120.65987165999999,40.418121530000001
7202681,2016,2017-02-03,1801,2016-02-26,1603,835,,5,5,3,1801,0,0,0,,0,,"RT 36","N MESA ST",0.00,,Y,A,-,Y,LAS,2,36,-,-,25.830,I,5,W,N,4,0,1,2,A,-,05,21202,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,L,04,0,0,1,0,0,0,1,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64069277999999,40.413522710000002
8012615,2016,2017-02-13,1801,2016-03-30,1305,STAFFORD,LASSE,3,5,3,1801,0,0,0,,0,,"RT 36","GAY ST",0.00,,Y,A,-,Y,LAS,2,36,-,-,24.740,H,-,W,N,4,0,3,2,A,-,04,21703,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,3,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.65969776999999,40.41807799
8023629,2016,2017-02-14,1801,2016-04-07,1204,840,,4,5,3,1801,0,0,0,,0,1801,"RT 36","MCDOW ST",0.00,,Y,A,-,Y,LAS,2,36,-,-,25.520,H,-,W,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64609459,40.414801699999998
8033826,2016,2017-02-18,1801,2016-04-17,1900,833,1801,7,5,3,1801,0,0,0,,0,,"RT 36","FAIRFIELD AV",0.00,,Y,A,-,Y,LAS,2,36,-,-,25.760,I,5,E,N,3,0,2,2,A,-,09,21453,C,N,D,C,A,A,H,-,B,A,0,,,,,Y,,-,,0,2,0,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64191178,40.413814629999997
8039563,2016,2017-02-18,1801,2016-04-18,1140,817,,1,5,3,1801,0,0,0,,0,,"RT 36","N ROOP ST",0.00,,Y,A,-,Y,LAS,2,36,-,-,24.805,I,5,W,Y,4,0,1,2,A,-,03,22350,,N,D,C,A,A,H,-,A,A,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.65856377,40.417804420000003
8055147,2016,2016-06-01,1801,2016-05-19,0930,831,,4,5,3,1801,0,0,0,,0,,"PAUL BUNYAN RD","RUSSELL AV",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.63616998000001,40.418759899999998
8055163,2016,2017-02-18,1801,2016-05-08,1245,,LASSE,7,5,3,1801,0,0,0,,0,,"RT 139","PAUL BUNYAN RD",0.00,,Y,A,-,Y,LAS,2,139,-,-,0.425,I,5,S,Y,4,0,1,2,A,-,01,23152,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64645127,40.421477449999998
8066681,2016,2016-06-30,1801,2016-06-21,2040,832,LASSE,2,5,3,1801,0,0,0,,0,,"PARK ST","PARK ST 100 BLK",0.00,,-,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,00,2800,2,N,A,C,A,A,H,-,A,D,0,,,,,Y,Y,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,,
8105091,2016,2016-08-23,1801,2016-08-15,1520,835,,1,5,3,1801,0,0,0,,0,,"ORLO DR","SKYLINE BL",1320.00,,N,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,21,22106,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.65738985,40.431229909999999
8138831,2016,2017-07-17,1801,2016-09-17,1715,837,,6,5,3,1801,0,0,0,,0,,"RT 36","S GILMAN ST",0.00,,Y,A,-,Y,LAS,2,36,-,-,25.560,I,5,W,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64539927,40.41462903
8143483,2016,2017-02-15,1801,2016-10-26,1454,836,,3,5,3,1801,0,0,0,,0,,"MAIN ST","RT 36",0.00,,Y,B,-,Y,LAS,2,36,-,-,25.330,H,-,E,Y,4,0,3,3,A,-,04,21703,,N,C,C,A,B,H,-,A,A,0,,,,,Y,,-,,0,0,3,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64940057,40.415608730000002
8147089,2016,2017-02-13,1801,2016-08-15,1530,840,,1,5,3,1801,0,0,0,,0,,"N WEATHERLOW ST","RT 36",21.00,N,N,A,-,Y,LAS,2,36,-,-,24.865,I,6,W,N,4,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.65751622000001,40.417553830000003
8149727,2016,2017-02-27,1801,2016-09-03,2015,830,1801,6,5,3,1801,0,0,0,,0,001,"RT 36","QUARRY ST",120.00,W,N,A,-,Y,LAS,2,36,-,-,24.380,H,-,E,N,2,0,1,1,A,-,"- ",,,N,H,H,A,A,H,-,D,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,LASSEN,SUSANVILLE,-120.6652995,40.417541120000003
8169133,2016,2016-11-16,1801,2016-11-03,1558,840,,4,5,3,1801,0,0,0,,0,047,"N FAIRFIELD AV","PAUL BUNYAN ST",100.00,,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,03,22350,,N,G,A,E,A,H,-,A,D,0,Y,,,,Y,,-,,1,0,0,0,1,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.63960987,40.419389969999997
8176918,2016,2017-03-04,1801,2016-11-17,1205,840,LASSE,4,5,3,1801,0,0,0,,0,069,"RT 36","HALL ST",0.00,,Y,A,-,Y,LAS,2,36,-,-,25.430,H,-,E,N,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,-,,0,0,2,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64766105,40.415181099999998
8179204,2016,2017-03-04,1801,2016-11-25,1805,837,,5,5,3,1801,0,0,0,,0,,"RT 36","S MCDOW ST",0.00,,Y,A,-,Y,LAS,2,36,-,-,25.510,I,5,E,N,4,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,D,D,0,Y,,,,Y,Y,-,,0,0,1,0,1,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64626852000001,40.41484346
8202962,2016,2017-01-06,1801,2016-12-29,0630,840,1801,4,5,3,1801,0,0,0,,0,036,"ASH ST","NORTH ST",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,12,22450,A,N,B,C,A,A,H,-,B,D,0,,,,,Y,Y,-,,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64815994999999,40.417449920000003
8280398,2016,2017-01-17,1801,2016-12-31,1630,STAFFORD,LASSE,6,5,3,1801,0,0,0,,0,,"SOUTH WEATHERLOW ST","COTTAGE ST",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,01,23152,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.65841,40.416668999999999
8911629,2020,2022-06-11,1801,2020-01-06,0626,816,,1,5,3,1801,0,0,0,,0,,"RT 36","N MESA ST",0.00,,Y,A,-,Y,LAS,2,36,-,R,25.840,H,-,W,Y,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64019012451172,40.413383483886719
8911630,2020,2022-06-11,1801,2020-01-17,2015,814,,5,5,3,1801,0,0,0,,0,,"RT 36","S MCDOW ST",30.00,W,N,A,-,Y,LAS,2,36,-,-,25.500,H,-,E,N,1,1,0,2,A,-,11,21954,A,F,G,B,E,C,H,-,C,D,0,Y,,,,Y,Y,-,,0,0,0,1,0,0,0,0,0,"- ","- ",,,LASSEN,SUSANVILLE,-120.64643859863281,40.414886474609375
90005119,2015,2015-10-19,9140,2015-07-13,1635,017976,,1,2,9,1800,0,3,5,,2,030,"EAGLE LAKE ROAD (COUNTY ROAD A-1)",SR-36,3944.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,UNINCORPORATED,-120.71695357999999,40.422551220000003
90006094,2015,2015-10-19,9140,2015-07-26,1900,019680,,7,2,9,1800,0,1,2,,2,015,"US 395","LAVER CROSSING",475.00,S,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,C,-,18,,,N,E,H,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,UNINCORPORATED,,
90006179,2015,2015-10-19,9170,2015-07-15,1653,019520,,3,2,9,1800,0,1,2,,1,001,"U. S. HIGHWAY 395","ASH VALLEY ROAD",7920.00,N,N,A,-,Y,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,Y,Y,,F,26,0,1,0,0,0,0,0,0,0,"- ","- ",41.073300000000003,-120.47029999999999,LASSEN,UNINCORPORATED,-120.46989234999999,41.074565100000001
90006764,2015,2015-10-19,9140,2015-07-28,1015,019971,,2,1,9,1800,0,1,3,,2,041,"STATE ROUTE 36","STATE ROUTE 147",2640.00,W,N,A,-,Y,,,36,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",40.314450000000001,-121.05631,LASSEN,UNINCORPORATED,-121.05628217,40.314577180000001
90007043,2015,2015-10-19,9170,2015-08-02,1855,020152,,7,2,9,1800,0,1,2,,1,001,US-395,"ASH VALLEY ROAD",24816.00,N,N,C,-,Y,,,395,,,,,,,Y,3,0,1,1,A,-,03,22350,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",41.117530000000002,-120.48718,LASSEN,UNINCORPORATED,-120.48714877,41.117557779999999
90007584,2015,2015-10-19,9135,2015-08-03,1015,013553,,1,1,9,1800,0,3,5,,2,007,SR-139,"HAYDEN HILL RD",2904.00,S,N,A,-,Y,,,139,,,,,,,Y,3,0,2,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,B,07,0,1,1,0,0,0,0,0,0,"- ","- ",41.017980000000001,-120.84385,LASSEN,UNINCORPORATED,-120.84385838,41.018031620000002
90009315,2015,2015-10-19,9140,2015-08-03,0730,018847,,1,1,9,1800,0,1,3,,2,034,"STATE ROUTE 44 W/B","PITTVILLE ROAD",11088.00,E,N,A,-,Y,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,LASSEN,UNINCORPORATED,-121.13683262000001,40.626528749999999
90010685,2015,2015-10-19,9165,2015-08-19,1731,013901,,3,2,9,1800,0,1,3,,2,062,"US 395 S/B","COUNTRY LANE",240.00,S,N,B,-,Y,,,,,,,,,,Y,4,0,2,2,A,-,04,21703,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",39.736789999999999,-120.03935,LASSEN,UNINCORPORATED,,
90010979,2015,2015-10-19,9140,2015-08-19,1238,020458,,3,1,9,1800,0,1,2,,2,015,"US 395","COWBOY JOE RD.",2640.00,S,N,A,-,Y,,,,,,,,,,Y,4,0,3,2,A,-,03,22350,,N,C,E,A,A,D,H,A,A,0,,,,,Y,,D,22,0,0,3,0,0,0,0,0,0,"- ","- ",,,LASSEN,UNINCORPORATED,,
90011123,2015,2015-10-19,9140,2015-08-17,1543,013571,,1,2,9,1800,0,1,3,,2,031,"STATE ROUTE 139 (SR-139)","SPRING RIDGE DR.",12672.00,N,N,A,-,Y,,,,,,,,,,Y,3,0,1,3,A,-,01,23152,A,N,B,C,A,A,H,-,A,A,0,,,Y,,Y,Y,D,22,0,1,0,0,0,0,0,0,1,"- ","- ",,,LASSEN,UNINCORPORATED,,
90011184,2015,2015-10-19,9140,2015-08-18,1218,017976,,2,1,9,1800,0,1,3,,2,031,"STATE ROUTE 139","FITZGERALD RANCH",2050.00,S,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,UNINCORPORATED,,
90012583,2015,2015-10-19,9140,2015-08-28,0630,014568,,5,1,9,1800,0,3,5,,2,020,"SKYLINE EXTENSION RD.","JOHNSTONVILLE RD.",4752.00,N,N,B,-,N,,,,,,,,,,N,3,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,B,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",,,LASSEN,UNINCORPORATED,-120.62373372,40.417512690000002
90015909,2015,2015-10-19,9140,2015-09-01,1743,019493,,2,2,9,1800,0,1,3,,2,012,"STATE ROUTE 36","US 395",8448.00,W,N,A,-,Y,,,,,,,,,,Y,3,0,3,3,A,-,05,21650,,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,2,0,0,0,0,0,0,"- ","- ",,,LASSEN,UNINCORPORATED,-120.61831328,40.391859820000001
90015959,2015,2015-10-19,9170,2015-08-31,1250,013771,,1,1,9,1800,0,3,5,,1,022,"C/R 515  TERMO GRASSHOPPER RD.","WEST SIDE RD.",10560.00,E,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,UNINCORPORATED,-120.59870213000001,40.824498329999997
90016605,2015,2015-10-19,9140,2015-09-04,2307,020458,,5,3,9,1800,0,3,5,,2,010,"HACKSTAFF RD.","SUMMERS RD.",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,08,0,1,0,0,0,0,0,0,0,"- ","- ",,,LASSEN,UNINCORPORATED,-120.11739999,40.108800000000002
90018371,2015,2015-10-19,9140,2015-07-11,2500,014898,,6,4,9,1800,0,3,5,,2,010,"DOYLE GRADE RD.","LAURA DR.",6864.00,W,N,B,-,N,,,,,,,,,,Y,1,2,0,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,0,0,0,0,0,0,0,0,0,"- ","- ",40.015920000000001,-120.12785,LASSEN,UNINCORPORATED,-120.12750296,40.016310529999998
90020140,2015,2015-10-19,9135,2015-09-09,1859,013145,,3,2,9,1800,0,1,3,,2,651,SR-299,"EAST HUNT RD",5808.00,W,N,A,-,Y,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,D,D,0,,,,,Y,Y,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",,,LASSEN,UNINCORPORATED,,
90020591,2015,2015-10-19,9140,2015-09-09,0630,014898,,3,1,9,1800,0,1,2,,2,021,"US 395","PAGUEGUI LN.",300.00,N,N,A,-,Y,,,,,,,,,,N,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,06,1,0,0,0,0,0,0,0,1,"- ","- ",40.370089999999998,-120.46053000000001,LASSEN,UNINCORPORATED,-120.47514494000001,40.373276590000003
90023004,2015,2015-10-19,9140,2015-09-26,2238,019931,,6,3,9,1800,0,1,3,,2,034,SR-44,"PITTVILLE RD.",9346.00,W,N,A,-,Y,,,44,,,,,,,Y,4,0,1,1,C,-,18,,,N,E,H,A,A,H,-,D,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",40.653939999999999,-121.19908,LASSEN,UNINCORPORATED,-121.19908588,40.653920249999999
90024790,2015,2015-10-19,9165,2015-09-17,1547,020692,,4,2,9,1800,0,1,3,,2,063,"US 395","POZZOLAN RD.",1584.00,S,N,A,-,Y,,,,,,,,,,Y,4,0,2,2,A,-,05,21460,A,N,A,C,A,A,H,-,A,D,0,,,,Y,Y,,A,07,0,0,2,0,0,0,0,0,0,"- ","- ",39.847149999999999,-120.04152999999999,LASSEN,UNINCORPORATED,,
90024918,2015,2015-10-19,9140,2015-09-23,1023,016279,,3,1,9,1800,0,1,3,,2,011,"STATE ROUTE 36","RIVER BENCH RD",1584.00,E,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,C,-,18,,,N,H,H,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",,,LASSEN,UNINCORPORATED,-120.76552270000001,40.408492299999999
90025825,2015,2015-10-19,9165,2015-09-27,1118,019583,,7,1,9,1800,0,1,3,,2,071,US-395,"POZZOLAN ROAD",12672.00,S,N,A,-,Y,,,395,,,,,,,Y,3,0,2,2,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,2,0,0,0,0,0,0,1,"- ","- ",39.814959999999999,-120.03419,LASSEN,UNINCORPORATED,-120.03419378,39.814959109999997
