CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6776178,2015,2015-02-19,9145,2015-01-02,1500,018124,,5,2,9,2500,0,3,5,,2,009,"COUNTY ROAD 104","COUNTY ROAD 114",2112.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",41.95758,-121.34939,MODOC,UNINCORPORATED,-121.35087152,41.957485519999999
6831781,2015,2016-09-07,9170,2015-03-01,1045,015993,,7,1,9,2500,0,1,3,,1,005,"RT 299","ADIN ST",7920.00,E,N,A,-,Y,MOD,2,299,-,-,2.540,H,-,W,N,3,0,1,1,C,-,18,,,N,H,A,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,1,0,0,0,0,0,0,0,"- ","- ",41.216079999999998,-120.93042,MODOC,UNINCORPORATED,-120.93084998,41.215339610000001
6852566,2015,2015-03-19,9170,2015-02-27,1549,019683,,5,2,9,2500,0,3,5,,2,024,"COUNTY RD 91","COUNTY RD 85",16896.00,N,N,B,-,N,,,,,,,,,,Y,2,0,2,1,A,-,03,22350,,N,E,I,A,C,H,-,A,D,0,,,,,Y,,A,07,1,1,0,0,0,0,0,0,0,"- ","- ",41.244169999999997,-120.10871,MODOC,UNINCORPORATED,-121.18207667999999,41.405582359999997
6869747,2015,2015-04-13,9170,2015-03-16,1755,019274,,1,2,9,2500,0,3,5,,1,023,"BONNER ST","HIGH ST",27.00,E,N,B,-,N,,,,,,,,,,N,3,0,1,1,C,-,18,,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,1,0,0,0,0,0,0,0,"- ","- ",41.527810000000002,-120.17509,MODOC,UNINCORPORATED,-120.17517143000001,41.527789409999997
6881116,2015,2015-05-11,9170,2015-04-09,2255,020152,,4,3,9,2500,0,3,5,,1,023,"COUNTY RD 1","COUNTY ROAD 40",5.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",41.295630000000003,-120.11272,MODOC,UNINCORPORATED,-120.11270729,41.295736429999998
6908794,2015,2016-11-04,9145,2015-04-29,1340,018254,,3,1,9,2500,0,1,3,,1,090,"RT 139","USFS RD 44N65",1584.00,N,N,A,-,Y,MOD,2,139,-,-,28.800,H,-,S,N,3,0,1,1,C,-,18,,,N,H,H,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,1,0,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,-121.26564983999999,41.681942890000002
6921532,2015,2015-06-01,9170,2015-05-01,1952,020152,,5,2,9,2500,0,3,5,,2,024,"COUNTY ROAD 236","PENCIL RD",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,MODOC,UNINCORPORATED,,
6957447,2015,2016-11-02,9170,2015-05-21,0507,020503,,4,3,9,2500,0,1,3,,1,005,"RT 299","BUGGY TRACE RD",61.00,E,N,E,-,Y,MOD,2,299,-,-,30.550,H,-,E,Y,3,0,2,1,A,-,08,22107,,N,E,I,A,A,H,-,B,D,0,,,,,Y,,A,07,0,2,0,0,0,0,0,0,0,"- ","- ",41.479619999999997,-120.72418,MODOC,UNINCORPORATED,-120.723433,41.47987612
6963022,2015,2015-07-07,9170,2015-06-07,0715,019479,,7,1,9,2500,0,3,5,,2,025,"COUNTY ROAD 75","COUNTY ROAD 76",1584.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,-120.64973999999999,41.457839999999997
6966205,2015,2016-11-02,9170,2015-06-14,0940,019479,,7,1,9,2500,0,1,3,,1,005,"RT 299","SPICER LN",528.00,E,N,A,-,Y,MOD,2,299,-,-,39.140,H,-,E,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,-120.57079947,41.494603679999997
6970795,2015,2015-07-31,9170,2015-07-03,1505,019710,,5,2,9,2500,0,3,5,,1,023,"COUNTY ROAD 1","COUNTY ROAD 42",12672.00,S,N,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,01,23152,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,Y,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",41.240949999999998,-120.07470000000001,MODOC,UNINCORPORATED,-120.07465052000001,41.241005340000001
6975561,2015,2015-07-09,9145,2015-06-19,2345,018210,,5,3,9,2500,0,3,5,,2,009,"COUNTY ROAD 108","COUNTY ROAD 114",35904.00,E,N,A,-,N,,,,,,,,,,Y,2,0,2,1,A,-,08,22107,,N,F,A,A,A,G,-,D,D,0,,,,,Y,Y,A,07,1,1,0,0,0,0,0,0,0,"- ","- ",41.949449999999999,-121.25621,MODOC,UNINCORPORATED,-121.25512999999999,41.950369999999999
6995984,2015,2017-01-14,9170,2015-07-12,2230,21043,,7,3,9,2500,0,1,3,,1,004,"RT 299","FOREST SERVICE RD 43N07",1056.00,W,N,A,-,Y,MOD,2,299,-,-,52.050,H,-,E,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",41.554310000000001,-120.25932,MODOC,UNINCORPORATED,-120.25951757,41.554299499999999
6999137,2015,2017-01-14,9145,2015-07-07,0800,014441,,2,1,9,2500,0,1,3,,1,090,"RT 139","CO RD 97",36960.00,N,N,A,-,Y,MOD,2,139,-,-,33.850,H,-,N,Y,4,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,-121.30178659000001,41.747886020000003
90005499,2015,2015-10-19,9170,2015-07-19,1250,019479,,7,1,9,2500,0,1,3,,1,005,SR-139,SR-299,42.00,S,N,A,-,Y,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,Y,,Y,,A,01,0,0,1,0,0,0,0,0,1,"- ","- ",,,MODOC,UNINCORPORATED,-120.94511625,41.187364989999999
90006155,2015,2015-10-19,9170,2015-07-13,2023,019520,,1,2,9,2500,0,1,2,,1,003,"U.S. HIGHWAY 395","COUNTY ROAD 47",25872.00,S,N,A,-,Y,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,E,N,F,A,A,A,H,-,B,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",41.819600000000001,-120.35129999999999,MODOC,UNINCORPORATED,-120.35101435,41.821090179999999
90007985,2015,2015-10-19,9170,2015-08-03,1645,021043,,1,2,9,2500,0,1,2,,1,003,"CR 134","RT 395",1056.00,N,N,A,-,N,,,,,,,,,,N,3,0,1,1,C,-,18,,,N,E,H,A,A,G,-,A,D,0,,,Y,,Y,,-,"- ",0,1,0,0,0,0,0,0,1,"- ","- ",41.973190000000002,-120.30413,MODOC,UNINCORPORATED,-120.30353755,41.973651160000003
90008013,2015,2015-10-19,9145,2015-08-02,2230,014441,,7,3,9,2500,0,3,5,,2,009,"CO. RD. 113","CO. RD. 113A",105.00,S,N,B,-,N,,,,,,,,,,Y,4,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,A,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",41.897239999999996,-121.35993999999999,MODOC,UNINCORPORATED,-121.35998656,41.897016880000002
90012342,2015,2015-10-19,9170,2015-08-14,1725,021043,,5,2,9,2500,0,1,3,,2,006,"HWY 139","USFS ROAD 43N03",140.00,S,N,A,-,Y,,,,,,,,,,Y,3,0,4,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,08,0,3,1,0,0,0,0,0,0,"- ","- ",41.527729999999998,-121.12023000000001,MODOC,UNINCORPORATED,,
90013194,2015,2015-10-19,9170,2015-08-26,1513,017913,,3,2,9,2500,0,1,3,,1,005,"SR-299 W/B","COUNTY ROAD 69",3168.00,W,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,-120.80464268,41.453174140000002
90014971,2015,2015-10-19,9170,2015-08-31,1710,020756,,1,2,9,2500,0,3,5,,2,025,"FOREST SERVICE ROAD  42N03","COUNTY ROAD 91",14256.00,W,N,A,-,N,,,,,,,,,,N,3,0,1,1,A,-,03,22350,,N,E,I,A,A,A,B,A,D,0,,,,,Y,,J,43,0,1,0,0,0,0,0,0,0,"- ","- ",41.364870000000003,-121.23403,MODOC,UNINCORPORATED,-121.23447448,41.364890160000002
90015955,2015,2015-10-19,9170,2015-09-01,0020,019786,,2,3,9,2500,0,1,2,,1,002,US-395,"JONES LANE",3696.00,N,N,A,-,Y,,,,,,,,,,Y,4,0,2,2,A,-,05,21650,,N,B,C,A,A,H,-,D,D,0,,,,,Y,,E,22,0,0,2,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,-120.54348306999999,41.407490850000002
90017668,2015,2015-10-19,9145,2015-09-03,1255,014441,,4,1,9,2500,0,1,3,,1,090,SR-139,"CO. RD. 97",18480.00,S,N,A,-,Y,,,139,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,08,0,0,1,0,0,0,0,0,0,"- ","- ",41.626550000000002,-121.224,MODOC,UNINCORPORATED,-121.22394180000001,41.626594990000001
90018877,2015,2015-10-19,9145,2015-09-13,1345,018254,,7,1,9,2500,0,1,3,,1,090,SR-139,"COUNTY ROAD 97",33.00,N,N,A,-,Y,,,139,,,,,,,N,3,0,1,1,C,-,18,,,N,E,J,A,A,C,-,A,D,0,,,Y,,Y,,-,"- ",0,1,0,0,0,0,0,0,1,"- ","- ",41.671799999999998,-121.25791,MODOC,UNINCORPORATED,-121.2579734,41.671753010000003
90024566,2015,2015-10-19,9170,2015-09-24,1553,021043,,4,2,9,2500,0,1,2,,1,003,"RT 395","COUNTY ROAD 118",3168.00,S,N,A,-,Y,,,395,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",41.609520000000003,-120.4181,MODOC,UNINCORPORATED,-120.41805217,41.609538309999998
90024581,2015,2015-10-19,9170,2015-09-26,1209,021043,,6,1,9,2500,0,1,3,,1,005,"HIGHWAY 299","SURREY LANE",528.00,W,N,A,-,Y,,,,,,,,,,Y,3,0,1,1,A,-,05,21650,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",41.481020000000001,-120.71787999999999,MODOC,UNINCORPORATED,-120.71716459,41.481520279999998
90025151,2015,2015-10-19,9145,2015-09-24,2030,018254,,4,2,9,2500,0,1,3,,1,090,SR-139,"PEREZ OVERHEAD",11616.00,N,N,A,-,Y,,,,,,,,,,N,3,0,2,1,C,-,18,,,N,F,A,A,A,H,-,D,D,0,,,,,Y,,-,"- ",0,2,0,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,,
90052437,2015,2015-11-17,9170,2015-11-06,1640,020756,,5,2,9,2500,0,3,5,,2,024,"CROWDER FLAT RD.","COUNTY ROAD 136",1584.00,S,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,B,-,B,D,0,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",41.81964,-120.76251000000001,MODOC,UNINCORPORATED,-120.76383229,41.820418150000002
90054768,2015,2015-11-19,9170,2015-11-14,0914,019786,,6,1,9,2500,0,1,3,,1,004,US-299,"MCKENNEY DRIVE",2112.00,W,N,A,-,Y,,,,,,,,,,Y,3,0,3,1,A,-,03,22350,,N,E,I,A,C,H,-,A,D,0,,,,,Y,,D,22,0,2,1,0,0,0,0,0,0,"- ","- ",41.335340000000002,-120.1887,MODOC,UNINCORPORATED,-120.31467392,41.558992809999999
90054772,2015,2015-11-19,9170,2015-11-15,1115,017913,,7,1,9,2500,0,3,5,,2,024,"PENCIL RD.","CHUKAR LN.",4224.00,N,N,D,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,C,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",41.521659999999997,-120.52006,MODOC,UNINCORPORATED,-120.51948646,41.520759939999998
90056063,2015,2015-11-20,9170,2015-11-13,2344,020503,,5,3,2,2501,0,2,S,,2,901,"4TH ST","HOWARD ST",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,,J,48,0,0,1,0,0,0,0,0,0,"- ","- ",41.487340000000003,-120.54349999999999,MODOC,ALTURAS,-120.54350993,41.487349889999997
90061081,2015,2015-11-30,9170,2015-11-10,2230,021104,,2,3,9,2500,0,3,5,,2,025,"COUNTY ROAD 71","COUNTY ROAD 72",10560.00,S,N,A,-,N,,,,,,,,,,N,4,0,1,1,A,-,03,22350,,N,E,J,A,C,H,-,D,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",41.351280000000003,-120.74333,MODOC,UNINCORPORATED,-120.70692375,41.37380126
90061580,2015,2015-11-30,9170,2015-11-18,0008,017913,,3,3,9,2500,0,3,5,,1,023,"COUNTY ROAD 1","WALLACE ST.",3696.00,N,N,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,01,23152,A,N,B,C,A,A,H,-,D,D,0,,,,,Y,Y,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",41.542999999999999,-120.17176000000001,MODOC,UNINCORPORATED,-120.17199022,41.543385579999999
90064498,2015,2015-12-03,9170,2015-11-24,1230,012248,,2,1,9,2500,0,1,2,,1,003,"UNITED STATES HIGHWAY 395","COUNTY ROAD 133C",15840.00,N,N,B,D,Y,,,,,,,,,,Y,3,0,2,1,A,-,03,22350,,N,F,A,A,C,H,-,A,D,0,,,,,Y,,A,07,0,2,0,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,-120.35423419,41.829696820000002
90069168,2015,2015-12-09,9170,2015-10-12,1655,021043,,1,2,9,2500,0,1,3,,1,005,"STATE ROUTE 299","USFS ROAD 40N29 (RED TAIL RIM TRAIL)",528.00,E,N,A,-,Y,,,299,,,,,,,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,0,0,0,0,0,0,0,0,0,"- ","- ",41.307279999999999,-120.89604,MODOC,UNINCORPORATED,-120.89615071,41.30722471
90086344,2015,2015-12-31,9170,2015-12-23,0950,018478,,3,1,9,2500,0,3,5,,2,025,"COUNTY ROAD 54","COUNTY ROAD 76",2640.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,F,A,A,C,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,-120.60573988,41.446904320000002
90086588,2015,2015-12-31,9170,2015-12-20,0955,015993,,7,1,9,2500,0,1,2,,1,003,"UNITED STATES HIGHWAY 395","BOWMAN RD",5280.00,N,N,B,D,Y,,,395,,,,,,,Y,4,0,2,1,A,-,03,22350,,N,F,A,A,C,H,-,A,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",41.517740000000003,-120.47984,MODOC,UNINCORPORATED,-120.48007278999999,41.517965889999999
90087777,2015,2016-01-04,9170,2015-12-21,0800,015993,,1,1,9,2500,0,3,5,,1,023,"COUNTY ROAD 1","COUNTY ROAD 168",2640.00,S,N,B,D,N,,,,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,F,I,A,C,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",41.584870000000002,-120.17269,MODOC,UNINCORPORATED,-120.17213,41.561167050000002
90087799,2015,2016-01-04,9170,2015-12-25,0915,018478,,5,1,9,2500,0,1,3,,1,005,SR-299,"COUNTY ROAD 75",1056.00,E,N,B,-,Y,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,C,H,-,A,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,-120.63617646,41.486809999999998
90087835,2015,2016-01-04,9170,2015-12-27,1250,021104,,7,1,9,2500,0,3,5,,2,024,"PENCIL ROAD","STEELHEAD LANE",2112.00,N,N,B,-,N,,,,,,,,,,N,3,0,1,1,A,-,03,22350,,N,E,I,A,C,H,-,A,D,0,,,Y,,Y,,C,06,0,1,0,0,0,0,0,0,1,"- ","- ",41.553260000000002,-120.53437,MODOC,UNINCORPORATED,,
90093014,2016,2016-01-12,9170,2016-01-02,1533,020152,,6,2,9,2500,0,1,3,,1,005,SR-299,"COUNTY ROAD 84",2640.00,W,N,B,-,Y,,,299,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",41.398040000000002,-120.93626,MODOC,UNINCORPORATED,-120.93620808999999,41.397984839999999
90095141,2016,2016-01-14,9170,2016-01-08,0655,019568,,5,1,9,2500,0,1,3,,1,005,SR-299,"COUNTY ROAD 85",5280.00,W,N,B,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,B,D,0,,,,,Y,,D,23,0,0,1,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,,
90095173,2016,2016-01-14,9170,2016-01-06,1000,019786,,3,1,9,2500,0,1,3,,1,004,SR-299,"CRESSLER STREET",0.00,,Y,D,-,Y,,,299,,,,,,,Y,3,0,2,2,A,-,09,21802,A,N,D,C,A,C,H,-,A,A,0,,,,Y,Y,,A,08,0,1,1,0,0,0,0,0,0,"- ","- ",41.529670000000003,-120.17994,MODOC,UNINCORPORATED,-120.17994016,41.529653109999998
90124046,2016,2016-02-25,9170,2016-02-18,0950,019786,,4,1,9,2500,0,1,3,,2,006,SR-139,"COUNTY ROAD 91",3696.00,S,N,D,-,Y,,,139,,,,,,,N,4,0,1,1,A,-,03,22350,,N,E,I,A,C,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",41.532400000000003,-121.14367,MODOC,UNINCORPORATED,-121.14367559,41.532375430000002
90125283,2016,2016-02-29,9170,2016-02-21,1550,021104,,7,2,9,2500,0,3,5,,1,023,"COUNTY ROAD 1","COUNTY ROAD 17",3168.00,S,N,B,-,N,,,,,,,,,,Y,3,0,1,1,C,-,18,,,N,H,H,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",0,1,0,0,0,0,0,0,1,"- ","- ",41.582210000000003,-120.17228,MODOC,UNINCORPORATED,-120.20106445,41.645685610000001
90129220,2016,2016-03-04,9170,2016-02-27,1141,021238,,6,1,9,2500,0,1,3,,1,005,"STATE ROUTE 299","COUNTY ROAD 150",119.00,E,N,A,-,Y,,,299,,,,,,,Y,3,0,1,1,A,-,05,21460,A,N,E,J,A,A,H,-,A,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",41.19464,-120.94423,MODOC,UNINCORPORATED,-120.94421909,41.194639530000003
90133654,2016,2016-03-10,9170,2016-03-04,2241,020558,,5,3,9,2500,0,3,5,,2,025,"COUNTY ROAD 56","COUNTY ROAD 57",370.00,E,N,B,C,N,,,,,,,,,,Y,3,0,3,1,A,-,08,22107,,N,F,A,A,B,H,-,D,D,0,,,,,Y,,A,07,0,3,0,0,0,0,0,0,0,"- ","- ",41.492359999999998,-120.49162,MODOC,UNINCORPORATED,-120.48903184,41.483432229999998
90140169,2016,2016-03-21,9170,2016-03-05,1545,021238,,6,2,9,2500,0,1,3,,1,005,"STATE ROUTE 299","COUNTY ROAD 86",2112.00,E,N,B,-,Y,,,299,,,,,,,Y,2,0,1,1,A,-,01,23152,B,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",41.241889999999998,-120.91152,MODOC,UNINCORPORATED,-120.91155093,41.241911969999997
90142184,2016,2016-03-23,9170,2016-03-22,1035,016057,,2,1,9,2500,0,1,2,,1,003,"RT 395","COUNTY ROAD 9",24288.00,S,N,B,D,Y,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",41.512900000000002,-120.21340000000001,MODOC,UNINCORPORATED,-120.35716646,41.851877350000002
90152891,2016,2016-04-07,9145,2016-03-29,1915,015241,,2,2,9,2500,0,3,5,,2,009,"COUNTY ROAD 104","OSBORNE ROAD",1135.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,01,23152,E,N,E,I,A,A,B,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",41.950560000000003,-122.44757,MODOC,UNINCORPORATED,,
90158624,2016,2016-04-15,9170,2016-04-14,1045,020152,,4,1,9,2500,0,1,3,,1,005,SR-299,"COUNTY ROAD 150",2112.00,E,N,B,-,Y,,,299,,,,,,,Y,4,0,1,1,C,-,18,,,N,H,H,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",41.265940000000001,-120.89435,MODOC,UNINCORPORATED,-120.8943599,41.265939109999998
90160848,2016,2016-04-19,9170,2016-04-12,1400,021238,,2,2,9,2500,0,1,2,,1,003,"UNITED STATES HIGHWAY 395","COUNTY ROAD 133C",4224.00,N,N,C,-,Y,,,395,,,,,,,Y,3,0,1,1,A,-,03,22350,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",41.80209,-120.36435,MODOC,UNINCORPORATED,-120.36418836999999,41.801957180000002
90180161,2016,2016-05-16,9170,2016-05-10,0245,020756,,2,3,9,2500,0,1,3,,1,004,"SR 299","STOUGH RESEVOIR RD. (43N07)",1584.00,W,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,,
90180902,2016,2016-05-17,9170,2016-05-10,0830,016673,,2,1,9,2500,0,1,3,,1,005,"SR-299 W/B","MODOC COUNTY ROAD 75",2640.00,W,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,,
90204519,2016,2016-06-20,9170,2016-06-17,1635,018478,,5,2,9,2500,0,1,3,,2,006,SR-139,"COUNTY ROAD 91",5280.00,S,N,B,C,Y,,,139,,,,,,,Y,3,0,5,3,A,-,03,22350,,N,C,C,A,B,D,-,A,A,0,,,,,Y,,D,22,0,1,4,0,0,0,0,0,0,"- ","- ",41.533369999999998,-121.14655,MODOC,UNINCORPORATED,-121.14658448,41.533295150000001
90215794,2016,2016-07-05,9170,2016-06-22,0915,021238,,3,1,9,2500,0,1,3,,1,005,"STATE ROUTE 299","COUNTY ROAD 86",2112.00,E,N,A,-,Y,,,299,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",41.242910000000002,-120.91091,MODOC,UNINCORPORATED,-120.91085296999999,41.242866730000003
90218376,2016,2016-07-07,9170,2016-07-02,1815,020724,,6,2,9,2500,0,3,5,,2,025,"WEST WARNER ROAD","PARKER CREEK RD",5808.00,S,N,A,-,N,,,,,,,,,,Y,3,0,2,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,07,0,2,0,0,0,0,0,0,0,"- ","- ",41.266620000000003,-120.19548,MODOC,UNINCORPORATED,,
90218779,2016,2016-07-08,9170,2016-06-26,0057,021104,,7,3,9,2500,0,1,3,,1,005,"STATE HIGHWAY 299","COUNTY ROAD 85",3696.00,E,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,J,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",41.220080000000003,-120.57297,MODOC,UNINCORPORATED,,
90220321,2016,2016-07-11,9170,2016-07-06,0124,020558,,3,3,9,2500,0,1,2,,1,003,US395,SR-299,2112.00,N,N,A,-,Y,,,395,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",41.54374,-120.45574999999999,MODOC,UNINCORPORATED,-120.45571139,41.543698910000003
90229232,2016,2016-07-25,9170,2016-07-13,1715,019786,,3,2,9,2500,0,1,3,,2,006,SR-139,"LOVENESS RD",1584.00,N,N,A,-,Y,,,,,,,,,,Y,3,0,4,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,07,0,2,2,0,0,0,0,0,0,"- ","- ",,,MODOC,UNINCORPORATED,-120.98555336,41.500874150000001
