CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
8314063,2017,2017-03-03,3702,2017-02-03,0200,CV1163,NA,5,5,6,3702,0,0,0,NA,0,032,EASTLAKE PKWY,OTAY LAKES RD,42,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21801,A,N,H,C,A,A,H,-,A,A,0,NA,NA,Y,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,1,-,-,NA,NA,SAN DIEGO,CHULA VISTA,-116.96551642,32.64815104
8314071,2017,2017-03-03,3702,2017-02-08,1720,CV1099,NA,3,5,6,3702,0,0,0,NA,0,032,EAST H ST,AUBURN AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,12,21453,A,N,D,D,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,CHULA VISTA,-116.99289007,32.64646003
8314113,2017,2017-12-26,3711,2017-02-13,0805,7315,SANDI,1,5,7,3711,0,0,0,NA,0,826,ORANGE AV,52ND ST,80,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,3,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,3,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.08389878,32.75306589
8314447,2017,2017-03-06,3706,2017-02-07,0600,505,ESCON,2,5,6,3706,0,0,0,NA,0,042,BROADWAY,WASHINGTON AV,0,NA,Y,B,C,N,NA,NA,78,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,09,21453,B,N,D,G,A,B,H,-,C,A,0,NA,Y,NA,NA,Y,NA,A,01,0,0,1,0,0,0,1,0,0,-,-,33.12699,-117.08375,SAN DIEGO,ESCONDIDO,-117.0837524,33.12699794
8314474,2017,2017-03-03,3706,2017-02-10,1417,506,ESCON,5,5,6,3706,0,0,0,NA,0,041,SHERIDAN AV,ASH ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,09,21802,A,N,D,D,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,0,2,0,0,0,0,0,0,-,-,33.14612,-116.08029,SAN DIEGO,ESCONDIDO,-117.08034005,33.14704011
8315272,2017,2017-03-07,3711,2017-02-21,1710,7343,NA,2,5,7,3711,0,0,0,NA,0,321,MISSION GORGE RD,FRIARS RD,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,12,21453,A,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.09825003,32.79149005
8318818,2017,2017-03-01,3709,2017-02-16,1142,495,NATIO,4,5,5,3709,0,0,0,NA,0,021,EUCLID AV,EAST 16TH ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,3,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,3,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,NATIONAL CITY,-117.07949013,32.67588007
8318820,2017,2017-03-02,3711,2017-02-13,1408,5901,NA,1,5,7,3711,0,0,0,NA,0,624,WASHINGTON ST,CLEVELAND AV,18,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,04,21703,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.14927788,32.75224218
8318966,2017,2017-03-06,3709,2017-02-15,1050,480,3709,3,5,5,3709,0,0,0,NA,0,021,N HIGHLAND AV,ETA ST,120,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,08,22107,NA,N,D,I,-,A,H,-,A,D,0,Y,NA,NA,NA,Y,NA,A,01,0,0,2,0,1,0,0,0,0,-,-,NA,NA,SAN DIEGO,NATIONAL CITY,-117.10188031,32.68637987
8319008,2017,2017-02-27,3711,2017-02-14,1448,6176,NA,2,5,7,3711,0,0,0,NA,0,438,PARADISE VALLEY RD,GILMARTIN DR,9,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,4,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,3,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.0535122,32.68847259
8319406,2017,2017-03-07,3711,2017-02-17,1510,6485,NA,5,5,7,3711,0,0,0,NA,0,311,MURPHY CANYON RD,AERO DR,350,S,N,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.11596169,32.80882616
8320279,2017,2017-03-09,3700,2017-01-24,2122,SH7690,NA,2,5,4,3707,0,0,0,NA,0,709,HOLLY AV,10TH ST,45,E,N,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,01,23152,A,N,C,E,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,IMPERIAL BEACH,-117.11207443,32.57149933
8321301,2017,2017-03-10,3711,2017-02-23,1408,6810,NA,4,5,7,3711,0,0,0,NA,0,937,CAMINO DEL SUR,CARMEL VALLEY RD,3168,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,1,A,-,08,22107,NA,N,F,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.14814536,32.97804784
8321550,2017,2017-03-15,3700,2017-02-12,0747,SH2126,NA,7,5,5,3713,0,0,0,NA,0,311,VISTA VILLAGE DR,MAIN ST,104,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,2,2,A,-,01,23152,A,N,A,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,Y,A,01,2,0,0,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,VISTA,-117.2394164,33.20401454
8322259,2016,2017-03-17,3709,2016-08-12,1243,441,3709,5,5,5,3709,0,0,0,NA,0,020,EAST PLAZA BL,EAST 8TH ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,D,-,00,NA,NA,N,A,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,-,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,NATIONAL CITY,-117.07076006,32.68601008
8323465,2017,2017-03-16,3711,2017-02-28,1245,4274,NA,2,5,7,3711,0,0,0,NA,0,313,CHESAPEAKE DR,FARNHAM ST,168,N,N,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,3,A,-,06,21750,NA,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,-,NA,0,1,0,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.12377027,32.83371407
8323501,2017,2017-03-16,3711,2017-02-23,1020,7461,SDPD,4,5,7,3711,0,0,0,NA,0,315,CAMINO DEL RIO S,CAMINO DEL RIO S  1433,0,NA,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,32.7658,-117.1511,SAN DIEGO,SAN DIEGO,-117.15108991,32.76578576
8323699,2017,2017-03-16,3710,2017-02-15,1620,OC1351,NA,3,5,6,3710,0,0,0,NA,0,013,VISTA WY,EL CAMINIO REAL,476,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,3,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,2,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,OCEANSIDE,-117.32862094,33.18319848
8325243,2017,2017-12-26,3705,2017-02-15,0622,EC0278,NA,3,5,5,3705,0,0,0,NA,0,007,GREENFIELD,MAIN,22,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,09,21453,B,N,B,C,A,A,H,-,A,A,0,NA,NA,Y,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,1,-,-,NA,NA,SAN DIEGO,EL CAJON,-116.91848718,32.81228145
8326222,2017,2017-03-21,3708,2017-02-15,0754,LM8263,NA,3,5,5,3708,0,0,0,NA,0,001,UNIVERSITY AV,CULOWEE ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,LA MESA,-117.0241401,32.76712009
8327492,2017,2017-03-20,3706,2017-03-07,2015,406,ESCON,2,5,6,3706,0,0,0,NA,0,045,WASHINGTON AV,ROCK SPRINGS RD,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,C,A,0,NA,NA,Y,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,1,-,-,33.12331,-117.09595,SAN DIEGO,ESCONDIDO,-117.09600004,33.12319006
8327894,2017,2017-03-23,3701,2017-02-28,1738,CB5291,NA,2,5,5,3701,0,0,0,NA,0,007,ALICANTE RD,ZAMORA WY,465,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,1,1,A,-,03,22350,NA,N,E,I,A,A,H,-,B,D,0,NA,NA,Y,NA,Y,NA,C,02,1,0,0,0,0,0,0,0,1,-,-,NA,NA,SAN DIEGO,CARLSBAD,-117.25889972,33.09448546
8328501,2017,2017-03-28,3706,2017-03-11,1723,393,ESCON,6,5,6,3706,0,0,0,NA,0,041,LINCOLN AV,ESCONDIDO BL,375,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,3,A,-,08,22107,NA,F,B,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,1,0,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,ESCONDIDO,-117.08971572,33.13283796
8329331,2017,2017-03-30,3702,2017-02-27,2120,CV1193,NA,1,5,6,3702,0,0,0,NA,0,031,EAST H ST,PASEO DEL REY,1050,W,N,C,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,1,A,-,03,22350,NA,N,E,I,A,B,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,CHULA VISTA,-117.03257372,32.63665034
8329756,2017,2017-03-29,3711,2017-03-09,1633,7502,NA,4,5,7,3711,0,0,0,NA,0,611,ROSECRANS ST,WOMBLE,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,04,21703,NA,N,-,C,A,A,H,-,A,A,0,NA,NA,Y,NA,Y,NA,C,03,0,0,1,0,0,0,0,0,1,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.21890011,32.73684002
8329819,2017,2017-06-08,3711,2017-03-18,1351,7075,NA,6,5,7,3711,0,0,0,NA,0,451,54TH ST,PIROTTE DR,146,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,1,A,-,13,22515,A,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,Y,Y,NA,F,26,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.08052,32.72884
8330485,2017,2017-04-06,3705,2017-03-12,0836,EC0304,NA,7,5,5,3705,0,0,0,NA,0,007,BROADWAY,BALLANTYNE,254,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,4,1,A,-,08,22107,NA,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,Y,A,07,0,1,3,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,EL CAJON,-116.95895108,32.80761
8330513,2017,2017-04-07,3705,2017-03-15,1340,EC5258,NA,3,5,5,3705,0,0,0,NA,0,008,LINCOLN AV,LEXINGTON AV,253,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,EL CAJON,-116.95368446,32.79202714
8330549,2017,2017-04-06,3705,2017-03-08,1310,EC0364,NA,3,5,5,3705,0,0,0,NA,0,009,WALTER,MADISON,595,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,EL CAJON,-116.93458434,32.79854055
8331010,2017,2017-04-07,3711,2017-03-24,0550,7181,SD,5,5,7,3711,0,0,0,NA,0,111,BALBOA AV,CHARGER BL,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,1,A,-,03,22350,NA,N,H,A,A,A,H,-,B,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,1,0,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.16711,32.82059002
8331238,2016,2017-04-06,3700,2016-11-06,0206,SH7236,NA,7,5,5,3782,0,0,0,NA,0,223,WANDERING RD,GLEN ARBOR DR,19,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,03,22350,NA,F,B,C,A,B,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,ENCINITAS,-117.25568939,33.05957943
8333007,2017,2017-03-30,3710,2017-03-16,1350,OC1211,012,4,5,6,3710,0,0,0,NA,0,005,OCEANSIDE BL,CAMELOT DR,250,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,D,22,0,0,2,0,0,0,0,0,0,-,-,33.20105,-117.34409,SAN DIEGO,OCEANSIDE,-117.34469589,33.20058805
8333466,2017,2017-03-24,3711,2017-03-10,1604,7387,SDPD,5,5,7,3711,0,0,0,NA,0,326,COLLEGE AV,AROSA ST,102,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,2,2,A,-,03,22350,NA,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.06685652,32.76545892
8333502,2017,2017-03-24,3711,2017-03-02,1658,4643,NA,4,5,7,3711,0,0,0,NA,0,234,HIGHLAND VALLEY RD,SYCAMORE CREEK RD,528,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,1,1,A,-,03,22350,NA,N,F,A,A,B,B,-,A,D,0,NA,NA,Y,NA,Y,NA,C,02,1,0,0,0,0,0,0,0,1,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.04409484,33.05173396
8334659,2017,2017-04-07,3711,2017-03-13,1531,4243,3711,1,5,7,3711,0,0,0,NA,0,113,MORENA BL,JUTLAND DR,605,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,08,22100,B,N,D,C,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,D,22,0,0,1,0,0,0,0,0,1,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.22726917,32.82254425
8334688,2017,2017-03-30,3711,2017-03-17,1815,4884,SDPD,5,5,7,3711,0,0,0,NA,0,234,WEST BERNARDO DR,RANCHO BERNARDO COMMUNITY PKWY,24,N,N,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,4,2,A,-,09,21802,A,N,A,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,2,2,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.075579,33.050441
8334701,2017,2017-03-30,3700,2017-03-19,1300,SH2439,NA,7,5,5,3713,0,0,0,NA,0,311,NORTH INDIANA AV,VISTA VILLAGE DR,20,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,Y,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,VISTA,-117.24288886,33.20286187
8335616,2017,2018-02-14,3710,2017-03-17,1159,OC1426,NA,5,5,6,3710,0,0,0,NA,0,006,RT 76,RT 5,0,NA,Y,A,-,Y,SD,11,76,-,R,0.078,I,5,E,N,3,0,2,1,A,-,03,22350,NA,N,H,A,A,A,H,-,A,A,0,NA,NA,Y,NA,Y,NA,C,02,0,2,0,0,0,0,0,0,2,-,-,NA,NA,SAN DIEGO,OCEANSIDE,-117.38275711,33.20591368
8335618,2017,2017-04-12,3701,2017-03-17,1904,CB5479,110,5,5,5,3701,0,0,0,NA,0,008,SITIO LIMA,SITIO LIMA 7368,0,NA,-,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,2,0,1,1,A,-,03,22350,NA,N,E,I,A,A,H,-,C,D,0,NA,NA,Y,NA,Y,NA,C,02,1,0,0,0,0,0,0,0,1,-,-,NA,NA,SAN DIEGO,CARLSBAD,-117.22623825,33.08392337
8336220,2017,2017-04-17,3711,2017-04-05,1500,74785,SANDI,3,5,7,3711,0,0,0,NA,0,614,FROUDE ST,MUIR,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.24021004,32.74713001
8336312,2017,2017-04-19,3711,2017-04-09,1300,7529,SD,7,5,7,3711,0,0,0,NA,0,122,GARNET AV,MISSION BL,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,3,A,-,07,21658,A,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.25549005,32.79658009
8336536,2017,2017-04-29,3711,2017-04-12,1530,7335,SANDI,3,5,7,3711,0,0,0,NA,0,315,TEXAS ST,CAMINO DEL RIO SOUTH,400,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,NA,NA,Y,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,1,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.13895632,32.76623857
8336537,2017,2017-04-25,3702,2017-03-07,0934,CV1026,NA,2,5,6,3702,0,0,0,NA,0,024,MAIN ST,BRANDYWINE,44,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,CHULA VISTA,-117.02927984,32.59484119
8337190,2017,2017-04-05,3709,2017-03-23,0929,495,NATIO,4,5,5,3709,0,0,0,NA,0,021,EAST 16TH ST,PALM AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,I,11,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,NATIONAL CITY,-117.08784005,32.67351006
8337320,2017,2018-02-12,3711,2017-03-21,0737,4923,NA,2,5,7,3711,0,0,0,NA,0,241,MIRA MESA BL,RT 15,63,E,N,A,-,Y,SD,11,15,-,M,15.683,R,4,N,Y,3,0,1,2,A,-,12,21453,A,N,B,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,1,0,0,0,0,0,0,0,-,NF,NA,NA,SAN DIEGO,SAN DIEGO,-117.11616838,32.91343221
8339121,2017,2017-12-26,3711,2017-03-15,1952,7310,SDPDS,3,5,7,3711,0,0,0,NA,0,721,CORONADO AV,GAYWOOD ST,15,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,3,A,-,11,21954,A,M,G,B,D,A,H,-,C,D,0,Y,NA,NA,NA,Y,NA,N,60,0,0,1,0,1,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.10041147,32.57651
8343684,2017,2017-04-13,3711,2017-03-30,1307,7402,NA,4,5,7,3711,0,0,0,NA,0,524,6TH AV,A ST,20,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,12,21453,A,M,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.15927876,32.71878522
8343735,2017,2017-04-14,3711,2017-03-31,1238,6646,SAN D,5,5,7,3711,0,0,0,NA,0,841,COLLEGE AV,COLLEGE GROVE DR,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,3,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,3,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.05364013,32.74436008
8343979,2017,2017-05-02,3700,2017-02-14,0915,SH2292,NA,2,5,5,3782,0,0,0,NA,0,242,BIRMINGHAM DR,VILLA CARDIFF,205,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,08,22107,NA,N,F,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,ENCINITAS,-117.27286966,33.02642985
8344533,2017,2017-04-21,3711,2017-03-31,1050,8672,NA,5,5,7,3711,0,0,0,NA,0,122,EMERALD ST,MISSION BL,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,3,3,A,-,09,21801,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,1,2,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.25606003,32.79841009
8344545,2017,2017-04-14,3711,2017-03-17,0845,5061,NA,5,5,7,3711,0,0,0,NA,0,433,DIVISION ST,DALBERGIA CT,0,NA,-,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,1,2,A,-,09,21801,A,N,A,C,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,A,01,1,0,0,0,0,0,0,0,1,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.1102201,32.68255006
8346866,2017,2017-04-14,3706,2017-03-21,0735,342,ESCON,2,5,6,3706,0,0,0,NA,0,051,SAN PASQUAL RD,BEAR VALLEY PKWY,470,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,3,3,A,-,09,21801,A,N,A,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,2,0,0,0,0,0,0,-,-,33.07381,-117.05898,SAN DIEGO,ESCONDIDO,-117.0574212,33.07364175
8347212,2017,2017-04-17,3711,2017-04-05,0720,7052,SD,3,5,7,3711,0,0,0,NA,0,512,OCEAN VIEW BL,32ND ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.12519012,32.70119004
8348184,2017,2017-05-01,3706,2017-04-15,1641,488,ESCON,6,5,6,3706,0,0,0,NA,0,045,QUINCE ST,WASHINGTON AV,338,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,0,1,0,0,0,0,0,0,-,-,33.12453,-117.09189,SAN DIEGO,ESCONDIDO,-117.09158963,33.12356822
