CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6677849,2014,2014-11-12,1920,2014-09-17,1614,10216,NA,3,5,6,1920,0,0,0,NA,0,001,FIRESTONE BL,WOODRUFF AV,240,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,1,A,-,03,22350,NA,N,F,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,-,NA,0,1,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,DOWNEY,-118.11719049,33.9320949
6677851,2014,2014-12-15,1972,2014-10-01,1028,12309,NA,3,5,6,1972,0,0,0,NA,0,NA,190TH ST,RINDGE LN,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,1,A,-,08,22107,NA,N,H,A,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,C,NA,0,1,0,0,0,0,0,0,1,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.37284003,33.85826012
6677853,2014,2014-11-12,1920,2014-09-17,1300,10140,NA,3,5,6,1920,0,0,0,NA,0,001,IMPERIAL HWY,BELLFLOWER BL,425,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,2,3,A,-,09,21802,A,M,D,G,A,A,H,-,A,A,0,NA,Y,NA,NA,Y,NA,A,01,0,1,1,0,0,0,2,0,0,-,-,NA,NA,LOS ANGELES,DOWNEY,-118.12681778,33.91702
6677855,2014,2014-12-15,1972,2014-10-09,1524,12309,NA,4,5,6,1972,0,0,0,NA,0,NA,RT 1,ROBINSON,300,W,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,NA,NA
6677856,2014,2014-12-15,1942,2014-10-01,1325,40053,423,3,5,7,1942,0,0,0,NA,0,1A29,NORTH MAIN ST,JOHNSTON ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.21025011,34.06604006
6677857,2014,2014-11-12,1920,2014-09-20,1030,10705,NA,6,5,6,1920,0,0,0,NA,0,003,OLD RIVER SCHOOL RD,3RD ST,100,N,N,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,1,A,-,08,22107,NA,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,DOWNEY,-118.14697794,33.95003374
6677859,2014,2016-06-24,1972,2014-10-09,1221,12309,NA,4,5,6,1972,0,0,0,NA,0,NA,HAWTHORNE,182ND ST,60,S,N,A,-,Y,LA,7,107,-,-,4.18,H,-,N,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.35247283,33.8653784
6677860,2014,2014-12-15,1942,2014-10-03,2230,39359,0411,5,5,7,1942,0,0,0,D,0,4T43,N SAN FERNANDO RD,PASADENA AV,67,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,21,22106,NA,N,B,C,A,A,D,H,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.22124234,34.07437281
6677861,2014,2014-11-12,1920,2014-09-20,0016,12323,NA,6,5,6,1920,0,0,0,NA,0,004,FLORENCE AV SERVICE ROAD,LESTERFORD AV,111,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,01,21200,5,N,C,E,A,A,H,-,D,D,0,NA,Y,NA,NA,Y,Y,L,04,0,1,0,0,0,0,1,0,0,-,-,NA,NA,LOS ANGELES,DOWNEY,-118.103318,33.940416
6677863,2014,2016-06-24,1972,2014-10-08,0905,14197,NA,3,5,6,1972,0,0,0,NA,0,NA,HAWTHORNE BL,TORRANCE,405,S,N,A,-,Y,LA,7,107,-,-,2.17,H,-,N,Y,4,0,1,4,A,-,07,21658,A,N,B,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.35327122,33.83641808
6677864,2014,2015-01-30,1942,2014-10-13,0740,32973,0424,1,5,7,1942,0,0,0,D,0,11T32,VALLEY BL,SOTO ST,350,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,04,21703,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.19590569,34.06432638
6677865,2014,2014-11-12,1920,2014-09-19,2021,12323,NA,5,5,6,1920,0,0,0,NA,0,001,LAKEWOOD BL,FIRESTONE BL,200,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,03,22350,NA,F,C,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,DOWNEY,-118.12432772,33.93504527
6677867,2014,2014-12-15,1972,2014-10-08,0809,16610,NA,3,5,6,1972,0,0,0,NA,0,NA,PRAIRIE AV,REDONDO BEACH BL,130,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.34383,33.87693344
6677868,2014,2014-12-15,1942,2014-10-09,1205,37398,0477,4,5,7,1942,0,0,0,D,0,4A71,WHITTIER BL,ORME AV,25,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,2,2,A,-,21,22106,NA,N,H,E,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.21218334,34.03280117
6677871,2014,2014-12-15,1972,2014-10-03,1103,18874,NA,5,5,6,1972,0,0,0,NA,0,NA,SEPULVEDA BL,MADRONA AV,561,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.34323695,33.82488282
6677872,2014,2014-12-15,1942,2014-10-11,0305,39639,0439,6,5,7,1942,0,0,0,D,0,2T15,VALLEY BL,BEATIE PL,467,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,03,22350,NA,N,C,E,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,01,0,1,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.17380276,34.07069697
6677873,2014,2014-11-12,1920,2014-09-13,1755,12609,NA,6,5,6,1920,0,0,0,NA,0,003,TWEEDY LN,COOLGROVE DR,13,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,A,NA,0,1,0,0,0,0,0,0,1,-,-,NA,NA,LOS ANGELES,DOWNEY,-118.12425848,33.96458081
6677876,2014,2015-01-05,1942,2014-10-08,1700,31476,1342,3,5,7,1942,0,0,0,M,0,2T14,WALL ST,37TH ST,200,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,3,A,-,11,21956,A,F,G,B,E,A,H,-,A,D,0,Y,NA,NA,NA,Y,NA,N,60,0,0,1,0,1,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.27029877,34.01425471
6677891,2014,2014-12-15,1972,2014-10-03,1931,19767,NA,5,5,6,1972,0,0,0,NA,0,NA,CARSON ST,OCEAN AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,09,21802,A,N,D,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.35624011,33.83128006
6677895,2014,2014-12-15,1972,2014-10-04,1725,18450,NA,6,5,6,1972,0,0,0,NA,0,NA,CRENSHAW BL,SKYPARK DR,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,04,21703,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,D,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.32810002,33.80151007
6677899,2014,2014-12-15,1972,2014-10-04,0932,18874,NA,6,5,6,1972,0,0,0,NA,0,NA,CRENSHAW BL,227TH ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,09,21804,A,N,A,G,A,A,H,-,A,A,0,NA,Y,NA,NA,Y,NA,L,NA,0,1,0,0,0,0,1,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.32805004,33.82001004
6677903,2014,2016-02-17,1972,2014-10-01,0740,14197,NA,3,5,6,1972,0,0,0,NA,0,NA,VISTA MONTANA,RT 1,385,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,09,21804,A,N,D,G,A,A,H,-,A,A,0,NA,Y,NA,NA,Y,NA,L,NA,0,0,1,0,0,0,1,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.35796,33.806584
6677907,2014,2014-12-15,1972,2014-10-02,1612,17649,NA,4,5,6,1972,0,0,0,NA,0,NA,CARSON ST,DEL AMO CIR EAST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,NA,0,1,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.34696009,33.83114007
6677908,2014,2015-01-16,1941,2014-10-01,1816,5737,NA,3,5,7,1941,0,0,0,NA,0,901,10TH ST,CHERRY,50,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,-,-,-,NA,NA,N,A,-,-,A,H,-,A,D,0,Y,NA,NA,NA,Y,NA,-,-,0,1,0,0,1,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.16782419,33.77896849
6677909,2014,2014-11-12,1920,2014-09-18,1916,11859,1920,4,5,6,1920,0,0,0,NA,0,006,LAKEWOOD BL,GARDENDALE ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,12,21453,A,M,G,B,B,A,H,-,C,A,0,Y,NA,NA,NA,Y,NA,A,01,0,0,1,0,1,0,0,0,0,-,-,NA,NA,LOS ANGELES,DOWNEY,-118.14252,33.91049006
6677913,2014,2014-11-12,1920,2014-09-18,1341,10705,NA,4,5,6,1920,0,0,0,NA,0,003,FLORENCE AV,SMALLWOOD AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,-,NA,0,1,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,DOWNEY,-118.13325004,33.95516002
6677915,2014,2014-12-15,1972,2014-10-02,1450,18874,NA,4,5,6,1972,0,0,0,NA,0,NA,CRENSHAW BL,PARK DEL AMO,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.32854006,33.82499011
6677917,2014,2014-11-12,1920,2014-09-18,0830,12646,NA,4,5,6,1920,0,0,0,NA,0,005,FLORENCE AV,DOWNEY AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,1,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,DOWNEY,-118.12575001,33.95142006
6677919,2014,2014-12-15,1972,2014-10-01,1254,18874,NA,3,5,6,1972,0,0,0,NA,0,NA,DEL AMO BL,MARINER AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,3,A,-,09,21801,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.34966006,33.84858003
6677921,2014,2014-12-12,1923,2014-10-12,1519,436,E212,7,5,3,1923,0,0,0,NA,0,3L1D,SEPULVEDA BL,GRAND AV,15,S,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,EL SEGUNDO,-118.39615609,33.91941899
6677925,2014,2014-12-16,1923,2014-10-16,0644,495,301,4,5,3,1923,0,0,0,NA,0,003,MAPLE AV,LAIRPORT ST,12,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,EL SEGUNDO,-118.39278948,33.9269
6677933,2014,2014-12-29,1929,2014-10-16,1402,197,1929,4,5,3,1929,0,0,0,NA,0,003,PACIFIC COAST HWY,16TH ST,100,N,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,Y,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,HERMOSA BEACH,-118.39360531,33.866817
6677934,2014,2015-01-07,1972,2014-10-08,0650,14197,NA,3,5,6,1972,0,0,0,NA,0,NA,CARSON ST,MADRID AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,09,21804,A,N,D,G,A,A,H,-,A,A,0,NA,Y,NA,NA,Y,NA,L,NA,0,0,1,0,0,0,1,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.32509001,33.83134004
6677936,2014,2014-12-15,1942,2014-10-01,0940,32996,1331,3,5,7,1942,0,0,0,M,0,13TL53,MAIN ST,29TH ST,75,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.27027404,34.02235754
6677938,2014,2014-12-15,1972,2014-10-04,0118,19767,NA,6,5,6,1972,0,0,0,NA,0,NA,CRENSHAW BL,171ST ST,78,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,3,A,-,01,23152,A,N,C,E,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.3265,33.87497607
6677942,2014,2014-12-12,1972,2014-10-01,1325,18450,NA,3,5,6,1972,0,0,0,NA,0,NA,HAWTHORNE BL,226TH ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,2,3,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,NA,0,2,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.35120012,33.82316003
6677949,2014,2014-12-12,1923,2014-10-07,1626,497,ES105,2,5,3,1923,0,0,0,NA,0,ES1,MAPLE AV,SHELDON ST,54,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,1,C,-,18,NA,NA,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,-,-,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,EL SEGUNDO,-118.41142768,33.92699924
6677961,2014,2014-12-12,1909,2014-10-15,1736,566,1909,3,5,4,1909,0,0,0,NA,0,SOUTH,EASTERN AV,LIVE OAK ST,15,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,08,22107,NA,F,D,G,A,A,H,-,A,A,0,NA,Y,NA,NA,Y,NA,A,01,0,1,0,0,0,0,1,0,0,-,-,NA,NA,LOS ANGELES,BELL GARDENS,-118.16512545,33.96571912
6677964,2014,2014-12-16,1942,2014-10-08,1620,40099,1331,3,5,7,1942,0,0,0,M,0,4TL4,ADAMS BL,GRAND AV,75,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,09,21804,A,N,H,G,A,A,H,-,A,D,0,NA,Y,NA,NA,Y,NA,A,01,0,0,1,0,0,0,1,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.27248898,34.02656521
6677965,2014,2014-12-12,1909,2014-10-18,1530,525,NA,6,5,4,1909,0,0,0,NA,0,001,LOVELAND ST,EL CORTEZ AV,254,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,D,-,00,NA,NA,N,D,G,A,A,H,-,A,D,0,NA,Y,NA,NA,Y,NA,-,-,0,1,0,0,0,0,1,0,0,-,-,NA,NA,LOS ANGELES,BELL GARDENS,-118.15481139,33.97330751
6677968,2014,2015-01-12,1942,2014-10-06,0930,37505,1331,1,5,7,1942,0,0,0,M,0,13TL53,GRAND AV,27TH ST,83,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,07,21658,A,N,-,G,A,B,H,-,A,D,0,NA,Y,NA,NA,Y,NA,-,-,0,1,0,0,0,0,1,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.27280533,34.02562258
6677972,2014,2014-12-15,1942,2014-10-03,0625,38124,1373,5,5,7,1942,0,0,0,M,0,4T43,SLAUSON AV,PALOMA AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.26212,33.98927007
6678027,2015,2016-01-29,9540,2015-06-17,0658,14902,NA,3,1,9,1900,0,2,4,NA,1,201,SIERRA HWY,SAND CANYON RD,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,1,1,2,3,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,NA,NA,Y,NA,Y,NA,D,22,0,1,1,0,0,0,0,1,0,-,-,34.44968,-118.42376,LOS ANGELES,UNINCORPORATED,-118.42364004,34.44980006
6678036,2015,2016-02-02,9575,2015-04-17,0639,18537,NA,5,1,7,1942,0,1,1,NA,2,060,RT 210,PAXTON ST,353,W,N,A,-,Y,LA,7,210,-,R,5.94,H,-,E,Y,1,1,5,5,A,-,08,22107,NA,N,C,C,A,A,H,-,A,A,1,NA,NA,NA,Y,Y,NA,G,25,1,3,1,0,0,0,0,0,0,-,-,34.28744,-118.40755,LOS ANGELES,LOS ANGELES,-118.40799167,34.28833451
6678079,2015,2016-02-17,1953,2015-03-05,0254,5607,1953,4,5,6,1953,0,0,0,NA,0,001,FAIR OAKS AV,CONGRESS ST,0,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,1,1,0,2,A,-,03,22350,NA,N,A,E,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,PASADENA,-118.15036007,34.13406005
6678080,2015,2016-02-17,1900,2015-03-14,0520,424369,0251,6,5,4,1945,0,0,0,NA,0,27T,RANDOLPH ST,PALM AV,123,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,1,1,0,3,A,-,11,21954,A,F,G,B,D,A,H,-,C,D,0,Y,NA,NA,NA,Y,NA,N,60,0,0,0,1,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,MAYWOOD,-118.17814825,33.98081808
6678081,2015,2016-02-17,9540,2015-03-25,0845,14277,NA,3,1,9,1900,0,2,4,NA,1,202,SOLEDAD CANYON RD,CAPRA RD,2112,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,1,2,0,2,A,-,01,23152,E,N,A,C,A,A,H,-,A,D,0,NA,NA,NA,Y,Y,NA,A,07,0,0,0,0,0,0,0,0,0,-,-,34.43326,-118.3628,LOS ANGELES,UNINCORPORATED,-118.36206084,34.4331325
6678085,2015,2016-02-17,1933,2015-04-17,0124,812,33,5,5,6,1933,0,0,0,NA,0,003,CENTURY BL,3RD ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,1,1,1,2,A,-,01,23152,A,N,E,I,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,INGLEWOOD,-118.31994002,33.9454601
6678089,2015,2016-02-17,1942,2015-06-01,1310,39635,1599,1,5,7,1942,0,0,0,O,0,21TL62,WRIGHTWOOD LN,ALTA VIEW DR,445,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,1,1,0,2,B,-,22,NA,NA,N,G,B,F,A,H,-,A,D,0,Y,NA,NA,NA,Y,NA,A,01,0,0,0,1,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.3674197,34.13132559
6678102,2015,2016-03-10,1941,2015-08-01,0711,6237,NA,6,5,7,1941,0,0,0,NA,0,NA,GERALD DESMOND BR,LIGHT STANDARD YF1001,225,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,1,1,2,3,A,-,05,21651,B,N,A,C,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,Y,A,NA,0,0,2,0,0,0,0,1,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,NA,NA
6678111,2015,2016-02-22,9535,2015-09-13,0415,20347,NA,7,3,4,1907,0,1,1,NA,2,073,RT 710,CLARA ST,653,S,N,A,-,Y,LA,7,710,-,-,19.28,H,-,S,Y,1,1,1,2,A,-,01,23152,A,N,C,C,A,A,H,-,C,D,1,NA,NA,NA,NA,Y,Y,A,01,0,1,0,0,0,0,0,0,0,-,-,33.96336,-118.16964,LOS ANGELES,BELL,-118.16993825,33.9619324
6678115,2015,2016-02-18,1975,2015-09-24,0301,353,NA,4,5,6,1975,0,0,0,NA,0,005,AMAR RD,CHILES WY,341,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,1,1,1,2,A,-,00,21958,A,N,G,B,E,A,H,-,C,D,0,Y,NA,Y,NA,Y,Y,N,60,0,1,0,1,0,0,0,0,1,-,-,NA,NA,LOS ANGELES,WEST COVINA,-117.912282,34.03009
6678117,2015,2017-02-16,1933,2015-10-16,1015,869,22,5,5,6,1933,0,0,0,NA,0,003,CRENSHAW BL,90TH ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,1,1,0,2,A,-,11,21456,B,N,G,B,B,A,H,-,A,A,0,Y,NA,NA,NA,Y,NA,N,60,0,0,0,1,0,0,0,0,0,-,-,33.95615,-118.32648,LOS ANGELES,INGLEWOOD,-118.32650004,33.95634001
6678119,2015,2016-02-18,1942,2015-10-20,0600,33504,0926,2,5,7,1942,0,0,0,I,0,9TL57,VICTORY BL,SYLMAR AV,239,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,1,1,0,2,A,-,11,21955,NA,N,G,B,D,A,H,-,C,D,0,Y,NA,NA,NA,Y,NA,N,60,0,0,0,1,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.44731885,34.18667
6678128,2015,2017-04-04,1900,2015-11-18,2214,527056,2619,3,5,6,1950,0,0,0,NA,0,264T1,10TH ST WEST,AVENUE N-8,574,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,1,3,0,3,A,-,03,22350,NA,N,C,C,A,A,H,-,D,D,0,NA,NA,Y,NA,Y,Y,C,02,0,0,0,0,0,0,0,3,0,-,-,NA,NA,LOS ANGELES,PALMDALE,-118.14773865,34.62231611
