CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
91972975,2023,2023-01-20,9675,2023-01-10,418,021914,NA,2,3,7,3019,0,1,1,NA,2,503,I-5 SOUTHBOUND,RED HILL AVENUE,500,S,N,C,-,Y,ORA,NA,5,NA,R,28.983,H,NA,L,N,4,0,2,2,A,-,08,22107,NA,F,C,C,A,B,H,-,D,D,0,NA,NA,NA,NA,Y,NA,-,99,0,0,2,0,0,0,0,0,0,-,-,33.73223114013672,-117.81391143798828,ORANGE,SANTA ANA,-117.81388854980467,33.73225402832031
91975424,2023,2023-01-24,9675,2023-01-12,1415,018102,NA,4,2,6,3026,0,1,1,NA,2,504,I-5 NORTHBOUND TO JEFFREY ROAD,JEFFREY ROAD,4,S,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,21,22106,NA,N,D,G,A,A,H,-,A,A,0,NA,Y,NA,NA,Y,NA,A,01,0,0,1,0,0,0,1,0,0,-,-,33.690818786621094,-117.76730346679688,ORANGE,IRVINE,-117.76730346679688,33.690818786621094
91982270,2023,2023-01-30,9675,2023-01-21,610,020027,NA,6,1,7,3001,0,1,3,NA,2,550,SR-55 NORTHBOUND,SR-91 EASTBOUND,50,S,N,A,-,Y,ORA,NA,55,NA,R,17.779,H,NA,R,Y,4,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,01,0,0,1,0,0,0,0,0,0,-,-,33.84355926513672,-117.82810974121094,ORANGE,ANAHEIM,-117.8280792236328,33.843475341796875
91982976,2023,2023-01-31,9675,2023-01-20,1015,020027,NA,5,1,6,3015,0,1,3,NA,2,222,I-5 N/B FROM SR-22 E/B,LA VETA AVE,500,S,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.779510498046875,-117.8744888305664,ORANGE,ORANGE,-117.8744888305664,33.779510498046875
91983126,2023,2023-01-31,9670,2023-01-26,958,018278,NA,4,1,6,3009,0,1,3,NA,2,024,SR-22 E/B,HARBOR BLVD,112,E,N,A,-,Y,ORA,NA,22,NA,R,7.875,H,NA,R,Y,4,0,2,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,0,2,0,0,0,0,0,0,-,-,33.76789093017578,-117.91982269287108,ORANGE,GARDEN GROVE,-117.91981506347656,33.767887115478516
91984115,2023,2023-02-01,9670,2023-01-30,910,016271,NA,1,1,3,3013,0,1,1,NA,2,060,I-605 N/B,KATELLA AVE,850,N,N,B,C,Y,ORA,NA,605,NA,R,1.594,H,NA,R,Y,3,0,2,2,A,-,03,22350,NA,N,D,C,A,B,H,-,A,A,0,NA,NA,NA,NA,Y,NA,D,22,0,1,1,0,0,0,0,0,0,-,-,33.80561828613281,-118.08141326904295,ORANGE,LOS ALAMITOS,-118.08128356933594,33.80562210083008
91986021,2023,2023-02-03,9675,2023-01-25,1614,023136,NA,3,2,6,3015,0,1,3,NA,2,550,SR-55 NORTHBOUND,KATELLA AVENUE,2460,S,N,A,-,Y,ORA,NA,55,NA,NA,14.788,H,NA,R,N,2,0,1,2,A,-,07,21658,A,N,B,C,A,A,A,-,A,D,0,NA,NA,Y,NA,Y,NA,A,01,1,0,0,0,0,0,0,0,1,-,-,33.80339050292969,-117.83167266845705,ORANGE,ORANGE,-117.83160400390624,33.80339431762695
91987577,2023,2023-02-06,9690,2023-01-25,1120,020364,NA,3,1,9,3000,0,3,5,NA,2,003,COW CAMP ROAD,ESENCIIA DRIVE,410,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,08,22107,NA,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,33.528541564941406,-117.60311126708984,ORANGE,UNINCORPORATED,-117.60306549072266,33.528541564941406
91993352,2023,2023-02-13,9675,2023-02-03,1534,018887,NA,5,2,6,3026,0,1,1,NA,2,407,I-405 NORTHBOUND,JEFFREY ROAD,300,S,N,B,-,Y,ORA,NA,405,NA,NA,3.869,H,NA,R,Y,3,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,1,0,0,0,0,0,0,0,-,-,33.66341018676758,-117.79345703125,ORANGE,IRVINE,-117.79347229003906,33.66334533691406
91994184,2023,2023-02-14,9670,2023-02-13,840,016271,NA,1,1,5,3024,0,1,1,NA,2,042,I-405 N/B,BOLSA CHICA RD,1700,S,N,A,-,Y,ORA,NA,405,NA,NA,20.204,H,NA,R,Y,4,0,1,2,D,-,00,NA,NA,N,C,2,A,A,D,E,A,A,0,NA,NA,NA,NA,Y,NA,-,-,0,0,1,0,0,0,0,0,0,-,-,33.76996994018555,-118.03463745117188,ORANGE,WESTMINSTER,-118.03478240966795,33.76985549926758
91997115,2023,2023-02-17,9675,2023-02-09,828,016748,NA,4,1,6,3008,0,1,3,NA,2,571,SR-57 SOUTHBOUND,NUTWOOD AVE,500,S,N,A,-,Y,ORA,NA,57,NA,NA,17.538,H,NA,L,Y,4,0,1,3,A,-,03,22350,NA,F,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,0,1,0,0,0,0,0,0,-,-,33.87739944458008,-117.88044738769533,ORANGE,FULLERTON,-117.88050842285156,33.87739944458008
9199755,2020,2021-01-08,3010,2020-10-28,2308,2121,271,3,5,6,3010,0,0,0,NA,0,006,WARNER,GOTHARD,135,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,01,23152,A,N,A,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,Y,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,ORANGE,HUNTINGTON BEACH,-117.9996337890625,33.71563720703125
9200014,2020,2021-02-02,3000,2020-11-02,0858,1916,921H5,1,5,4,3045,0,0,0,NA,0,745,MOULTON PKWY,OSO PKWY,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,4,3,A,-,09,21453,C,N,A,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,1,1,2,0,0,0,0,0,0,-,-,NA,NA,ORANGE,LAGUNA HILLS,-117.70040130615234,33.57271957397461
92001335,2023,2023-02-23,9675,2023-02-15,725,020131,NA,3,1,6,3015,0,1,1,NA,2,502,I-5 SOUTHBOUND,ORANGEWOOD AVE,1500,S,N,A,-,Y,ORA,NA,5,NA,NA,35.456,H,NA,L,N,4,0,1,2,A,-,03,22350,NA,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,0,1,0,0,0,0,0,0,-,-,33.794281005859375,-117.89311981201172,ORANGE,ORANGE,-117.89315032958984,33.79425811767578
92001666,2022,2023-02-23,9675,2022-10-23,1551,020699,NA,7,2,7,3001,0,1,3,NA,2,193,STATE ROUTE 91 EASTBOUND,SIGN EB-1P,338.5,W,N,A,-,Y,ORA,NA,91,NA,R,9.09,H,NA,R,N,1,1,0,1,A,-,01,23152,G,N,E,J,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,Y,C,02,0,0,0,0,0,0,0,1,0,-,-,33.84465026855469,-117.8286590576172,ORANGE,ANAHEIM,-117.82871246337892,33.844581604003906
92003919,2023,2023-02-27,9670,2023-02-22,1140,019694,NA,3,1,7,3001,0,1,3,NA,2,094,STATE ROUTE 91 E/B (RIVERSIDE FWY),HARBOR BLVD,1400,W,N,A,-,Y,ORA,NA,91,NA,NA,2.972,H,NA,R,Y,4,0,1,3,A,-,03,22350,NA,F,C,A,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.8538818359375,-117.9291763305664,ORANGE,ANAHEIM,-117.9291763305664,33.853919982910156
92004392,2023,2023-02-27,9675,2023-02-16,1850,023105,NA,4,2,6,3026,0,1,1,NA,2,540,I-5 SOUTHBOUND,LAKE FOREST DR,400,N,N,A,-,Y,ORA,NA,5,NA,NA,19.978,H,NA,L,N,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.629390716552734,-117.72164154052734,ORANGE,IRVINE,-117.72176361083984,33.629310607910156
92005235,2023,2023-02-28,9675,2023-02-18,1017,018087,NA,6,1,7,3001,0,1,3,NA,2,094,SR-91 WESTBOUND,WEIR CANYON RD.,5069,W,N,A,-,Y,ORA,NA,91,NA,R,13.448,H,NA,R,Y,3,0,1,2,A,-,08,22107,NA,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,Y,Y,NA,A,07,0,1,0,0,0,0,0,0,0,-,-,33.86787033081055,-117.76123809814452,ORANGE,ANAHEIM,-117.76126861572266,33.867923736572266
9200631,2020,2021-01-14,3000,2020-11-28,1302,7734,862G6,6,5,5,3028,0,0,0,NA,0,753,EL TORO RD,GLENN RANCH RD,12,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,2,0,1,1,A,-,08,22107,NA,N,F,I,A,A,H,-,A,D,0,NA,Y,NA,NA,Y,NA,L,04,1,0,0,0,0,0,1,0,0,-,-,NA,NA,ORANGE,MISSION VIEJO,-117.62623596191406,33.67013931274414
9200780,2020,2021-01-13,3000,2020-10-16,1800,11256,892A7,5,5,5,3028,0,0,0,NA,0,755,ALICIA PKWY,VIA FABRICANTE,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,2,3,D,-,00,NA,NA,N,D,C,A,A,H,-,B,A,0,NA,NA,NA,NA,Y,NA,-,-,1,0,1,0,0,0,0,0,0,-,-,NA,NA,ORANGE,MISSION VIEJO,-117.67977905273438,33.6142692565918
92009500,2023,2023-03-06,9675,2023-02-24,2309,022103,NA,5,3,7,3001,0,1,3,NA,2,093,SR-91 WESTBOUND,RIVERDALE AVENUE,1056,E,N,B,C,Y,ORA,NA,91,NA,R,9.115,H,NA,L,Y,3,0,2,2,C,-,18,NA,NA,N,A,C,A,B,H,-,D,D,0,NA,NA,NA,NA,Y,NA,-,-,0,2,0,0,0,0,0,0,0,-,-,33.84471130371094,-117.82842254638672,ORANGE,ANAHEIM,-117.82840728759766,33.84474182128906
92010957,2023,2023-03-06,9675,2023-02-26,1543,021397,NA,7,2,6,3004,0,1,1,NA,2,405,I-405 NORTHBOUND,BRISTOL ST,635,S,N,B,-,Y,ORA,NA,405,NA,NA,9.376,H,NA,R,Y,4,0,1,3,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,33.68756103515625,-117.8832778930664,ORANGE,COSTA MESA,-117.8832778930664,33.687496185302734
92011266,2023,2023-03-07,9675,2023-02-25,950,019394,NA,6,1,6,3026,0,1,3,NA,2,130,SR-133 NORTHBOUND,I-405 SOUTHBOUND,170,S,N,B,C,Y,ORA,NA,133,NA,NA,8.324,H,NA,R,Y,3,0,4,2,A,-,03,22350,NA,N,A,2,A,B,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,1,3,0,0,0,0,0,0,-,-,33.6509895324707,-117.76119232177734,ORANGE,IRVINE,-117.76116180419922,33.65098190307617
92011372,2023,2023-03-07,9670,2023-01-29,2250,021210,NA,7,3,7,3001,0,1,3,NA,2,093,SR-91 WESTBOUND,RAYMOND AVENUE,1584,W,N,B,-,Y,ORA,NA,91,NA,NA,3.909,H,NA,L,Y,3,0,1,2,A,-,03,22350,NA,N,F,A,A,B,H,-,C,D,0,NA,NA,Y,NA,Y,NA,C,02,0,1,0,0,0,0,0,0,1,-,-,33.85396957397461,-117.91294097900392,ORANGE,ANAHEIM,-117.91294097900392,33.85389709472656
92011643,2023,2023-03-07,9675,2023-02-25,1000,019599,NA,6,1,6,3026,0,1,1,NA,2,504,I-5 NORTHBOUND,SAND CANYON AVE.,200,N,N,C,-,Y,ORA,NA,5,NA,R,24.028,H,NA,R,Y,4,0,2,1,A,-,03,22350,NA,N,E,I,A,B,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,33.67850112915039,-117.75892639160156,ORANGE,IRVINE,-117.75884246826172,33.678565979003906
92013402,2023,2023-03-09,9690,2023-02-25,930,016430,NA,6,1,4,3018,0,1,1,NA,2,057,I-5 N/B,JUNIPERO SERRA ROAD,2640,S,N,B,C,Y,ORA,NA,5,NA,NA,10.341,H,NA,R,N,4,0,1,1,A,-,08,22107,NA,N,E,I,A,D,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,33.512760162353516,-117.66211700439452,ORANGE,SAN JUAN CAPISTRANO,-117.66221618652344,33.51272964477539
92013629,2023,2023-03-09,9675,2023-02-25,728,020131,NA,6,1,7,3001,0,1,3,NA,2,571,SR-57 NORTHBOUND,MIRALOMA AVE,300,N,N,B,C,Y,ORA,NA,57,NA,NA,15.942,H,NA,R,N,4,0,1,1,A,-,03,22350,NA,N,E,I,A,B,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,33.85483932495117,-117.87538146972656,ORANGE,ANAHEIM,-117.87535858154295,33.85483932495117
92013988,2022,2023-03-09,9675,2022-10-05,0645,019320,NA,3,1,4,3002,0,1,3,NA,2,570,STATE ROUTE 57 SOUTHBOUND,LAMBERT ROAD,2586,N,N,B,-,Y,ORA,NA,57,NA,NA,21.49,H,NA,L,Y,1,1,0,3,A,-,03,22350,NA,F,C,C,A,A,H,-,A,D,0,NA,NA,Y,Y,Y,NA,C,02,0,0,0,0,0,0,0,1,0,-,-,33.933780670166016,-117.8789520263672,ORANGE,BREA,-117.87893676757813,33.93377685546875
92014026,2023,2023-03-09,9675,2023-02-25,1815,022993,NA,6,2,5,3022,0,1,1,NA,2,503,I-5 NORTHBOUND,SR-55 NORTHBOUND,2640,S,N,C,-,Y,ORA,NA,5,NA,NA,30.064,H,NA,R,Y,3,0,1,3,A,-,03,22350,NA,N,C,C,A,B,H,-,C,D,0,NA,NA,NA,NA,Y,NA,D,22,0,1,0,0,0,0,0,0,0,-,-,33.73963928222656,-117.83038330078124,ORANGE,TUSTIN,-117.83041381835938,33.73957061767578
92014591,2023,2023-03-10,9670,2023-03-03,1835,021282,NA,5,2,5,3003,0,1,3,NA,2,092,STATE ROUTE 91 (RIVERSIDE FREEWAY),VALLEY VIEW STREET,200,E,N,A,-,Y,ORA,NA,91,NA,R,1.122,H,NA,R,N,4,0,1,2,A,-,03,22350,NA,F,C,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,-,99,0,0,1,0,0,0,0,0,0,-,-,33.85572814941406,-118.0239715576172,ORANGE,BUENA PARK,-118.02396392822266,33.855838775634766
92021852,2023,2023-03-20,9675,2023-03-09,945,023208,NA,4,1,6,3004,0,1,3,NA,2,073,SR-73 NORTHBOUND,BEAR ST.,1017,S,N,A,-,Y,ORA,NA,73,NA,R,27.105,H,NA,R,Y,4,0,2,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,2,0,0,0,0,0,0,-,-,33.679569244384766,-117.89125823974608,ORANGE,COSTA MESA,-117.891357421875,33.67951202392578
92022729,2023,2023-03-20,9670,2023-03-10,1615,019029,NA,5,2,6,3009,0,1,3,NA,2,021,SR-22 W/B,VALLEY VIEW STREET,1910,E,N,C,-,Y,ORA,NA,22,NA,R,1.299,H,NA,L,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,B,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.77444839477539,-118.03111267089844,ORANGE,GARDEN GROVE,-118.03111267089844,33.77443313598633
92025636,2023,2023-03-22,9675,2023-03-15,1318,019527,NA,3,1,7,3019,0,1,3,NA,2,552,SR-55 N/B,DYER RD,1600,S,N,A,-,Y,ORA,NA,55,NA,R,7.559,H,NA,R,Y,4,0,2,4,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,2,0,0,0,0,0,0,-,-,33.70505905151367,-117.85514831542967,ORANGE,SANTA ANA,-117.85515594482422,33.70506286621094
92026694,2023,2023-08-31,9675,2023-03-16,38,021984,NA,4,3,7,3001,0,1,3,NA,2,093,SR-91 WESTBOUND TO SR-55 SOUTHBOUND,LAKEVIEW AVE,3511,W,N,C,-,Y,ORA,NA,91,NA,R,9.387,H,NA,L,N,3,0,1,1,A,-,08,22107,NA,N,E,I,A,B,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,33.845340728759766,-117.8239974975586,ORANGE,ANAHEIM,-117.8240203857422,33.84539031982422
92027001,2023,2023-03-23,9690,2023-03-12,105,022237,NA,7,3,9,3000,0,2,4,NA,2,037,TRABUCO CANYON ROAD,TRABUCO CREEK ROAD,600,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,1,A,-,08,22107,NA,F,E,I,A,B,H,-,D,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,33.658111572265625,-117.58321380615234,ORANGE,UNINCORPORATED,-117.58629608154295,33.657936096191406
92027180,2023,2023-03-23,9670,2023-03-14,2005,022455,NA,2,2,3,3013,0,1,1,NA,2,061,I-605 S/B TO SR-22 W/B,I-405,500,N,N,C,-,Y,ORA,NA,605,NA,R,0.164,H,NA,L,N,3,0,1,1,A,-,03,22350,NA,N,F,A,A,B,H,-,D,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,33.78670120239258,-118.09066772460938,ORANGE,LOS ALAMITOS,-118.09064483642578,33.78668975830078
92028268,2023,2023-03-24,9675,2023-03-18,755,020027,NA,6,1,9,3000,0,2,4,NA,2,022,FAIRHAVEN AVE,HEWES AVE,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,12,22450,A,N,D,G,A,A,H,-,A,A,0,NA,Y,NA,NA,Y,NA,D,22,0,0,1,0,0,0,1,0,0,-,-,33.773521423339844,-117.80545043945313,ORANGE,UNINCORPORATED,-117.80535888671876,33.77352523803711
92029116,2023,2023-03-27,9670,2023-03-22,1410,020505,NA,3,2,7,3001,0,1,1,NA,2,502,I-5 N/B,BROOKHURST ST,350,S,N,B,-,Y,ORA,NA,5,NA,NA,40.518,H,NA,R,N,4,0,1,1,C,-,18,NA,NA,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,-,-,0,0,1,0,0,0,0,0,0,-,-,33.84389877319336,-117.956298828125,ORANGE,ANAHEIM,-117.9561767578125,33.844024658203125
92029710,2023,2023-03-27,9690,2023-03-15,755,018349,NA,3,1,9,3000,0,3,5,NA,2,007,AVENIDA LA PATA,PRIMA DESHECHA,4752,S,N,C,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,1,A,-,08,22107,NA,N,E,I,A,B,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.48236846923828,-117.6093521118164,ORANGE,UNINCORPORATED,NA,NA
9203311,2020,2021-01-06,3026,2020-10-08,1741,7094,NA,4,5,6,3026,0,0,0,NA,0,00P,BRYAN AV,RUBICON,425,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,3,1,A,-,01,23152,F,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,3,0,0,0,0,0,0,0,-,-,NA,NA,ORANGE,IRVINE,-117.78091430664063,33.7188720703125
92035344,2023,2023-04-03,9670,2023-03-21,2025,019290,NA,2,2,5,3003,0,1,3,NA,2,092,SR-91 E/B,STANTON AVENUE,300,E,N,B,C,Y,ORA,NA,91,NA,R,2.972,H,NA,R,N,4,0,1,2,A,-,03,22350,NA,M,D,C,A,B,H,-,D,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.85599899291992,-117.9918212890625,ORANGE,BUENA PARK,-117.9918212890625,33.85603332519531
9203559,2020,2021-02-17,3026,2020-12-01,1542,4991,NA,2,5,6,3026,0,0,0,NA,0,00C,EAST YALE LOOP,WITHERSPOON,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,ORANGE,IRVINE,-117.7908935546875,33.672218322753906
92037445,2023,2023-04-05,9675,2023-03-26,1033,023160,NA,7,1,9,3000,0,2,4,NA,2,034,SANTIAGO CANYON ROAD,SR-241 SOUTHBOUND,7709,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,1,A,-,08,22107,NA,N,E,8,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,33.767669677734375,-117.72724151611328,ORANGE,UNINCORPORATED,-117.751953125,33.78636932373047
92037515,2023,2023-04-05,9690,2023-03-31,1130,022016,NA,5,1,5,3050,0,1,1,NA,2,055,I-5 S/B (SAN DIEGO FRWY),LAKE FOREST DR.,528,S,N,A,-,Y,ORA,NA,5,NA,NA,19.643,H,NA,L,N,3,0,1,2,A,-,03,22350,NA,N,C,C,A,A,D,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,33.62548828125,-117.71816253662108,ORANGE,LAKE FOREST,-117.71820068359376,33.625465393066406
92038752,2023,2023-04-06,9675,2023-03-29,820,017998,NA,3,1,6,3004,0,1,1,NA,2,405,I-405 SOUTHBOUND,SANTA ANA RIVER,100,S,N,B,C,Y,ORA,NA,405,NA,NA,12.388,H,NA,L,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,B,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.694969177246094,-117.93379974365234,ORANGE,COSTA MESA,-117.93380737304688,33.6949577331543
92040383,2023,2023-04-10,9675,2023-03-29,958,018039,NA,3,1,9,3000,0,1,3,NA,2,242,SR-241 N/B TO SR-133 S/B,PORTOLA PKWY,2722,N,N,B,C,Y,ORA,NA,133,NA,NA,13.125,H,NA,R,N,4,0,1,1,A,-,03,22350,NA,N,E,I,A,B,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.71099090576172,-117.72366333007813,ORANGE,UNINCORPORATED,-117.72378540039063,33.71102523803711
92043629,2023,2023-04-12,9675,2023-04-03,735,018714,NA,1,1,7,3019,0,1,3,NA,2,552,SR-55 SOUTHBOUND,MACARTHUR BLVD,500,N,N,B,-,Y,ORA,NA,55,NA,R,7.17,H,NA,L,N,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,D,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.70085906982422,-117.85970306396484,ORANGE,SANTA ANA,-117.85958862304688,33.70078659057617
9204621,2020,2021-02-18,3003,2020-12-21,0807,1240,NA,1,5,5,3003,0,0,0,NA,0,NA,LA PALMA AV,KNOTT AV,25,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,NA,NA,ORANGE,BUENA PARK,-118.01128387451172,33.84654998779297
92049488,2023,2023-04-20,9690,2023-04-10,1335,019319,NA,1,1,4,3018,0,1,1,NA,2,057,I-5 N/B (SAN DIEGO FRWY),JUNIPERRO SERRA RD,150,N,N,A,-,Y,ORA,NA,5,NA,NA,10.958,H,NA,R,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.52109146118164,-117.66580200195313,ORANGE,SAN JUAN CAPISTRANO,-117.66578674316406,33.521095275878906
92051771,2023,2023-04-24,9670,2023-04-15,233,021900,NA,6,3,6,3009,0,1,3,NA,2,023,SR-22 W/B,HOOVER ST. U/C,600,E,N,A,-,Y,ORA,NA,22,NA,R,3.326,H,NA,L,Y,4,0,1,2,A,-,01,23152,A,N,C,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,D,22,0,0,1,0,0,0,0,0,0,-,-,33.77151870727539,-117.99652099609376,ORANGE,GARDEN GROVE,-117.99652862548828,33.771453857421875
92053870,2023,2023-04-26,9675,2023-04-19,1440,021633,NA,3,2,7,3019,0,1,3,NA,2,553,SR-55 NORTHBOUND,MAIN STREET,360,N,N,A,-,Y,ORA,NA,55,NA,R,6.463,H,NA,R,Y,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,33.692630767822266,-117.86698150634766,ORANGE,SANTA ANA,-117.8670654296875,33.69268035888672
