CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
90245724,2016,2016-08-16,9820,2016-08-15,1330,014991,,1,1,9,2600,0,1,3,,1,023,"SR-182 S/B","EAST WALKER RIVER BRIDGE",11088.00,N,N,A,-,Y,,,,,,,,,,N,3,0,1,1,A,-,08,22107,,N,F,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",38.220599999999997,-119.1157,MONO,UNINCORPORATED,,
90249429,2016,2016-08-22,9820,2016-08-19,0200,019766,,5,3,9,2600,0,1,2,,1,052,"US-395 NORTHBOUND","MCGEE CREEK ROAD",2562.00,S,N,A,-,Y,,,395,,,,,,N,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.58464,-118.7766,MONO,UNINCORPORATED,-118.77661481,37.584607490000003
90249779,2016,2016-08-22,9825,2016-08-14,2010,020190,,7,2,9,2600,0,3,5,,2,030,"LOWER ROCK CREEK RD","BOUNDARY RD",750.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,F,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",37.275460000000002,-118.35354,MONO,UNINCORPORATED,-118.59315723,37.46534097
90250635,2016,2016-08-23,9820,2016-08-21,2105,018654,,7,2,9,2600,0,1,2,,1,011,"US-395 S/B","MILL CANYON RD",532.00,N,N,B,-,Y,,,395,,,,,,S,Y,3,0,1,1,C,-,18,,,N,H,H,A,A,H,-,D,D,0,,,,,Y,,-,"- ",0,1,0,0,0,0,0,0,0,"- ","- ",38.537179999999999,-119.49484,MONO,UNINCORPORATED,-119.49488522999999,38.537145029999998
90260172,2016,2016-09-02,9820,2016-08-25,1544,020600,,4,2,9,2600,0,1,2,,1,051,"US-395 S/B","CRESTVIEW REST AREA ACCESS ROAD",0.00,,Y,A,-,Y,,,395,,,,,,S,Y,4,0,1,2,A,-,03,22350,,N,D,C,A,A,H,-,A,A,0,,,,Y,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.731470000000002,-118.96784,MONO,UNINCORPORATED,-118.96788015,37.731440460000002
90260231,2016,2016-09-02,9820,2016-08-28,0630,020309,,7,1,9,2600,0,1,2,,1,042,"US 395 SOUTHBOUND","OBSIDIAN DOME RD",4752.00,N,N,A,-,Y,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,B,D,0,,,,,Y,,E,22,0,1,0,0,0,0,0,0,0,"- ","- ",37.78595,-118.02285999999999,MONO,UNINCORPORATED,,
90260246,2016,2016-09-02,9820,2016-08-25,0733,020600,,4,1,9,2600,0,3,5,,2,050,"SHERWIN CREEK RD",US-395,2112.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",37.633519999999997,-118.89371,MONO,UNINCORPORATED,-118.89359,37.63644
90261527,2016,2016-09-14,9820,2016-08-30,0810,020309,,2,1,9,2600,0,1,2,,1,041,"RT 395","PICNIC GROUNDS ROAD",3696.00,N,N,A,-,Y,,,395,,,,,,,Y,2,0,3,4,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,07,1,1,1,0,0,0,0,0,0,"- ","- ",37.987099999999998,-119.14018,MONO,UNINCORPORATED,-119.14012543,37.987128079999998
90261647,2016,2016-09-06,9825,2016-09-01,2300,020444,,4,3,9,2600,0,1,2,,1,009,"US-6 N/B N/OF BRAMLETT RANCH RD","BRAMLETT RANCH RD",1056.00,N,N,A,-,Y,,,6,,,,R,,N,Y,4,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,D,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",37.86777,-118.47109,MONO,UNINCORPORATED,-118.47109,37.86777
90261703,2016,2016-09-06,9825,2016-09-01,1855,020530,,4,2,9,2600,0,1,2,,1,009,US-6,"BRAMLETT RANCH RD",5280.00,N,N,A,-,Y,,,6,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.874690000000001,-118.46853,MONO,UNINCORPORATED,-118.46844600999999,37.874628899999998
90265027,2016,2016-09-09,9820,2016-09-01,1933,019933,,4,2,9,2600,0,1,2,,1,011,"RT 395","LARSON LN",1320.00,N,N,B,-,Y,,,395,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,B,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.54815,-119.50104,MONO,UNINCORPORATED,-119.50095035,38.548182830000002
90265036,2016,2016-09-09,9820,2016-09-02,1225,021336,,5,1,9,2600,0,1,2,,1,022,"US HIGHWAY 395","GREEN CREEK RD",2482.00,N,N,A,-,Y,,,395,,,,,,,Y,3,0,2,1,C,-,18,,,N,H,H,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,2,0,0,0,0,0,0,0,"- ","- ",38.203400000000002,-119.22401000000001,MONO,UNINCORPORATED,-119.22404527,38.203368169999997
90265038,2016,2016-09-09,9820,2016-09-03,1205,021336,,6,1,9,2600,0,1,2,,1,041,"US HIGHWAY 395","SR-120 W/B",63.00,N,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,0,1,0,0,0,0,0,1,"- ","- ",37.570999999999998,-119.648,MONO,UNINCORPORATED,,
90269227,2016,2016-09-16,9820,2016-09-11,1313,021336,,7,1,9,2600,0,1,2,,1,011,SR-89,"US HIGHWAY 395",34.00,W,N,B,-,Y,,,89,,,,,,,N,4,0,2,2,A,-,21,22106,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",38.642609999999998,-119.52776,MONO,UNINCORPORATED,-119.52776432,38.64263751
90270891,2016,2016-09-19,9820,2016-09-17,1420,021404,,6,2,9,2600,0,1,3,,1,014,"RT 108",US-395,55968.00,W,N,A,-,Y,,,108,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,0,1,0,0,0,0,0,1,"- ","- ",38.304989999999997,-119.59256000000001,MONO,UNINCORPORATED,-119.59253766,38.304970410000003
90271734,2016,2016-09-20,9825,2016-09-18,1730,020444,,7,2,9,2600,0,1,2,,1,009,"US-6 N/B","GOOLSBY RANCH RD",12144.00,S,N,A,-,Y,,,,,,,,,,N,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",37.779089999999997,-118.40416,MONO,UNINCORPORATED,-118.46420818999999,37.778909509999998
90273640,2016,2016-09-22,9820,2016-09-14,1330,021335,,3,1,9,2600,0,1,3,,2,047,"SR-120 E/B","CATTLE DRIVE RD",328.00,E,N,A,-,Y,,,120,,,,,,E,Y,4,0,4,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,4,0,0,0,0,0,0,"- ","- ",37.785539999999997,-118.54219999999999,MONO,UNINCORPORATED,-118.5421516,37.785439629999999
90273727,2016,2016-09-22,9820,2016-09-15,1115,021336,,4,1,9,2600,0,1,2,,1,011,"US HIGHWAY 395","HACKNEY DR",161.00,N,N,A,-,Y,,,395,,,,,,,Y,3,0,2,2,A,-,08,22107,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,1,0,0,0,0,0,0,"- ","- ",38.515889999999999,-119.47835000000001,MONO,UNINCORPORATED,-119.47832895000001,38.515953609999997
90279642,2016,2016-09-29,9820,2016-09-23,1350,021336,,5,1,9,2600,0,1,2,,1,021,"US HWY 395","SWAGGER CREEK RD",5808.00,S,N,A,-,Y,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,MONO,UNINCORPORATED,-119.32456995,38.344669949999997
90281297,2016,2016-09-30,9820,2016-09-30,0950,021336,,5,1,9,2600,0,1,2,,1,022,"US HIGHWAY 395","GREEN CREEK RD",4224.00,S,N,A,-,Y,,,,,,,,,,Y,4,0,2,3,A,-,03,22350,,N,C,C,A,A,D,-,A,D,0,,,,,Y,,A,08,0,0,2,0,0,0,0,0,0,"- ","- ",,,MONO,UNINCORPORATED,-119.2068338,38.190235270000002
90282642,2016,2016-10-03,9820,2016-09-27,1645,021335,,2,2,9,2600,0,1,2,,1,012,US-395,"EASTSIDE LN",15312.00,S,N,A,-,Y,,,395,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.479500000000002,-119.46008999999999,MONO,UNINCORPORATED,-119.46020249,38.479513079999997
90283829,2016,2016-10-04,9820,2016-09-26,2020,021335,,1,2,9,2600,0,1,2,,1,012,US-395,"EASTSIDE LN",22704.00,S,N,A,-,Y,,,395,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,A,0,,,,Y,Y,,G,25,0,0,1,0,0,0,0,0,0,"- ","- ",38.461410000000001,-119.45959000000001,MONO,UNINCORPORATED,-119.45962942,38.46136662
90294259,2016,2016-10-18,9820,2016-10-09,0440,020241,,7,3,9,2600,0,1,3,,1,013,SR-89,US-395,3168.00,N,N,A,-,Y,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,0,,,,Y,Y,,G,25,1,0,0,0,0,0,0,0,0,"- ","- ",38.383600000000001,-119.3215,MONO,UNINCORPORATED,-119.52764000000001,38.642629999999997
90305738,2016,2016-10-28,9825,2016-10-23,1535,018960,,7,2,9,2600,0,1,2,,1,009,US-6,"DAWSON RANCH RD.",1584.00,S,N,G,-,Y,,,6,,,,,,,Y,4,0,2,2,A,-,08,22107,,N,B,C,A,A,H,-,A,D,0,,,,Y,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",37.664580000000001,-118.40206999999999,MONO,UNINCORPORATED,-118.40201417,37.66458926
90307237,2016,2016-10-31,9820,2016-10-22,1105,018674,,6,1,9,2600,0,3,5,,2,020,"TWIN LAKES ROAD","KINGSLEY STREET",27456.00,W,N,B,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,E,22,0,0,1,0,0,0,0,0,0,"- ","- ",38.221139999999998,-119.27961000000001,MONO,UNINCORPORATED,-119.23139999999999,38.254530000000003
90316097,2016,2016-11-10,9825,2016-11-07,0740,015522,,1,1,9,2600,0,1,2,,1,009,US-6,"WALKER PL",9504.00,S,N,A,-,Y,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,Y,Y,,F,26,1,0,0,0,0,0,0,0,0,"- ","- ",37.799770000000002,-118.46454,MONO,UNINCORPORATED,-118.46422834000001,37.778980410000003
90329569,2016,2016-11-25,9820,2016-11-17,1740,018674,,4,2,9,2600,0,1,2,,1,011,"US HIGHWAY 395","LARSON LANE",328.00,S,N,A,-,Y,,,395,,,,,,,Y,3,0,1,1,C,-,18,,,N,H,H,A,A,H,-,C,D,0,,,,,Y,,-,"- ",0,1,0,0,0,0,0,0,0,"- ","- ",38.545560000000002,-119.50011000000001,MONO,UNINCORPORATED,-119.50010205,38.545563049999998
90333952,2016,2016-11-30,9820,2016-11-27,1335,020309,,7,1,9,2600,0,1,2,,1,042,"US-395 S/B","MPM 395 MNO 42.00",2112.00,S,N,A,-,Y,,,395,,,,,,S,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,C,H,-,A,A,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",37.828180000000003,-119.06665,MONO,UNINCORPORATED,-119.06663974999999,37.828194699999997
90347924,2016,2016-12-19,9820,2016-12-14,1505,021335,,3,2,9,2600,0,1,2,,1,022,"US-395 S/B","MILL CREEK POWERHOUSE RD",2112.00,N,N,B,G,Y,,,395,,,,,,S,Y,3,0,2,1,C,-,18,,,N,F,A,A,A,H,-,A,A,0,,,,Y,Y,,-,"- ",0,1,1,0,0,0,0,0,0,"- ","- ",38.054740000000002,-119.16558000000001,MONO,UNINCORPORATED,-119.16564926,38.054717279999998
90349119,2016,2016-12-20,9825,2016-12-10,0655,017565,,6,1,9,2600,0,1,2,,1,023,"US 395 (SOUTHBOUND)","LOWER ROCK CREEK RD",682.00,N,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,F,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.558929999999997,-118.66222999999999,MONO,UNINCORPORATED,-118.66220163,37.558921120000001
90353876,2016,2016-12-27,9820,2016-12-17,0830,021336,,6,1,9,2600,0,1,3,,2,024,"SR-270 EASTBOUND",US-395,45408.00,E,N,A,-,Y,,,,,,,,,,N,4,0,1,1,A,-,03,22350,,N,E,I,A,C,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MONO,UNINCORPORATED,,
90354516,2016,2016-12-27,9825,2016-12-18,1521,018925,,7,2,9,2600,0,1,2,,1,023,US-395,"GORGE RD.",6336.00,N,N,A,-,Y,,,395,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,Y,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",37.462989999999998,-118.57871,MONO,UNINCORPORATED,-118.57875946,37.462967460000002
90355240,2016,2016-12-27,9825,2016-12-24,0535,018925,,6,3,9,2600,0,1,2,,1,023,US-395,"LOWER ROCK CREEK RD",20592.00,S,N,B,-,Y,,,395,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,C,G,-,D,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",37.52319,-118.61838,MONO,UNINCORPORATED,-118.61839813,37.523148130000003
90358753,2016,2016-12-30,9820,2016-12-25,1030,018674,,7,1,9,2600,0,1,2,,1,012,"US HIGHWAY 395","EASTSIDE LANE",18480.00,S,N,A,-,Y,,,395,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,F,A,A,C,G,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",38.471670000000003,-119.46165000000001,MONO,UNINCORPORATED,-119.46179891,38.471605089999997
90360144,2016,2017-01-03,9825,2016-12-24,0900,021400,,6,1,9,2600,0,1,2,,1,009,"US-6 S/B","SIPES RANCH RD",4224.00,S,N,A,-,Y,,,6,,,,,,S,Y,4,0,1,1,A,-,03,22350,,N,E,J,A,C,H,-,A,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",37.841470000000001,-118.47862000000001,MONO,UNINCORPORATED,-118.47841465,37.841405399999999
90360375,2016,2017-01-03,9820,2016-12-25,0250,018654,,7,3,9,2600,0,1,2,,1,011,"US-395 S/B","CUNNINGHAM LN",2640.00,S,N,D,-,Y,,,395,,,,,,S,Y,3,0,1,1,A,-,03,22350,,N,E,I,A,C,H,-,C,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",38.569809999999997,-119.50879999999999,MONO,UNINCORPORATED,-119.50901598999999,38.569730270000001
90360402,2016,2017-01-03,9820,2016-12-26,1100,021404,,1,1,9,2600,0,1,2,,1,051,"US-395 S/B","OWENS RIVER RD",422.00,S,N,B,-,Y,,,395,,,,,,S,Y,3,0,2,1,A,-,03,22350,,N,E,I,A,C,H,-,A,A,0,,,,,Y,,A,07,0,2,0,0,0,0,0,0,0,"- ","- ",37.724640000000001,-118.96339999999999,MONO,UNINCORPORATED,-118.96334587,37.724676600000002
90363731,2017,2017-01-09,9820,2017-01-04,2340,020926,,3,3,9,2600,0,1,2,,1,051,"US-395 N/B",SR-203,2112.00,N,N,D,-,Y,,,395,,,,,,N,Y,2,0,2,2,A,-,01,23152,E,N,C,C,A,C,H,-,D,D,0,,,,,Y,,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",37.65652,-118.92486,MONO,UNINCORPORATED,-118.92487321,37.656513240000002
90369535,2017,2017-03-31,9820,2017-01-05,1445,020926,,4,2,9,2600,0,1,2,,1,042,"US-395 S/B","WEST PORTAL RD",3696.00,S,N,A,-,Y,,,395,,,,,,S,Y,4,0,2,1,A,-,03,22350,,N,E,I,A,C,H,-,A,A,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",37.827950000000001,-119.06629,MONO,UNINCORPORATED,-119.0662909,37.827948839999998
90369955,2017,2017-01-16,9825,2017-01-13,0742,021400,,5,1,9,2600,0,1,2,,1,009,US-6,"WHITE MOUNTAIN RANCH RD",4224.00,N,N,B,-,Y,,,6,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,D,C,A,C,H,-,A,A,0,,,,Y,Y,,-,32,0,0,1,0,0,0,0,0,0,"- ","- ",37.626829999999998,-118.39566000000001,MONO,UNINCORPORATED,-118.39578288,37.626807929999998
90371179,2017,2017-01-17,9820,2017-01-10,1332,020600,,2,1,9,2600,0,1,2,,1,052,"US-395 N/B","MCGEE CREEK RD",106.00,N,N,D,G,Y,,,395,,,,,,N,Y,2,0,2,2,A,-,03,22350,,N,C,E,A,C,H,-,A,D,0,,,,,Y,,D,22,2,0,0,0,0,0,0,0,0,"- ","- ",37.590380000000003,-118.78955000000001,MONO,UNINCORPORATED,-118.78956368999999,37.590354480000002
90373973,2017,2017-01-20,9825,2017-01-12,0900,016631,,4,1,9,2600,0,1,2,,1,023,"US-395 N/B","LOWER ROCK CREEK ROAD",19536.00,S,N,D,-,Y,,,395,,,,,,N,Y,2,0,1,2,A,-,03,22350,,N,D,C,A,C,H,-,A,D,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",37.522799999999997,-118.6172,MONO,UNINCORPORATED,-118.61722604000001,37.522722129999998
90377550,2017,2017-03-30,9825,2017-01-24,1640,018960,,2,2,9,2600,0,1,2,,1,023,US-395,"GORGE RD.",31680.00,N,N,A,-,Y,,,395,,,,,,,Y,3,0,1,1,A,-,03,22350,,N,E,J,A,C,H,-,B,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",37.520710000000001,-118.60586000000001,MONO,UNINCORPORATED,-118.60585557,37.520684610000004
90380135,2017,2017-01-27,9825,2017-01-21,2320,020125,,6,3,9,2600,0,1,2,,1,023,"US-395 N/B","GORGE RD",7920.00,N,N,B,-,Y,,,,,,,,,,Y,3,0,1,1,A,-,03,22350,,N,F,A,A,C,H,-,D,A,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",37.281390000000002,-118.34426000000001,MONO,UNINCORPORATED,,
90381629,2017,2017-04-03,9820,2017-01-26,1555,019766,,4,2,9,2600,0,3,5,,2,055,"INYO NATIONAL FOREST (INF) 3S13",US-395,5702.00,E,N,A,-,N,,,,,,,,,,N,2,0,2,1,A,-,08,38314,,N,E,I,A,C,H,-,A,D,0,,,,,Y,,M,96,1,0,1,0,0,0,0,0,0,"- ","- ",37.678199999999997,-118.91867999999999,MONO,UNINCORPORATED,,
90381661,2017,2017-01-30,9820,2017-01-27,1115,019766,,5,1,9,2600,0,3,5,,2,055,"INF (INYO NATIONAL FOREST) 2S85",US-395,2534.00,E,N,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,03,38305,,N,C,C,A,C,H,-,A,D,0,,,,,Y,,M,96,0,0,2,0,0,0,0,0,0,"- ","- ",37.729230000000001,-118.95867,MONO,UNINCORPORATED,-118.95658493000001,37.725296700000001
90381784,2017,2017-01-30,9820,2017-01-27,1033,019766,,5,1,9,2600,0,1,2,,1,041,US-395,"CEMETERY ROAD",1200.00,S,N,A,-,Y,,,395,,,,,,,Y,4,0,3,2,A,-,03,22350,,N,A,C,A,C,H,-,A,D,0,,,,,Y,,D,22,0,0,3,0,0,0,0,0,0,"- ","- ",38.007550000000002,-119.15457000000001,MONO,UNINCORPORATED,-119.1545234,38.00756063
90386573,2017,2017-02-06,9820,2017-01-28,0415,018674,,6,3,9,2600,0,1,2,,1,011,"US HIGHWAY 395","STATE ROUTE 89",5808.00,S,N,E,-,Y,,,395,,,,,,,Y,4,0,2,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",38.627200000000002,-119.52409,MONO,UNINCORPORATED,-119.52402800999999,38.62721277
90386761,2017,2017-02-06,9820,2017-02-03,1537,019766,,5,2,9,2600,0,1,2,,1,051,"US-395 SOUTHBOUND",SR-203,8448.00,N,N,B,-,Y,,,395,,,,,,S,Y,3,0,4,1,A,-,03,22350,,N,E,I,A,C,H,-,A,A,0,,,,,Y,,A,07,0,1,3,0,0,0,0,0,0,"- ","- ",37.662089999999999,-118.9298,MONO,UNINCORPORATED,-118.92988020999999,37.662010420000001
90387054,2017,2017-02-07,9820,2017-01-29,1435,020600,,7,2,9,2600,0,3,5,,2,050,"FOREST RD 3S08","US-395 S/B",20.00,W,N,A,-,N,,,,,,,,,,N,4,0,1,1,A,-,01,23152,A,N,E,I,A,C,H,-,A,D,0,,,,,Y,Y,M,96,0,0,1,0,0,0,0,0,0,"- ","- ",37.702019999999997,-118.95099999999999,MONO,UNINCORPORATED,-118.95080835,37.701679200000001
90391067,2017,2017-02-13,9820,2017-02-06,1240,020600,,1,1,9,2600,0,1,2,,1,052,"US-395 S/B","SHERWIN CREEK RD",1584.00,S,N,D,G,Y,,,395,,,,,,S,Y,4,0,1,2,A,-,01,23152,A,N,C,C,A,C,G,-,A,D,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.635730000000002,-118.88831999999999,MONO,UNINCORPORATED,-118.88832316,37.635711460000003
90391386,2017,2017-02-13,9820,2017-02-06,1220,020309,,1,1,9,2600,0,1,2,,1,041,"RT 395","THOMPSON RD",1584.00,N,N,G,-,Y,,,395,,,,,,,Y,2,0,1,1,C,-,18,,,N,F,A,A,B,H,-,A,A,0,,,,Y,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",38.02581,-119.15572,MONO,UNINCORPORATED,-119.15575401,38.025819720000001
90391606,2017,2017-02-13,9820,2017-02-09,0948,019766,,4,1,9,2600,0,1,2,,1,052,"US-395 SOUTHBOUND","HOT CREEK HATCHERY ROAD",1816.00,S,N,B,G,Y,,,395,,,,,,S,Y,3,0,2,1,A,-,03,22350,,N,F,A,A,A,H,-,A,A,0,,,,Y,Y,,G,25,0,1,1,0,0,0,0,0,0,"- ","- ",37.62764,-118.85796999999999,MONO,UNINCORPORATED,-118.85798828,37.62757225
90392480,2017,2017-02-14,9820,2017-02-03,1926,020125,,5,2,9,2600,0,1,2,,1,052,"US-395 N/B","ROCK CREEK RD.",830.00,N,N,B,-,Y,,,,,,,,,,Y,3,0,3,1,A,-,03,22350,,N,F,J,A,C,G,-,D,A,0,,,,,Y,,D,22,0,1,2,0,0,0,0,0,0,"- ","- ",37.334609999999998,-118.40475000000001,MONO,UNINCORPORATED,-118.67982782,37.562867320000002
90395816,2017,2017-02-17,9820,2017-02-12,1055,018674,,7,1,9,2600,0,1,3,,1,013,"US HIGHWAY 395","STATE ROUTE 89",7920.00,S,N,A,-,Y,,,395,,,,,,,Y,4,0,7,4,C,-,18,,,N,C,C,A,A,D,-,A,A,0,,,,,Y,,-,"- ",0,0,7,0,0,0,0,0,0,"- ","- ",38.621510000000001,-119.5211,MONO,UNINCORPORATED,-119.52113835999999,38.621482479999997
90397296,2017,2017-02-21,9820,2017-02-17,0845,019766,,5,1,9,2600,0,1,3,,2,054,SR-203,"US-395 SOUTHBOUND TO SR-203",0.00,,Y,B,D,Y,,,203,,,,,,,Y,3,0,3,2,A,-,03,22350,,N,D,C,A,C,H,-,A,A,0,,,,,Y,,A,07,0,2,1,0,0,0,0,0,0,"- ","- ",37.640979999999999,-118.91822999999999,MONO,UNINCORPORATED,-118.91822614,37.640959610000003
90398977,2017,2017-02-23,9820,2017-02-17,0647,019766,,5,1,9,2600,0,1,3,,2,054,SR-203,"US-395 SOUTHBOUND TO SR-203",0.00,,Y,B,D,Y,,,203,,,,,,,Y,4,0,2,2,A,-,03,22350,,N,D,C,A,C,H,-,A,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",37.640979999999999,-118.91821,MONO,UNINCORPORATED,-118.91820683,37.64096327
90399083,2017,2017-02-23,9820,2017-02-21,0730,020309,,2,1,9,2600,0,1,3,,2,054,SR-203,"US-395 S/B",2112.00,W,N,B,-,Y,,,203,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,D,C,A,C,H,-,A,A,0,,,,Y,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",37.639920000000004,-118.92357,MONO,UNINCORPORATED,-118.92355750999999,37.639829630000001
90400723,2017,2017-02-27,9820,2017-02-22,0946,019766,,3,1,9,2600,0,3,5,,2,055,"BENTON CROSSING ROAD","PIT ROAD",6125.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",37.659680000000002,-118.78554,MONO,UNINCORPORATED,-118.78547051,37.659770999999999
