CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6291205,2014,2014-10-15,9495,2014-07-12,1438,19111,,6,2,9,1600,0,1,3,,1,010,"RT 41","YORK AV",4752.00,N,N,A,-,Y,KIN,6,41,-,-,17.450,H,-,N,Y,1,1,3,2,A,-,05,21650,,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,2,0,0,0,0,0,0,"- ","- ",35.832509999999999,-120.09004,KINGS,UNINCORPORATED,-119.95948964,35.998581950000002
6291325,2014,2014-10-22,9440,2014-07-01,0835,16774,,2,1,9,1600,0,1,3,,1,410,"RT 41","QUAIL AV",4224.00,N,N,A,-,Y,KIN,6,41,-,-,20.910,H,-,N,Y,1,1,0,2,A,-,08,22107,,N,B,C,A,A,H,-,A,D,0,,,,Y,Y,,D,22,0,0,0,0,0,0,0,0,0,"- ","- ",36.045850000000002,-119.94928,KINGS,UNINCORPORATED,-119.94963301,36.045481209999998
6291326,2014,2014-10-22,9440,2014-07-02,1930,17312,,3,2,9,1600,0,1,3,,1,410,"RT 41","OMAHA AV",7920.00,S,N,A,-,Y,KIN,6,41,-,-,23.480,H,-,S,Y,1,1,2,2,A,-,01,23152,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",36.075319999999998,-119.9248,KINGS,UNINCORPORATED,-119.92429787,36.075998370000001
6291332,2014,2014-10-20,1602,2014-07-10,1517,1433,36,4,5,4,1602,0,0,0,,0,002,"E GRANGEVILLE BL","10TH AV",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,09,21453,B,N,D,C,A,A,H,-,A,A,0,,,Y,Y,Y,,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",,,KINGS,HANFORD,-119.63705997,36.34269003
6291480,2014,2014-10-29,9495,2014-08-16,2500,19734,,6,4,9,1600,0,1,3,,1,007,"RT 33","UTICA AV",13728.00,S,N,A,-,Y,KIN,6,33,-,-,8.920,H,-,S,Y,1,1,0,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",35.903750000000002,-120.05753,KINGS,UNINCORPORATED,-120.05664486000001,35.903600240000003
6291481,2014,2014-10-29,9495,2014-08-29,2125,19962,,5,2,9,1600,0,1,3,,1,007,"RT 33","UTICA AV",3168.00,S,N,A,-,Y,KIN,6,33,-,-,10.990,H,-,S,Y,1,1,4,2,A,-,08,22107,,N,A,C,A,A,H,-,D,D,0,,,,,Y,,A,01,1,2,1,0,0,0,0,0,0,"- ","- ",35.927680000000002,-120.07876,KINGS,UNINCORPORATED,-120.07803093,35.926784249999997
6291670,2014,2014-11-21,9440,2014-10-26,1718,16961,,7,2,9,1600,0,3,5,,2,020,"16TH AV","JACKSON AV",906.00,S,N,A,-,N,,,,,,,,,,Y,1,1,2,1,A,-,01,23152,A,F,F,A,A,A,H,-,A,D,0,,,,,Y,Y,A,07,0,2,0,0,0,0,0,0,0,"- ","- ",36.252429999999997,-119.74464,KINGS,UNINCORPORATED,-119.7445393,36.252433109999998
6291777,2014,2014-12-22,1602,2014-11-12,1000,1457,29,3,5,4,1602,0,0,0,,0,001,"WEST LACEY BL","MAGNA CARTA AV",365.00,E,N,A,-,N,,,,,,,,,,Y,1,1,2,2,A,-,03,22350,,N,G,B,E,A,H,-,A,D,0,Y,,,,Y,,A,07,0,0,2,1,0,0,0,0,0,"- ","- ",36.327860000000001,-119.68276,KINGS,HANFORD,-119.68293237,36.32805295
6292307,2015,2015-06-24,9440,2015-04-28,1748,16979,,2,2,9,1600,0,2,4,,1,061,"6TH AV","BANGOR AV",806.00,N,N,A,-,N,,,,,,,,,,Y,1,1,4,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,3,0,0,0,0,0,0,"- ","- ",36.474020000000003,-119.56437,KINGS,UNINCORPORATED,-119.56428335,36.469102069999998
6292673,2015,2015-09-21,9440,2015-08-27,1632,16585,,4,2,9,1600,0,2,4,,1,067,"14TH AV","FARGO AV",1.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,09,21801,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,,M,46,0,0,0,0,0,0,0,0,0,"- ","- ",35.357300000000002,-119.7093,KINGS,UNINCORPORATED,-119.70899,36.35717726
6292794,2015,2016-04-28,1603,2015-07-07,2125,1162,LO5,2,5,3,1603,0,0,0,,0,0L3,"SOUTH 19TH AV","RT 198",0.00,,Y,A,-,Y,KIN,6,198,-,R,9.475,R,4,E,Y,1,1,2,1,A,-,03,22350,,N,E,I,A,A,H,-,C,A,0,,,,,Y,,A,07,1,0,1,0,0,0,0,0,0,"- ",EF,,,KINGS,LEMOORE,-119.79880521,36.28620952
6292881,2017,2019-04-05,1602,2017-08-31,0107,1484,50,4,5,4,1602,0,0,0,,0,004,"9 1/4 AV","E GRANGEVILLE BL",0.00,,Y,A,-,N,,,,,,,,,,Y,1,2,4,2,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,Y,D,72,4,0,0,0,0,0,0,0,0,"- ","- ",36.342559999999999,-119.62345000000001,KINGS,HANFORD,-119.62347991,36.342570029999997
6292919,2017,2017-09-28,1600,2017-08-19,0526,135,AVL,6,5,3,1690,0,0,0,,0,0A1,"SAN JOAQUIN ST","2ND ST",0.00,,Y,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,10,21950,A,N,G,B,B,A,H,-,C,D,0,Y,,,,Y,,A,07,0,0,0,1,0,0,0,0,0,"- ","- ",,,KINGS,AVENAL,-120.13617988,36.007210010000001
6328047,2014,2016-01-15,1602,2014-01-01,2125,1441,45,3,5,4,1602,0,0,0,,0,001,"12TH AV","RT 198",21.00,N,N,A,-,Y,KIN,6,198,-,R,17.070,R,1,W,Y,3,0,1,1,A,-,03,22350,,N,H,A,A,A,H,-,C,A,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",36.33305,-119.66692,KINGS,HANFORD,-119.67001686,36.319122999999998
6328051,2014,2014-06-02,1602,2014-01-02,1405,1457,48,4,5,4,1602,0,0,0,,0,005,"S 11TH AV","6TH ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.291879999999999,-119.59806,KINGS,HANFORD,-119.65518987,36.324060109999998
6342364,2014,2014-06-09,9440,2014-01-07,0757,16934,,2,1,9,1600,0,2,4,,1,069,"18TH AV","LAUREL AV",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",36.092480000000002,-119.50585,KINGS,UNINCORPORATED,-119.78028992,36.18943007
6344256,2014,2014-08-09,1602,2014-06-23,2030,1470,42,1,5,4,1602,0,0,0,,0,004,DOUTY,FLORINDA,0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,08,22107,,N,H,D,A,A,H,-,C,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",36.323860000000003,-119.64645,KINGS,HANFORD,-119.64604989,36.334900089999998
6344257,2014,2014-08-09,1602,2014-06-20,1145,1457,55,5,5,4,1602,0,0,0,,0,004,"S 11TH AV","4TH ST",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,05,21650,1,N,D,G,A,A,H,-,A,A,0,,Y,,Y,Y,,L,04,0,1,0,0,0,0,1,0,0,"- ","- ",,,KINGS,HANFORD,-119.65508993,36.32199009
6344258,2014,2014-08-09,1602,2014-06-16,1156,1429,43,1,5,4,1602,0,0,0,,0,004,"E LACEY BL","E LACEY BL 900",0.00,,-,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,72,0,0,1,0,0,0,0,0,0,"- ","- ",36.327869999999997,-119.63160000000001,KINGS,HANFORD,-119.63394374000001,36.328033269999999
6345042,2014,2014-06-04,9440,2014-01-18,0635,14363,,6,1,9,1600,0,2,4,,1,063,"10 1/2 AV","NILES AV",1584.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,B,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",36.124000000000002,-119.64429,KINGS,UNINCORPORATED,-119.64440703,36.120587639999997
6345046,2014,2016-01-20,9440,2014-01-04,1107,16961,,6,1,9,1600,0,1,3,,1,198,"RT 198","21ST AV",4752.00,W,N,A,-,Y,KIN,6,198,-,-,6.300,H,-,W,Y,3,0,2,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,5,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",36.264270000000003,-119.84945,KINGS,UNINCORPORATED,-119.84886892999999,36.264364950000001
6345078,2014,2014-06-03,9440,2014-01-06,1650,12177,,1,2,9,1600,0,2,4,,1,043,"FLINT AV","18TH AV",3168.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.371470000000002,-119.79091,KINGS,UNINCORPORATED,-119.78851,36.371780000000001
6355020,2014,2014-06-09,1602,2014-01-22,0837,1433,38,3,5,4,1602,0,0,0,,0,001,"CAMPUS DR","LACEY BL",0.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,06,21750,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,KINGS,HANFORD,-119.66299986999999,36.328010020000001
6355024,2014,2014-06-09,1602,2014-01-17,1303,1429,38,5,5,4,1602,0,0,0,,0,001,"N 12TH AV","MAIN ENTRANCE TO HOME DEPOT",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,12,21453,A,N,D,D,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.328580000000002,-119.66842,KINGS,HANFORD,-119.67283934,36.329921089999999
6356510,2014,2014-06-05,1602,2014-01-13,1159,1433,9,1,5,4,1602,0,0,0,,0,002,"N 11TH AV","FARGO AV",0.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.340989999999998,-119.64336,KINGS,HANFORD,-119.6550999,36.357250059999998
6356514,2014,2014-06-26,1602,2014-01-08,1109,1457,2,3,5,4,1602,0,0,0,,0,001,"FARGO AV","12TH AV",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,12,21453,A,N,D,D,A,A,H,-,A,A,0,,,,,Y,,-,"- ",0,1,1,0,0,0,0,0,0,"- ","- ",36.376289999999997,-119.66808,KINGS,HANFORD,-119.67283988,36.357210070000001
6362491,2014,2014-06-10,1602,2014-01-24,2227,1460,41,5,5,4,1602,0,0,0,,0,005,"7TH ST","IRWIN ST",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,04,21703,,N,C,C,A,A,H,-,C,A,0,,,,,Y,Y,E,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,KINGS,HANFORD,-119.64730996,36.326370099999998
6362495,2014,2014-06-10,1602,2014-01-14,1236,1433,25,2,5,4,1602,0,0,0,,0,002,"N 11TH AV","MCCREARY AV",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,E,22,0,1,0,0,0,0,0,0,0,"- ","- ",36.344929999999998,-119.65486,KINGS,HANFORD,-119.65506988,36.344560049999998
6363328,2014,2016-01-15,9440,2014-01-24,1921,18576,,5,2,9,1600,0,1,3,,1,198,"RT 198","2ND AV",5280.00,W,N,A,-,Y,KIN,6,198,-,-,27.310,H,-,W,Y,2,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,D,D,0,,,,Y,Y,,G,27,1,0,0,0,0,0,0,0,0,"- ","- ",36.32817,-119.51138,KINGS,UNINCORPORATED,-119.49351622,36.328210869999999
6363365,2014,2015-11-16,9440,2014-01-17,1910,019226,,5,2,9,1600,0,1,3,,1,430,"RT 43","JERSEY AV",204.00,N,N,A,-,Y,KIN,6,43,-,-,12.430,H,-,S,Y,3,0,2,3,A,-,01,23152,A,N,C,D,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",36.241129999999998,-119.60084000000001,KINGS,UNINCORPORATED,-119.60074637,36.241006800000001
6363393,2014,2016-01-15,1602,2014-01-10,1915,00001,,5,5,4,1602,0,0,0,,0,,"RT 198","9TH AV",35.00,W,N,A,-,Y,KIN,6,198,-,R,19.950,H,-,E,Y,4,0,2,2,D,-,00,,,N,C,C,A,A,H,-,C,D,0,,,,,Y,,-,"- ",0,0,2,0,0,0,0,0,0,"- ","- ",36.324080000000002,-119.61906,KINGS,HANFORD,-119.61906488,36.324355150000002
6367444,2014,2014-06-09,1602,2014-01-21,2039,1470,12,2,5,4,1602,0,0,0,,0,001,"N 13TH AV","LEARNING CENTER DR",2.00,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,09,21801,,N,D,C,A,A,H,-,C,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",36.335140000000003,-119.68911,KINGS,HANFORD,,
6367448,2014,2014-06-09,1602,2014-01-18,2227,1460,48,6,5,4,1602,0,0,0,,0,005,"11TH AV","SEVENTH ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.332909999999998,-119.66703,KINGS,HANFORD,-119.65517998999999,36.325209999999998
6367454,2014,2014-06-17,1602,2014-02-03,0744,1433,36,1,5,4,1602,0,0,0,,0,002,"E CAMERON ST","BEULAH ST",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,"- ",,,N,G,B,B,A,H,-,A,D,0,Y,,,,Y,,A,01,0,1,0,0,1,0,0,0,0,"- ","- ",36.332909999999998,-119.66703,KINGS,HANFORD,-119.6323999,36.33694002
6367462,2014,2014-06-17,1602,2014-02-03,1543,1457,56,1,5,4,1602,0,0,0,,0,004,"S 10TH AV","HANFORD ARMONA RD",27.00,N,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",,,KINGS,HANFORD,-119.63702753,36.31345408
6367476,2014,2014-06-09,1602,2014-01-21,1823,1429,23,2,5,4,1602,0,0,0,,0,001,"W GRANGEVILLE BL",MILDRED,66.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.34263,-119.66361999999999,KINGS,HANFORD,-119.66363379000001,36.342656390000002
6370180,2014,2014-06-27,1603,2014-01-16,1515,1162,LD2,4,5,3,1603,0,0,0,,0,0L1,"BRENTWOOD DR","HANOVER AV",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,09,21800,A,N,D,D,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,2,0,0,0,0,0,0,"- ","- ",36.303780000000003,-119.78966,KINGS,LEMOORE,-119.78796991,36.311080019999999
6373976,2014,2014-06-09,9440,2014-01-18,1330,012323,,6,1,9,1600,0,2,4,,1,046,"LACEY BL","17TH AV",1584.00,W,N,F,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,08,0,0,1,0,0,0,0,0,0,"- ","- ",36.327970000000001,-119.76803,KINGS,UNINCORPORATED,-119.76861365000001,36.328028029999999
6373980,2014,2016-01-15,9440,2014-01-24,1922,018576,,5,2,9,1600,0,1,3,,1,198,"RT 198","2ND AV",5280.00,W,N,A,-,Y,KIN,6,198,-,-,26.340,H,-,E,Y,4,0,2,2,A,-,04,21703,,N,C,C,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",36.32817,-119.51138,KINGS,UNINCORPORATED,-119.5109112,36.328211920000001
6373984,2014,2016-01-15,9440,2014-01-24,1836,019226,,5,2,4,1602,0,1,3,,1,198,"RT 198","12TH AV",500.00,E,N,A,-,Y,KIN,6,198,-,R,17.000,H,-,E,Y,4,0,1,3,A,-,03,22350,,M,C,C,A,A,H,-,C,D,1,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.318840000000002,-119.67041,KINGS,HANFORD,-119.67137018,36.318785300000002
6382901,2014,2014-08-07,9440,2014-02-11,1210,11652,,2,1,9,1600,0,3,5,,2,010,"BOSTON AV","5 1/2 AV",0.00,,Y,B,-,N,,,,,,,,,,Y,3,0,2,3,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",36.488889999999998,-119.55723,KINGS,UNINCORPORATED,-119.55718992,36.488889999999998
6382913,2014,2014-06-16,9440,2014-02-19,1700,018566,,3,2,9,1600,0,2,4,,1,045,"GRANGEVILLE BL","4TH AV",1584.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",36.343060000000001,-119.53437,KINGS,UNINCORPORATED,-119.53611016000001,36.342925430000001
6382933,2014,2014-06-20,9440,2014-02-10,0825,13492,,1,1,9,1600,0,2,4,,1,065,"12TH AV","EXCELSIOR AV",0.00,,Y,B,-,N,,,,,,,,,,Y,3,0,2,2,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,1,1,0,0,0,0,0,0,"- ","- ",36.401200000000003,-119.67296,KINGS,UNINCORPORATED,-119.67293998,36.401130049999999
6382953,2014,2014-06-10,9440,2014-01-30,0025,017312,,4,3,9,1600,0,2,4,,1,064,"11TH AV","JACKSON AV",3168.00,S,N,B,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",36.243789999999997,-119.65483,KINGS,UNINCORPORATED,-119.65485882999999,36.24613454
6388827,2014,2016-03-24,9440,2014-02-02,0933,18066,,7,1,9,1600,0,1,3,,1,410,"RT 41","FARGO AV",490.00,,N,B,-,Y,KIN,6,41,-,R,45.240,H,-,N,Y,4,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,5,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",36.359110000000001,-119.0067,KINGS,UNINCORPORATED,-119.80834683,36.35827853
6389244,2014,2016-03-24,9440,2014-02-02,1831,016961,,7,2,9,1600,0,1,3,,1,410,"RT 41","FREMONT AV",100.00,N,N,B,-,Y,KIN,6,41,-,R,45.790,H,-,S,Y,4,0,1,2,A,-,03,22350,,F,C,C,A,B,H,-,D,D,5,,,,,Y,,-,99,0,0,1,0,0,0,0,0,0,"- ","- ",36.365340000000003,-119.50977,KINGS,UNINCORPORATED,-119.81030502999999,36.366169810000002
6389263,2014,2016-01-20,9440,2014-02-10,1950,012177,,1,2,9,1600,0,1,3,,1,198,"RT 198","14TH AV",528.00,W,N,A,-,Y,KIN,6,198,-,R,14.670,H,-,W,Y,4,0,1,2,A,-,07,21658,A,N,E,I,A,A,D,-,A,D,5,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",36.541249999999998,-119.78569,KINGS,UNINCORPORATED,-119.71075534000001,36.308560300000003
6389267,2014,2014-06-20,9440,2014-02-05,0240,017161,,3,3,9,1600,0,2,4,,1,061,"6TH AV","FLINT AV",2640.00,N,N,A,-,N,,,,,,,,,,N,3,0,1,1,A,-,08,22107,,N,B,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",36.380020000000002,-119.56496,KINGS,UNINCORPORATED,-119.56500498,36.379215940000002
6389271,2014,2016-01-20,9440,2014-02-12,0716,015399,,3,1,9,1600,0,1,3,,1,198,"RT 198","HOUSTON AV",528.00,W,N,E,-,Y,KIN,6,198,-,R,12.010,H,-,W,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,5,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.296900000000001,-119.7569,KINGS,UNINCORPORATED,-119.75665454999999,36.296977810000001
6389746,2014,2015-01-23,9440,2014-01-29,1304,14363,,3,1,9,1600,0,2,4,,1,047,"HANFORD ARMONA RD","RT 198",1584.00,W,N,B,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,08,0,0,1,0,0,0,0,0,0,"- ","- ",36.313899999999997,-119.69698,KINGS,UNINCORPORATED,-119.69789917999999,36.313690860000001
6393610,2014,2014-06-17,1602,2014-02-24,1423,1457,55,1,5,4,1602,0,0,0,,0,004,"S PHILLIPS ST","SOUTH ST",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,4,3,A,-,09,21800,B,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,2,2,0,0,0,0,0,0,"- ","- ",36.314749999999997,-119.64870000000001,KINGS,HANFORD,-119.64849992000001,36.314790100000003
6394377,2014,2016-03-24,9440,2014-02-24,1805,018484,,1,2,9,1600,0,1,3,,1,410,"RT 41","FARGO AV",1056.00,S,N,A,-,Y,KIN,6,41,-,R,44.950,H,-,S,Y,4,0,2,1,C,-,18,,,N,F,A,A,A,H,-,B,D,5,,,,,Y,,-,"- ",0,0,2,0,0,0,0,0,0,"- ","- ",36.353479999999998,-119.80856,KINGS,UNINCORPORATED,-119.80850119999999,36.354101010000001
6394381,2014,2015-11-16,9440,2014-02-22,1035,16585,,6,1,9,1600,0,1,3,,1,430,"RT 43","JERSEY AV",2570.00,S,N,A,-,Y,KIN,6,43,-,-,11.900,H,-,S,Y,4,0,1,1,A,-,08,22107,,N,F,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.240200000000002,-119.6016,KINGS,UNINCORPORATED,-119.60078276,36.233321549999999
6394385,2014,2016-03-24,9440,2014-02-16,0230,18994,,7,3,9,1600,0,1,3,,1,410,"RT 41","22ND AV",2.50,S,N,A,-,Y,KIN,6,41,-,-,28.120,H,-,N,Y,3,0,2,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,0,,,,,Y,,A,07,0,1,1,0,0,0,0,0,0,"- ","- ",36.15766,-119.85535,KINGS,UNINCORPORATED,-119.88199851,36.134283699999997
6394389,2014,2014-06-12,9440,2014-02-15,1435,012806,,6,2,9,1600,0,2,4,,1,064,"11TH AV","JACKSON AV",16.00,N,N,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",36.254989999999999,-119.65488999999999,KINGS,UNINCORPORATED,-119.65487007,36.254873920000001
6394393,2014,2014-06-12,9440,2014-02-12,2315,017161,,3,3,9,1600,0,3,5,,2,030,"JERSEY AV","19TH AV",528.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",36.240259999999999,-119.79996,KINGS,UNINCORPORATED,-119.80027907,36.240320840000003
6394397,2014,2016-01-20,9440,2014-02-28,1618,018576,,5,2,9,1600,0,1,3,,1,198,"RT 198","14TH AV",1056.00,E,N,C,-,Y,KIN,6,198,-,R,15.000,H,-,W,Y,4,0,2,2,A,-,03,22350,,N,C,C,A,B,D,-,A,D,5,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",36.309950000000001,-119.7062,KINGS,UNINCORPORATED,-119.7052343,36.310205889999999
6395080,2014,2016-03-25,9440,2014-02-24,0710,015399,,1,1,9,1600,0,1,3,,1,410,"RT 41","JERSEY AV",0.00,,Y,A,-,Y,KIN,6,41,-,-,36.690,I,5,S,Y,4,0,1,2,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,,,,Y,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.240430000000003,-119.81668000000001,KINGS,UNINCORPORATED,-119.81644046,36.24087205
6395856,2014,2014-06-05,1602,2014-01-21,1930,1455,48,2,5,4,1602,0,0,0,,0,005,"LACEY BL","11TH AV",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,D,-,00,,,N,H,B,-,A,H,-,C,D,0,Y,,,,Y,,-,"- ",0,0,1,0,1,0,0,0,0,"- ","- ",36.328449999999997,-119.64733,KINGS,HANFORD,-119.65519999,36.32805003
6396125,2014,2014-06-19,1602,2014-02-09,1344,1421,30,7,5,4,1602,0,0,0,,0,001,"CENTENNIAL DR","12TH AV",57.00,W,N,A,-,N,,,,,,,,,,N,4,0,2,3,A,-,01,23152,E,M,C,C,A,A,H,-,A,A,0,,,,,Y,Y,A,07,0,0,2,0,0,0,0,0,0,"- ","- ",36.322800000000001,-119.67317,KINGS,HANFORD,-119.67322334000001,36.322919249999998
