CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
91542862,2021,2021-08-11,9175,2021-07-05,2122,020683,,1,2,9,5300,0,1,3,,1,021,"STATE ROUTE (SR) 3","WILDWOOD ROAD",1584.00,N,N,A,-,Y,,,3,,,,,,,N,1,1,0,2,A,-,11,21954,A,N,G,B,E,A,H,-,D,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",40.567249298095703,-123.10485076904297,TRINITY,UNINCORPORATED,-123.10487365722656,40.5672607421875
91787062,2022,2022-06-02,9175,2022-05-28,1735,021253,,6,2,9,5300,0,3,5,,2,002,"RED HILL RD","MONTEZUMA ROAD",315.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",40.742141723632812,-123.06926727294922,TRINITY,UNINCORPORATED,-123.06886291503906,40.738349914550781
91794858,2022,2022-06-14,9175,2022-06-07,1440,018268,,2,2,9,5300,0,1,3,,2,015,SR-3,"TRINITY DAM BLVD",27.00,S,N,A,-,Y,TRI,,3,,,38.758,H,,R,Y,3,0,1,1,A,-,08,22107,,N,F,8,A,A,H,-,A,D,0,,,,Y,Y,,-,"- ",0,1,0,0,0,0,0,0,0,"- ","- ",40.804710388183594,-122.88835906982422,TRINITY,UNINCORPORATED,-122.88835906982422,40.804714202880859
92400022,2024,2024-05-28,9175,2024-05-17,1750,021827,,5,2,9,5300,0,1,3,,1,012,SR-299,"EAST FORK ROAD",4752.00,W,N,A,-,Y,TRI,,299," "," ",36.003,H,,R,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,A,0,,,,Y,Y,,G,25,1,0,0,0,0,0,0,0,0,"- ","- ",40.765518188476562,-123.13627624511719,TRINITY,UNINCORPORATED,-123.13630676269531,40.765510559082031
90006560,2015,2015-10-19,9175,2015-07-23,1600,018250,,4,2,9,5300,0,1,3,,2,015,"RT 3","TRINITY ALPS RD",2640.00,S,N,A,-,Y,,,,,,,,,,N,3,0,1,1,C,-,18,,,N,H,H,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",0,1,0,0,0,0,0,0,1,"- ","- ",,,TRINITY,UNINCORPORATED,-122.86329324,40.846335349999997
90588961,2017,2017-11-07,9175,2017-11-01,2040,020683,,3,2,9,5300,0,3,5,,2,001,"COURT ST","TAYLOR ST",25.00,W,N,A,B,N,,,,,,,,,,N,3,0,1,2,A,-,11,21954,A,N,G,B,E,A,H,-,D,D,0,Y,,,,Y,,N,60,0,1,0,0,1,0,0,0,0,"- ","- ",40.734999999999999,-122.93955,TRINITY,UNINCORPORATED,-122.93956909000001,40.734995840000003
90966297,2019,2019-04-11,9175,2019-04-07,1330,020580,,7,1,9,5300,0,1,3,,2,013,SR-299,"ANGIE LN",10560.00,E,N,B,C,Y,,,299,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",40.766109466552734,-123.30387878417969,TRINITY,UNINCORPORATED,-123.30387878417969,40.766185760498047
91526591,2021,2021-07-22,9175,2021-07-12,1735,018507,,1,2,9,5300,0,1,3,,1,010,SR-299,"CLARK CREEK ROAD",210.00,E,N,A,-,Y,,,299,,,,,,,Y,3,0,1,2,A,-,06,21750,A,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",40.665000915527344,-122.79106903076172,TRINITY,UNINCORPORATED,-122.79106140136719,40.664955139160156
94718123,2025,2025-06-09,9175,2025-06-02,1755,023094,,1,2,9,5300,0,1,3,,1,011,"SR-299 (MAIN ST.)","DAVIS RD.",380.00,E,N,A,-,Y,TRI,,299," "," ",52.988,H,,R,Y,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",40.716579437255859,-122.92645263671875,TRINITY,UNINCORPORATED,-122.92644500732422,40.716583251953125
90366310,2017,2017-02-10,9175,2017-01-04,1045,15928,,3,1,9,5300,0,1,3,,2,015,"STATE ROUTE 3","CEDAR STOCK ROAD",528.00,N,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,-122.83351012,40.846649939999999
90453003,2017,2017-05-10,9175,2017-05-05,1030,018328,,5,1,9,5300,0,1,3,,2,015,SR-3,"BUTTON RD",5280.00,N,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,0,1,0,0,0,0,0,1,"- ","- ",,,TRINITY,UNINCORPORATED,-122.89104494,40.821314219999998
91388075,2021,2021-01-15,9175,2021-01-11,1510,020464,,1,2,9,5300,0,1,3,,1,010,SR-299,"BUCKHORN SUMMIT",1320.00,W,N,A,-,Y,,,299,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",40.633838653564453,-122.74070739746094,TRINITY,UNINCORPORATED,-122.74072265625,40.633735656738281
91830216,2022,2022-08-01,9175,2022-07-23,0115,020363,,6,3,9,5300,0,1,3,,1,011,"NUGGET LN.",SR-299,275.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,00,21221,,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,M,94,1,0,0,0,0,0,0,0,0,"- ","- ",40.720809936523438,-122.92868804931641,TRINITY,UNINCORPORATED,-122.92871856689453,40.720832824707031
6985277,2015,2016-11-02,9175,2015-06-24,1410,018552,,3,2,9,5300,0,1,3,,1,011,"RT 299","LITTLE BROWNS CREEK RD",1056.00,W,N,A,-,Y,TRI,2,299,-,-,54.300,H,-,W,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,-122.92806543,40.698294359999998
90191562,2016,2016-05-31,9175,2016-05-24,2214,019520,,2,3,9,5300,0,1,3,,1,012,"S.R. 299","EAST FORK RD",8976.00,E,N,A,-,Y,,,,,,,,,,Y,3,0,2,1,A,-,01,23153,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,,
90798765,2018,2018-08-27,9175,2018-08-20,0130,021253,,1,3,9,5300,0,1,3,,1,021,SR-3,SR-36,6336.00,S,N,A,-,Y,,,3,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,J,48,1,0,0,0,0,0,0,0,0,"- ","- ",40.425220489501953,-123.15840911865234,TRINITY,UNINCORPORATED,-123.15840911865234,40.425212860107422
91509707,2021,2021-06-30,9175,2021-06-19,0525,019479,,6,3,9,5300,0,1,3,,1,010,SR-299,"FAWN LODGE ROAD",3696.00,E,N,A,-,Y,,,299,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,B,D,0,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",40.672248840332031,-122.81771087646484,TRINITY,UNINCORPORATED,-122.81772613525391,40.672199249267578
91513465,2021,2021-07-06,9175,2021-06-28,1320,020464,,1,1,9,5300,0,3,5,,2,002,"FOREST RTE 31N42","KINGSBURY RD",2640.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,I,A,A,A,B,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",40.505298614501953,-123.14425659179688,TRINITY,UNINCORPORATED,-123.11730194091797,40.508274078369141
94729455,2025,2025-06-17,9175,2025-06-09,1248,015928,,1,1,9,5300,0,1,3,,1,016,"STATE ROUTE 3","BUCKEYE CREEK ROAD",7392.00,S,N,A,-,Y,TRI,,3," "," ",63.103,H,,R,Y,2,0,1,1,A,-,08,22107,,N,E,8,A,A,H,-,A,D,0,,,,Y,Y,,F,25,1,0,0,0,0,0,0,0,0,"- ","- ",41.0224609375,-122.69216918945312,TRINITY,UNINCORPORATED,-122.69229888916016,41.022445678710938
90309960,2016,2016-11-02,9175,2016-10-26,1320,012749,,3,1,9,5300,0,1,3,,1,021,SR-3,"CARR CREEK RD",2112.00,S,N,A,-,Y,,,,,,,,,,N,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",,,TRINITY,UNINCORPORATED,-123.06561504,40.581033730000001
90352306,2016,2016-12-27,9175,2016-12-17,0435,018268,,6,3,9,5300,0,1,3,,1,010,SR-299,"FAWN LODGE RD",5808.00,W,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,C,H,-,D,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,-122.84960958000001,40.672518080000003
90919325,2019,2019-02-05,9175,2019-01-26,1728,018507,,6,2,9,5300,0,3,5,,2,001,"LITTLE BROWNS CREEK ROAD","LANDECENA DRIVE",528.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,01,23152,A,N,A,C,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.719741821289062,-122.89820861816406,TRINITY,UNINCORPORATED,-122.89797973632812,40.719837188720703
91316065,2020,2020-10-01,9175,2020-09-27,1600,020722,,7,2,9,5300,0,3,5,,2,001,"BROWNS RANCH RD",SR-3,660.00,E,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,10,21954,B,F,G,B,E,A,H,-,A,D,0,Y,,,,Y,,A,01,0,1,0,0,1,0,0,0,0,"- ","- ",40.736240386962891,-122.92716979980469,TRINITY,UNINCORPORATED,-122.92716979980469,40.736351013183594
91521813,2021,2021-07-16,9175,2021-07-07,2115,021253,,3,2,9,5300,0,1,3,,1,010,SR-299,"BUCKHORN STATION LOOP ROAD",2112.00,E,N,A,-,Y,,,299,,,,,,,N,4,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,0,,,Y,,Y,,C,02,0,0,1,0,0,0,0,0,1,"- ","- ",40.659248352050781,-122.77821350097656,TRINITY,UNINCORPORATED,-122.77828979492188,40.659145355224609
91255091,2020,2020-06-22,9175,2020-06-12,1640,018507,,5,2,9,5300,0,1,3,,1,010,SR-299,"TRINITY DAM BOULEVARD",5280.00,E,N,C,-,Y,,,,,,,,,,Y,2,0,3,2,A,-,03,22350,,N,A,C,A,B,H,-,A,D,0,,,,,Y,,A,07,1,2,0,0,0,0,0,0,0,"- ","- ",40.393600463867188,-122.46430206298828,TRINITY,UNINCORPORATED,-122.77984619140625,40.662872314453125
94600519,2025,2025-03-18,9175,2025-02-27,1535,019877,,4,2,9,5300,0,1,3,,1,011,SR-299,"299 TRI MPM 57.77",70.00,W,N,A,-,Y,TRI,,299," "," ",57.721,H,,R,Y,2,0,3,2,A,-,08,22107,,N,A,C,A,A,H,-,A,D,0,,,,,Y,,E,22,1,2,0,0,0,0,0,0,0,"- ","- ",40.655319213867188,-122.94252014160156,TRINITY,UNINCORPORATED,-122.94259643554688,40.655315399169922
90234456,2016,2016-08-01,9175,2016-07-26,1948,019636,,2,2,9,5300,0,3,5,,2,002,"RED HILL RD","CONNER CREEK RD",528.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,03,22350,,M,F,A,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",40.750160000000001,-123.08499999999999,TRINITY,UNINCORPORATED,-123.08382047000001,40.750328789999998
91289724,2020,2020-08-20,9175,2020-08-13,2255,020363,,4,3,9,5300,0,1,3,,1,020,SR-3,"READING CREEK RD",5280.00,S,N,A,-,Y,,,3,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",40.625400543212891,-122.94043731689453,TRINITY,UNINCORPORATED,-122.94049835205078,40.625339508056641
91795026,2022,2022-06-14,9175,2022-06-11,1120,020004,,6,1,9,5300,0,1,3,,2,013,"SR-299 W/B","PRAIRIE CREEK RD",2640.00,W,N,B,-,Y,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.465740203857422,-123.29208374023438,TRINITY,UNINCORPORATED,-123.29230499267578,40.766036987304688
91820380,2022,2022-07-19,9175,2022-07-17,0030,020683,,7,3,9,5300,0,3,5,,2,002,"HYAMPOM RD",SR-3,3696.00,W,N,A,-,N,,,,,,,,,,N,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",40.553230285644531,-123.20262145996094,TRINITY,UNINCORPORATED,-123.20375061035156,40.553291320800781
94611301,2025,2025-03-19,9175,2025-03-14,"815 ",019877,,5,1,9,5300,0,1,3,,1,010,SR-299,"299 TRI 68.30",500.00,E,N,D,-,Y,TRI,,299," "," ",68.550,H,,R,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,C,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",40.660980224609375,-122.77916717529297,TRINITY,UNINCORPORATED,-122.77918243408203,40.660976409912109
6728497,2014,2016-06-14,9175,2014-11-12,1220,018433,,3,1,9,5300,0,1,3,,2,014,"RT 299","SALYER LOOP RD",9240.00,E,N,A,-,Y,TRI,2,299,-,-,2.700,H,-,W,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,-123.56028155,40.889942089999998
90187258,2016,2016-05-25,9175,2016-05-17,0830,013699,9175,2,1,9,5300,0,1,3,,1,020,"RT 3","B BAR K RD",2112.00,N,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,01,23152,E,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,-122.96171040999999,40.6245257
90257249,2016,2016-08-30,9175,2016-08-25,1630,013699,,4,2,9,5300,0,1,3,,1,012,"RT 299","BROCK GULCH RD",1056.00,E,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,,
90768895,2018,2018-07-13,9175,2018-07-07,0650,019485,,6,1,9,5300,0,1,3,,1,011,SR-299,"SLATTERY GULCH RD",2112.00,E,N,A,-,Y,,,299,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,F,I,A,A,H,-,A,D,0,,,,Y,Y,,G,25,1,0,0,0,0,0,0,0,0,"- ","- ",40.735008239746094,-123.01573944091797,TRINITY,UNINCORPORATED,-123.01584625244141,40.735248565673828
91500542,2021,2021-06-18,9175,2021-06-15,1435,018268,,2,2,9,5300,0,1,3,,2,015,SR-3,"ESTRELLITA RD",4752.00,S,N,A,-,Y,,,3,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,D,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",40.865749359130859,-122.81488037109375,TRINITY,UNINCORPORATED,-122.81488037109375,40.865760803222656
91683778,2022,2022-01-24,9175,2022-01-14,0826,020464,,5,1,9,5300,0,3,5,,2,001,"RUSH CREEK RD",SR-3,1320.00,E,N,B,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,C,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.793071746826172,-122.88881683349609,TRINITY,UNINCORPORATED,-122.89055633544922,40.795219421386719
90260062,2016,2016-09-02,9175,2016-08-06,1920,018507,,6,2,9,5300,0,3,5,,2,002,"BIG CREEK ROAD","U.S.F.S. 32N23",20.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,03,22350,,N,F,A,A,A,H,-,B,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",,,TRINITY,UNINCORPORATED,,
91616490,2021,2021-11-04,9175,2021-10-02,2500,018645,,6,4,9,5300,0,1,3,,1,011,"STATE ROUTE 3","STROPE CREEK ROAD",1985.00,N,N,A,-,Y,,,3,,,,,,,Y,1,1,0,1,A,-,08,22107,,N,E,8,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",40.897251129150391,-122.79139709472656,TRINITY,UNINCORPORATED,-122.79129791259766,40.897182464599609
90278990,2016,2016-10-04,9175,2016-09-27,2025,019636,,2,2,9,5300,0,1,3,,1,011,SR-299,"MARTIN RD",178.00,E,N,A,-,Y,,,299,,,,,,,Y,4,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",40.716470000000001,-122.92625,TRINITY,UNINCORPORATED,-122.92633003,40.71643083
91010135,2019,2019-06-14,9175,2019-06-10,1800,018645,,1,2,9,5300,0,1,3,,2,013,SR-299,"CARRIE - HYDEN RD",144.00,E,N,A,-,Y,,,299,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",40.773799896240234,-123.32993316650391,TRINITY,UNINCORPORATED,-123.32993316650391,40.773826599121094
91026035,2019,2019-07-08,9175,2019-07-04,2000,020722,,4,2,9,5300,0,3,5,,2,002,"MAD RIVER RD","HOBART CREEK RD",763.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,1,C,-,18,,,N,H,H,A,A,H,-,B,D,0,,,Y,,Y,,-,"- ",1,0,0,0,0,0,0,0,1,"- ","- ",40.312191009521484,-123.35626220703125,TRINITY,UNINCORPORATED,-123.35723876953125,40.313186645507812
91330262,2020,2020-10-23,9175,2020-10-18,1225,018268,,7,1,9,5300,0,1,3,,1,016,SR-3,"ESTRELLITA RD",12672.00,N,N,A,-,Y,,,3,,,,,,,Y,3,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",40.897308349609375,-122.78871154785156,TRINITY,UNINCORPORATED,-122.78870391845703,40.897388458251953
90463826,2017,2017-05-25,9175,2017-05-21,1345,016084,,7,1,9,5300,0,1,3,,2,015,"RT 3","ROUNDY ROAD",14.00,N,N,A,-,Y,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,0,1,0,0,0,0,0,1,"- ","- ",,,TRINITY,UNINCORPORATED,-122.89309672,40.777738100000001
90600880,2017,2017-11-22,9175,2017-11-18,1510,15928,,6,2,9,5300,0,3,5,,2,002,"DUTCH CREEK ROAD","RED HILL ROAD",1056.00,N,N,B,-,N,,,,,,,,,,N,4,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",40.434150000000002,-123.3215,TRINITY,UNINCORPORATED,-123.06272,40.72824
91047856,2019,2019-08-08,9175,2019-08-06,1600,020580,,2,2,9,5300,0,3,5,,2,002,"DEER LICK SPRINGS RD.",SR-3,1056.00,E,N,A,-,N,,,,,,,,,,N,3,0,1,1,A,-,08,22107,,N,F,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",40.611438751220703,-122.93721008300781,TRINITY,UNINCORPORATED,-122.93677520751953,40.610183715820312
91128692,2019,2019-11-25,9175,2019-11-17,2500,021253,,7,4,9,5300,0,1,3,,1,021,SR-3,"MANZANITA AVE",230.00,N,N,A,-,Y,,,3,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",40.5543212890625,-123.1728515625,TRINITY,UNINCORPORATED,-123.17286682128906,40.55419921875
92204085,2023,2023-10-19,9175,2023-10-07,1900,021253,,6,2,9,5300,0,3,5,,2,002,"WASHINGTON STREET","MILL STREET",50.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,D,D,0,,,Y,,Y,Y,C,06,1,0,0,0,0,0,0,0,1,"- ","- ",40.726428985595703,-122.93807983398438,TRINITY,UNINCORPORATED,-122.93794250488281,40.726459503173828
93589393,2024,2024-08-05,9175,2024-07-31,"325 ",021035,,3,3,9,5300,0,1,3,,2,014,"SR-299 E/B","WESTGATE DR",635.00,W,N,A,-,Y,TRI,,299," "," ",2.797,H,,R,Y,2,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,D,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.888389587402344,-123.56034088134766,TRINITY,UNINCORPORATED,-123.560302734375,40.888389587402344
94922174,2025,2025-11-12,9175,2025-10-28,2010,023686,,2,2,9,5300,0,1,3,,1,010,SR-299,"TRINITY DAM BLVD",3907.00,W,N,B,-,Y,TRI,,299," "," ",66.779,H,,R,Y,3,0,2,1,A,-,08,22107,,N,E,8,A,B,H,-,D,D,0,,,,,Y,,D,22,0,1,1,0,0,0,0,0,0,"- ","- ",40.665370941162109,-122.80815887451172,TRINITY,UNINCORPORATED,-122.8082275390625,40.665325164794922
6290554,2014,2015-12-21,9175,2014-02-11,2145,18391,,2,2,9,5300,0,1,3,,1,016,"RT 3","EL DORADO WY",5808.00,N,N,B,-,Y,TRI,2,3,-,-,62.530,H,-,S,Y,1,1,1,1,A,-,01,23152,A,N,F,A,A,B,H,-,D,D,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,-122.69339346,41.013926169999998
6292562,2015,2015-09-04,9175,2015-06-08,0845,15928,,1,1,9,5300,0,1,3,,1,011,"RT 299","OREGON SPRINGS RD",1056.00,W,N,A,-,Y,TRI,2,299,-,-,48.640,H,-,E,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",40.739759999999997,-122.98061,TRINITY,UNINCORPORATED,-122.98215672000001,40.739097010000002
6316226,2014,2015-11-14,9175,2014-01-06,0650,016084,,1,1,9,5300,0,1,3,,1,022,"RT 36","WILDWOOD RD",11616.00,W,N,B,-,Y,TRI,2,36,-,-,38.200,H,-,W,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,C,H,-,B,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,-123.05937258,40.387876220000003
6345921,2014,2015-09-08,9175,2014-01-13,0655,16084,,1,1,9,5300,0,3,5,,2,001,"RUSH CREEK RD","RT 3",9504.00,E,N,B,-,N,,,,,,,,,,Y,4,0,2,1,A,-,03,22350,,N,E,I,A,C,H,-,B,D,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,-122.89045,40.795189999999998
6352454,2014,2014-06-11,9175,2014-01-15,1500,18133,,3,2,9,5300,0,3,5,,2,002,"RUTH ZENIA RD","BLACK BARTS WY",2112.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,-123.35916002,40.308721679999998
6360727,2014,2015-11-14,9175,2014-01-21,0735,016084,,2,1,9,5300,0,1,3,,2,014,"RT 299","GRAY CREEK RD",4224.00,W,N,A,-,Y,TRI,2,299,-,-,6.920,H,-,E,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,C,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,-123.50198451,40.862479720000003
6374148,2014,2015-11-14,9175,2014-02-11,1425,014636,,2,2,9,5300,0,1,3,,1,021,"RT 3","SUMMIT CREEK RD",29040.00,N,N,B,-,Y,TRI,2,3,-,-,24.000,H,-,S,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,-122.9781658,40.618466959999999
6402072,2014,2015-11-14,9175,2014-03-07,1535,18133,,5,2,9,5300,0,1,3,,2,014,"RT 299","SALYER LOOP RD",6.00,W,N,A,-,Y,TRI,2,299,-,-,1.100,I,5,W,Y,4,0,2,2,A,-,09,21801,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",,,TRINITY,UNINCORPORATED,-123.58465205,40.890523799999997
6426627,2014,2015-11-14,9175,2014-03-08,1045,018133,,6,1,9,5300,0,1,3,,1,022,"RT 36","USFS 1S11",1584.00,E,N,A,-,Y,TRI,2,36,-,-,11.380,H,-,W,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,0,1,0,0,0,0,0,1,"- ","- ",,,TRINITY,UNINCORPORATED,-123.41499908,40.393430070000001
