CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6926017,2015,2016-11-05,9461,2015-05-09,2155,020008,,6,2,9,2400,0,1,3,,1,103,"RT 33","PFITZER RD",0.00,,Y,A,-,Y,MER,10,33,-,-,23.950,I,5,N,Y,4,0,3,2,A,-,09,21802,A,N,D,C,A,A,H,-,D,A,0,,,,,Y,,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",,,MERCED,UNINCORPORATED,-121.01236102,37.209446800000002
6927763,2015,2015-06-10,2406,2015-05-07,1524,129,NORTH,4,5,5,2406,0,0,0,,0,011,"W NORTH BEAR CREEK DR","ARDELL DR",250.00,E,N,C,-,N,,,,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48142,37.313468
6927764,2015,2015-06-08,2406,2015-05-03,0412,220,2,7,5,5,2406,0,0,0,,0,020,"G ST","WEST 19TH ST",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,11,21950,B,N,D,B,D,A,H,-,C,A,0,Y,,,,Y,Y,N,60,0,1,0,0,1,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.47468988999999,37.300680079999999
6927767,2015,2015-06-08,2406,2015-05-01,1745,113,2,5,5,5,2406,0,0,0,,0,020,"M ST","WEST 25TH ST",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,05,21650,1,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,L,04,0,1,0,0,0,0,1,0,0,"- ","- ",,,MERCED,MERCED,-120.48027998000001,37.309950020000002
6927768,2015,2015-06-08,2406,2015-05-01,1700,201,1,5,5,5,2406,0,0,0,,0,011,"WEST OLIVE AV","MEADOWS AV",262.00,E,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48952928,37.319266259999999
6927771,2015,2015-06-10,2401,2015-05-14,1515,728,2401,4,5,3,2401,0,0,0,,0,003,"SHAFFER RD","E CLINTON AV",0.00,,N,C,-,N,,,,,,,,,,N,4,0,2,2,A,-,03,22350,,N,C,C,A,B,H,-,B,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",,,MERCED,ATWATER,-120.59595999,37.345279920000003
6927772,2015,2015-06-08,2401,2015-05-11,1455,729,2401,1,5,3,2401,0,0,0,,0,003,"EAST BELLEVUE RD","SECRETARIAT DR",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,05,21650,1,N,B,G,A,A,H,-,A,A,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,MERCED,ATWATER,-120.57897997000001,37.360509899999997
6927775,2015,2015-06-08,2401,2015-05-09,2055,726,2401,6,5,3,2401,0,0,0,,0,003,"ATWATER BL","WINTON WY",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,4,A,-,09,21453,C,N,D,C,A,A,H,-,C,A,0,,,Y,,Y,Y,A,01,1,0,1,0,0,0,0,0,2,"- ","- ",,,MERCED,ATWATER,-120.61197989999999,37.346949989999999
6927776,2015,2015-06-08,2401,2015-05-05,1640,721,2401,2,5,3,2401,0,0,0,,0,001,"BUHACH RD","BELLEVUE RD",0.00,,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,09,21804,A,F,A,G,A,A,H,-,A,D,0,,Y,,,Y,Y,A,01,0,0,1,0,0,0,1,0,0,"- ","- ",,,MERCED,ATWATER,-120.57663994000001,37.360509909999998
6927779,2015,2015-06-24,2401,2015-05-04,1910,711,2401,1,5,3,2401,0,0,0,,0,003,"BELLEVUE RD","CREST RD",77.00,W,N,A,-,N,,,,,,,,,,Y,4,0,3,2,A,-,03,22350,,N,C,C,A,A,H,-,B,D,0,,,,,Y,,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",,,MERCED,ATWATER,-120.58602488,37.360489999999999
6927780,2015,2015-06-08,2401,2015-05-04,1721,711,2401,1,5,3,2401,0,0,0,,0,003,"JUNIPER AV","EUCALYPTUS AV",115.00,E,N,A,-,N,,,,,,,,,,N,4,0,3,2,A,-,08,22103,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",,,MERCED,ATWATER,-120.60130912,37.351457590000003
6927783,2015,2015-06-08,2401,2015-05-13,1559,719,,3,5,3,2401,0,0,0,,0,001,"BELMONT CT","SECRETARIAT DR",1000.00,W,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,03,22350,,N,A,B,F,A,H,-,A,D,0,Y,,,,Y,,A,01,0,1,0,0,1,0,0,0,0,"- ","- ",,,MERCED,ATWATER,-120.58041,37.36157
6927834,2015,2015-06-02,2406,2015-05-11,2045,168,MERCE,1,5,5,2406,0,0,0,,0,020,"MARTIN LUTHER KING JR WY","WEST 16TH ST",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,07,0,1,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48092991999999,37.299320000000002
6927838,2015,2015-06-02,2406,2015-05-11,0001,86,MERCE,1,5,5,2406,0,0,0,,0,"2   21","WEST 24TH ST","U ST",15.00,W,N,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,03,22350,,F,C,C,A,A,H,-,C,D,0,,,,,Y,,-,99,0,0,2,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49316068,37.313002740000002
6928822,2015,2016-11-05,9461,2015-05-09,0615,019838,,6,1,2,2403,0,1,3,,1,103,"RT 33","PFITZER RD",108.00,S,N,A,-,Y,MER,10,33,-,-,23.940,H,-,S,N,4,0,2,1,A,-,08,22107,,N,E,I,A,A,H,-,B,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",37.20917,-121.01233999999999,MERCED,GUSTINE,-121.01236179,37.209302049999998
6928825,2015,2016-11-29,9461,2015-05-18,1200,014933,,1,1,9,2400,0,1,3,,1,465,"RT 165","SANTA FE GRADE",7920.00,N,N,A,-,Y,MER,10,165,-,-,13.580,H,-,N,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.126449999999998,-120.83471,MERCED,UNINCORPORATED,-120.83482123,37.12641601
6929418,2015,2016-11-15,9461,2015-05-08,0630,14933,,5,1,9,2400,0,1,3,,1,152,"RT 152","BASALT RD",160.00,W,N,B,-,Y,MER,10,152,-,R,10.830,H,-,E,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,5,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",37.061120000000003,-121.05817999999999,MERCED,UNINCORPORATED,-121.05884596,37.061604490000001
6929885,2015,2015-06-03,9460,2015-05-12,1915,018951,,2,2,9,2400,0,2,4,,1,051,"SNELLING RD","LA PALOMA RD",10560.00,N,N,A,-,N,,,,,,,,,,Y,3,0,2,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",,,MERCED,UNINCORPORATED,-120.44538762000001,37.423119870000001
6929886,2015,2016-06-06,9460,2015-05-03,1730,018951,,7,2,9,2400,0,3,5,,2,030,"OLIVE AV","BELLEVUE RD",251.00,E,N,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,01,23152,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",,,MERCED,UNINCORPORATED,-120.64279500000001,37.360472999999999
6934721,2015,2015-07-13,9461,2015-06-27,1445,19724,,6,2,9,2400,0,2,4,,1,115,"HENRY MILLER RD","VOLTA RD",6336.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.100239999999999,-120.93897,MERCED,UNINCORPORATED,-120.93067000000001,37.099379999999996
6934729,2015,2016-12-05,9461,2015-06-27,0330,20385,,6,3,9,2400,0,1,1,,2,205,"RT 5","WHITWORTH RD",1948.00,N,N,A,-,Y,MER,10,5,-,-,24.210,H,-,S,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,1,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.136189999999999,-121.03655999999999,MERCED,UNINCORPORATED,-121.03655316,37.136245719999998
6934733,2015,2016-11-05,9461,2015-06-25,2130,19052,,4,2,9,2400,0,1,3,,1,103,"RT 33","RT 152",3168.00,N,N,A,-,Y,MER,10,33,-,-,5.040,H,-,N,Y,2,0,3,2,A,-,06,21751,,N,A,C,A,A,H,-,D,D,0,,,,,Y,,A,01,2,0,1,0,0,0,0,0,0,"- ","- ",37.066360000000003,-121.01636999999999,MERCED,UNINCORPORATED,-120.63556048,37.041557570000002
6935568,2015,2015-06-19,9460,2015-05-10,0422,019553,,7,3,9,2400,0,3,5,,2,030,"WALNUT AV","SULTANA DR",1500.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,C,-,18,,,N,E,J,A,A,H,-,D,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",37.389560000000003,-120.69074000000001,MERCED,UNINCORPORATED,-120.69147221,37.389538729999998
6935572,2015,2016-12-19,9460,2015-05-14,1100,017827,,4,1,9,2400,0,1,3,,2,003,"RT 99","V ST",528.00,N,N,A,-,Y,MER,10,99,-,-,15.980,H,-,N,Y,3,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,1,,,,Y,Y,,F,26,0,1,0,0,0,0,0,0,0,"- ","- ",37.062800000000003,-120.50743,MERCED,UNINCORPORATED,-120.50365246,37.304391099999997
6935576,2015,2015-06-19,9460,2015-05-17,1740,018951,,7,2,9,2400,0,2,4,,1,091,"WESTSIDE BL","DWIGHT WY",1584.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",37.360520000000001,-120.70993,MERCED,UNINCORPORATED,-120.71100929000001,37.36047619
6935588,2015,2015-06-19,9460,2015-05-20,1230,018422,,3,1,9,2400,0,3,5,,2,040,"FRANKLIN RD","CARDELLA RD",528.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",37.347819999999999,-120.54062,MERCED,UNINCORPORATED,-120.54057211,37.347639729999997
6936460,2015,2016-11-05,2406,2015-05-14,0843,201,3,4,5,5,2406,0,0,0,,0,031,"WEST 13TH ST","T ST",235.00,W,N,B,-,Y,MER,10,59,-,L,14.640,H,-,S,Y,4,0,3,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49862922,37.301852539999999
6936468,2015,2015-06-18,2406,2015-05-14,1458,171,2,4,5,5,2406,0,0,0,,0,020,"EAST 21ST ST","CHERRY AV",3.00,W,N,C,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,F,C,C,A,B,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.45992939,37.297663399999998
6936472,2015,2015-06-18,2406,2015-05-15,1441,234,2,5,5,5,2406,0,0,0,,0,021,"R ST","WEST 21ST ST",42.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,3,A,-,04,21703,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49018933000001,37.308644870000002
6936551,2015,2015-06-18,9461,2015-05-16,1436,16452,,6,2,9,2400,0,2,4,,1,410,"TURNER ISLAND RD","PALAZZO RD",3168.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,01,23152,E,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",37.13749,-120.70717999999999,MERCED,UNINCORPORATED,-120.70709331,37.137159189999998
6936555,2015,2016-11-15,9461,2015-05-14,1411,019052,,4,2,9,2400,0,1,3,,1,153,"RT 152","COLLEGE ENTRANCE",0.00,,Y,B,-,Y,MER,10,152,-,-,17.990,H,-,E,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,5,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.050600000000003,-120.89435,MERCED,UNINCORPORATED,-120.89434749999999,37.056655130000003
6936559,2015,2016-12-05,9461,2015-05-17,0615,19838,,7,1,9,2400,0,1,1,,2,206,"RT 5","RT 165",15840.00,S,N,A,-,Y,MER,10,5,-,-,3.280,H,-,S,Y,4,0,1,2,A,-,07,21658,A,N,B,C,A,A,H,-,B,D,1,,,,Y,Y,,-,99,0,0,1,0,0,0,0,0,0,"- ","- ",36.904710000000001,-121.8146,MERCED,UNINCORPORATED,-120.80713172,36.896185539999998
6936591,2015,2015-06-29,2406,2015-05-17,0921,201,2,7,5,5,2406,0,0,0,,0,020,"G ST","WEST MAIN ST",0.00,,Y,B,-,N,,,,,,,,,,N,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.47582998999999,37.298680060000002
6936595,2015,2015-06-29,2406,2015-05-16,1959,223,2,6,5,5,2406,0,0,0,,0,021,"20TH ST","Q ST",21.00,E,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,21,22106,,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,A,01,0,1,0,0,0,0,0,0,1,"- ","- ",,,MERCED,MERCED,-120.48910481,37.307175229999999
6936599,2015,2015-06-29,2406,2015-05-15,1525,201,3,5,5,5,2406,0,0,0,,0,030,"G ST","12TH ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,3,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,08,0,0,3,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.47889988,37.293380079999999
6936603,2015,2015-06-29,2406,2015-05-14,1648,210,2,4,5,5,2406,0,0,0,,0,021,"R ST","WEST 23RD ST",0.00,,Y,C,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21802,A,M,D,C,A,B,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48896997,37.310750050000003
6936607,2015,2015-06-29,2406,2015-05-14,1339,129,NORTH,4,5,5,2406,0,0,0,,0,010,"MCKEE RD","EAST OLIVE AV",60.00,N,N,C,-,N,,,,,,,,,,N,3,0,1,1,A,-,03,22350,,N,F,A,A,B,-,-,A,A,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",,,MERCED,MERCED,-120.4444063,37.318654719999998
6936974,2015,2015-06-17,2406,2015-05-22,1540,73,2,5,5,5,2406,0,0,0,,0,021,"V ST","AUTO CENTER DR",138.00,S,N,B,-,N,,,,,,,,,,N,4,0,1,3,A,-,"- ",,A,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.4999301,37.3042965
6936986,2015,2015-06-17,2406,2015-05-27,1125,73,2,3,5,5,2406,0,0,0,,0,021,"R ST","WEST 14TH ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,D,-,00,,,N,D,C,A,A,H,-,A,A,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49428996,37.301430099999997
6937425,2015,2015-07-31,2406,2015-05-21,1543,201,3,4,5,5,2406,0,0,0,,0,031,"R ST","WEST 10TH ST",0.00,,Y,B,-,N,,,,,,,,,,Y,3,0,2,3,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49659998,37.297470060000002
6937755,2015,2015-06-05,2406,2015-04-10,0500,,,5,5,5,2406,0,0,0,,0,,"PARSONS AV","E NORTH BEAR CREEK DR",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,12,22450,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.309869999999997,-120.45328000000001,MERCED,MERCED,-120.45140000000001,37.310009999999998
6938627,2015,2015-06-18,9460,2015-05-10,0420,19553,,7,3,9,2400,0,3,5,,2,030,"WALNUT AV","SULTANA DR",1500.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",37.389560000000003,-120.69074000000001,MERCED,UNINCORPORATED,-120.69147221,37.389538729999998
6938628,2015,2016-12-19,9460,2015-05-09,0220,19640,,6,3,5,2406,0,1,3,,2,002,"RT 99","BUHACH RD",1056.00,S,N,A,-,Y,MER,10,99,-,-,20.160,H,-,N,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,D,-,D,D,1,,,,Y,Y,,G,25,1,0,0,0,0,0,0,0,0,"- ","- ",37.332610000000003,-120.57293,MERCED,MERCED,-120.57013899,37.331724250000001
6938629,2015,2016-12-19,9460,2015-05-17,1605,19637,,7,2,9,2400,0,1,3,,2,001,"RT 99","SOUTH AV",118.00,N,N,B,-,Y,MER,10,99,-,M,33.580,H,-,S,Y,3,0,2,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,1,,,,,Y,,D,22,0,2,0,0,0,0,0,0,0,"- ","- ",37.426319999999997,-120.77211,MERCED,UNINCORPORATED,-120.77230633000001,37.426584490000003
6938631,2015,2015-09-28,9460,2015-05-20,0708,018823,,3,1,3,2401,0,1,3,,2,002,"RT 99","BUCHANAN RD",2112.00,S,N,A,-,Y,MER,10,99,-,-,20.130,H,-,N,Y,3,0,1,1,C,-,18,,,N,E,I,A,A,D,-,A,D,1,,,,Y,Y,,-,"- ",0,1,0,0,0,0,0,0,0,"- ","- ",37.332099999999997,-120.57210000000001,MERCED,ATWATER,-120.56964300999999,37.331534550000001
6939990,2015,2015-06-02,9460,2015-05-19,0635,018922,,2,1,9,2400,0,3,5,,2,010,"WILLIAMS AV","WASHINGTON RD",2112.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,UNINCORPORATED,-120.91221899,37.390174850000001
6939993,2015,2015-06-03,9460,2015-05-15,1600,014541,,5,2,9,2400,0,3,5,,2,030,"DAN WARD RD","BEACHWOOD DR",0.00,,Y,B,-,N,,,,,,,,,,Y,3,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,MERCED,UNINCORPORATED,-120.52792986999999,37.331739890000001
6939994,2015,2016-12-19,9460,2015-05-13,1832,019806,,3,2,9,2400,0,1,3,,2,001,"RT 99","SULTANA DR",2640.00,N,N,B,-,Y,MER,10,99,-,-,27.530,H,-,N,Y,3,0,1,2,A,-,08,22107,,N,B,C,A,A,H,-,A,D,1,,,Y,,Y,,A,01,0,1,0,0,0,0,0,0,1,"- ","- ",,,MERCED,UNINCORPORATED,-120.68888797,37.375519799999999
6939997,2015,2016-11-15,9460,2015-05-12,1600,019604,,2,2,9,2400,0,1,3,,1,142,"RT 140","SCOTT RD",0.00,,Y,A,-,Y,MER,10,140,-,-,32.020,I,5,E,Y,4,0,1,2,A,-,09,21802,A,N,-,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,UNINCORPORATED,-120.56855733,37.3023898
6939998,2015,2015-06-03,9460,2015-05-09,2153,019806,,6,2,9,2400,0,2,4,,1,041,"SANTA FE DR","BEACHWOOD DR",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",,,MERCED,UNINCORPORATED,-120.52762986,37.332279919999998
6941079,2015,2015-11-02,9460,2015-06-17,1750,19378,,3,2,9,2400,0,3,5,,2,030,"ASHBY RD","COOPER AV",500.00,W,N,A,-,N,,,,,,,,,,Y,3,0,2,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",37.314599999999999,-120.52249999999999,MERCED,UNINCORPORATED,-120.52094441,37.313976019999998
6942608,2015,2016-09-13,2405,2015-03-25,0818,724,3,3,5,3,2405,0,0,0,,0,003,"RT 152","WEST I ST",120.00,E,N,A,-,Y,MER,10,152,-,-,21.080,H,-,W,Y,4,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,,,,Y,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,"LOS BANOS",-120.83880702,37.056918230000001
6942640,2015,2015-06-30,2405,2015-03-26,1313,724,3,4,5,3,2405,0,0,0,,0,001,"4TH ST","L ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,"LOS BANOS",-120.85281998000001,37.059340110000001
6942651,2015,2015-06-10,2405,2015-03-09,0812,724,3,1,5,3,2405,0,0,0,,0,001,BIRCHWOOD,PINEWOOD,30.00,E,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,08,22107,,N,C,E,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,"LOS BANOS",-120.84601718,37.079028800000003
6942655,2015,2015-06-10,2405,2015-03-10,0120,718,3,2,5,3,2405,0,0,0,,0,004,"PINOT NOIR ST","PINOT NOIR CT",26.00,W,N,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,08,22107,,F,B,E,A,A,H,-,C,D,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",,,MERCED,"LOS BANOS",-120.83941912,37.081609999999998
6942659,2015,2016-09-13,2405,2015-03-17,1732,750,3,2,5,3,2405,0,0,0,,0,002,"RT 152","11TH ST",11.00,E,N,A,-,Y,MER,10,152,-,-,20.990,I,5,W,Y,4,0,3,3,A,-,08,22107,,N,B,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",,,MERCED,"LOS BANOS",-120.84042387,37.056916340000001
6942663,2015,2015-06-10,2405,2015-03-19,0956,732,3,4,5,3,2405,0,0,0,,0,001,"WEST I ST","ILLINOIS AV",60.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,"LOS BANOS",-120.85813562,37.063450000000003
6942667,2015,2016-09-13,2405,2015-03-19,1514,732,3,4,5,3,2405,0,0,0,,0,003,"RT 152","WARD RD",300.00,W,N,A,-,Y,MER,10,152,-,-,22.190,H,-,E,Y,3,0,2,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",,,MERCED,"LOS BANOS",-120.81888399,37.056985279999999
6942671,2015,2016-09-13,2405,2015-03-27,1742,732,3,5,5,3,2405,0,0,0,,0,003,"RT 152","RT 165",450.00,E,N,A,-,Y,MER,10,152,-,-,21.360,H,-,W,N,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",,,MERCED,"LOS BANOS",-120.8337516,37.056940349999998
6942675,2015,2015-06-10,2405,2015-03-29,1541,743,3,7,5,3,2405,0,0,0,,0,002,"SANTA BARBARA ST","SANTA MONICA",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,08,22103,,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,MERCED,"LOS BANOS",-120.83883987999999,37.076810100000003
6942719,2015,2016-09-13,2405,2015-03-01,1832,748,03,7,5,3,2405,0,0,0,,0,003,"RT 152","ILLINOIS AV",77.00,E,N,A,-,Y,MER,10,152,-,-,19.980,H,-,W,N,2,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,MERCED,"LOS BANOS",-120.85837033,37.056881259999997
6943864,2015,2016-11-19,9460,2015-05-07,2030,19237,,4,2,9,2400,0,1,3,,1,591,"RT 59","EL NIDO RD",700.00,N,N,B,-,Y,MER,10,59,-,-,3.660,H,-,N,N,4,0,1,2,D,-,00,,,F,G,B,E,A,H,-,D,D,0,Y,,,,Y,Y,-,"- ",0,0,1,0,1,0,0,0,0,"- ","- ",37.72766,-120.32611,MERCED,UNINCORPORATED,-120.49208910999999,37.1367908
