CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
5912203,2014,2014-03-11,9625,2014-02-02,0200,18930,,7,3,9,1300,0,1,1,,2,006,"RT 8","ANDERHOLT RD",1056.00,E,N,A,-,Y,IMP,11,8,-,R,46.240,H,-,W,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,1,,,,,Y,,D,22,0,0,0,0,0,0,0,0,0,"- ","- ",32.772709999999996,-115.41070000000001,IMPERIAL,UNINCORPORATED,-115.41021554,32.773527440000002
6290182,2014,2014-07-21,9625,2014-01-20,2500,18978,,1,4,9,1300,0,1,3,,1,021,"RT 111","BAUGHMAN RD",300.00,S,N,A,-,Y,IMP,11,111,-,-,26.430,H,-,N,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",33.029600000000002,-115.52686,IMPERIAL,UNINCORPORATED,-115.52691233,33.040991470000002
6290389,2014,2014-05-15,9625,2014-02-28,2500,18930,,5,4,9,1300,0,1,1,,2,004,"RT 8","FORRESTER RD",3400.00,W,N,B,-,Y,IMP,11,8,-,R,33.790,H,-,W,Y,1,1,0,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,1,,,,,Y,,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",32.773600000000002,-115.6337,IMPERIAL,UNINCORPORATED,-115.6240803,32.774006190000001
6290417,2014,2015-12-21,9625,2014-02-07,0025,20704,,5,3,9,1300,0,3,5,,2,040,"CLARK RD","WILLOUGHBY RD",767.00,S,N,A,-,N,,,,,,,,,,Y,1,2,0,1,A,-,03,22350,,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",32.705089999999998,-115.55998,IMPERIAL,UNINCORPORATED,-115.55984923,32.706415100000001
6290448,2014,2014-05-07,1304,2014-04-11,2115,360,,5,5,4,1304,0,0,0,,0,,IMPERIAL,VINE,5.00,N,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,03,22350,,N,G,B,D,A,H,-,C,A,0,Y,,,,Y,,D,22,0,0,0,1,0,0,0,0,0,"- ","- ",,,IMPERIAL,"EL CENTRO",-115.56976036,32.784913660000001
6291104,2014,2015-12-29,9625,2014-04-05,2020,18792,,6,2,9,1300,0,1,1,,2,003,"RT 8","DUNAWAY RD",13358.00,W,N,A,-,Y,IMP,11,8,-,R,20.940,H,-,E,Y,1,1,0,2,A,-,11,21956,,N,G,B,E,A,H,-,D,D,1,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",32.759889999999999,-115.84461,IMPERIAL,UNINCORPORATED,-115.84314352,32.760210499999999
6291154,2014,2015-03-03,9625,2014-01-18,0550,12219,,6,3,4,1304,0,1,1,,2,004,"RT 8","4TH ST",1056.00,E,N,A,-,Y,IMP,11,8,-,R,38.370,H,-,W,Y,1,2,3,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,1,,,,,Y,Y,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",32.77393,-115.54518,IMPERIAL,"EL CENTRO",-115.54546542999999,32.773937869999997
6291156,2014,2014-08-22,9625,2014-01-27,1747,17075,,1,2,9,1300,0,1,3,,2,056,"RT 115","WORTHINGTON RD",0.00,,Y,A,-,Y,IMP,11,115,-,-,12.396,I,5,N,Y,1,3,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,D,A,0,,,,Y,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",32.847290000000001,-115.40609000000001,IMPERIAL,UNINCORPORATED,-115.40618024,32.847323869999997
6291198,2014,2014-09-15,9620,2014-07-15,0500,19333,,2,3,9,1300,0,1,3,,1,063,"RT 78","STALLARD RD",2640.00,W,N,A,-,Y,IMP,11,78,-,-,74.940,H,-,W,Y,1,2,1,2,A,-,08,22107,,N,A,D,A,A,H,-,B,D,2,,,,Y,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",33.352089999999997,-114.72244000000001,IMPERIAL,UNINCORPORATED,-114.72244517999999,33.352647019999999
6291269,2014,2016-01-14,9625,2014-08-06,1630,18978,,3,2,9,1300,0,1,1,,2,001,"RT 8","RT 98",8291.00,W,N,A,-,Y,IMP,11,8,-,R,10.820,H,-,E,Y,1,1,0,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,1,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",32.719940000000001,-116.04756999999999,IMPERIAL,UNINCORPORATED,-116.01183935,32.73069125
6291271,2014,2016-01-14,1301,2014-08-10,1554,924,BRAWL,7,5,3,1301,0,0,0,,0,002,"RT 86","WILDCAT DR",59.00,S,N,A,-,Y,IMP,11,86,-,-,19.490,H,-,N,Y,1,1,2,3,A,-,01,23153,A,N,C,C,A,A,H,-,A,A,0,,,,,Y,Y,A,07,0,1,1,0,0,0,0,0,0,"- ","- ",,,IMPERIAL,BRAWLEY,-115.54831864000001,32.963870040000003
6291278,2014,2014-10-21,9625,2014-08-30,0945,18933,,6,1,9,1300,0,2,4,,2,047,"FORRESTER RD","ATEN RD",1339.00,N,N,A,-,N,,,,,,,,,,Y,1,1,6,2,A,-,06,21751,,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,4,1,1,0,0,0,0,0,0,"- ","- ",32.829300000000003,-115.62051,IMPERIAL,UNINCORPORATED,-115.62068948,32.821879950000003
6291423,2014,2014-10-30,9625,2014-08-26,1817,020830,,2,2,9,1300,0,1,3,,1,044,"RT 86","S LYDICK LOOP",266.00,S,N,A,-,Y,IMP,11,86,-,-,13.540,H,-,N,Y,1,1,2,1,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,0,,,,,Y,Y,D,22,2,0,0,0,0,0,0,0,0,"- ","- ",32.887070000000001,-115.57013000000001,IMPERIAL,UNINCORPORATED,-115.57022569,32.886852660000002
6291447,2014,2015-12-29,9625,2014-08-11,0535,18933,,1,3,9,1300,0,3,5,,2,040,"AUSTIN RD","NECKEL RD",256.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,03,22350,,N,C,C,A,A,H,-,D,D,0,,,,,Y,,D,22,0,0,0,0,0,0,0,0,0,"- ","- ",32.862499999999997,-115.59486,IMPERIAL,UNINCORPORATED,-115.59493953,32.862569710000002
6291522,2014,2015-12-22,9625,2014-07-06,1610,19582,,7,2,9,1300,0,1,1,,2,005,"RT 8","VAN DER LINDEN RD",26400.00,E,N,A,-,Y,IMP,11,8,-,R,58.500,H,-,E,Y,1,1,0,2,A,-,13,22515,A,N,G,B,E,A,H,-,A,D,1,Y,,,Y,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",32.745820000000002,-115.20220999999999,IMPERIAL,UNINCORPORATED,-115.20622855000001,32.747118180000001
6291609,2014,2016-01-07,9625,2014-09-04,1625,19667,,4,2,9,1300,0,1,3,,1,054,"RT 111","ATEN RD",5785.00,S,N,A,-,Y,IMP,11,111,-,R,10.210,H,-,N,Y,1,1,0,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,Y,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",32.809849999999997,-115.50033000000001,IMPERIAL,UNINCORPORATED,-115.5004328,32.80970731
6291625,2014,2014-11-18,9625,2014-09-28,2500,18207,,7,4,9,1300,0,1,3,,2,052,"RT 98","RT 8",16368.00,W,N,A,-,Y,IMP,11,98,-,-,53.830,H,-,E,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",32.710099999999997,-115.14055,IMPERIAL,UNINCORPORATED,-115.14093756,32.710127069999999
6291630,2014,2014-11-25,9625,2014-08-01,1930,19582,,5,2,9,1300,0,1,1,,2,005,"RT 8","TOWLAND RD",564.00,W,N,A,-,Y,IMP,11,8,-,R,48.660,H,-,E,Y,1,1,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,1,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",32.772910000000003,-115.36869,IMPERIAL,UNINCORPORATED,-115.3686819,32.773180910000001
6291644,2014,2015-12-30,9625,2014-10-01,1950,020516,,3,2,9,1300,0,1,1,,2,006,"RT 8","BOWKER RD",3168.00,E,N,A,-,Y,IMP,11,8,-,R,43.230,H,-,W,Y,1,1,0,2,A,-,03,22350,,N,C,C,A,A,H,-,D,D,1,,,,,Y,Y,A,08,0,0,0,0,0,0,0,0,0,"- ","- ",32.773769999999999,-115.46356,IMPERIAL,UNINCORPORATED,-115.46195969,32.773705159999999
6291746,2014,2016-01-08,9625,2014-10-30,2135,19668,,4,2,9,1300,0,3,5,,2,050,"PITZER RD","MCCABE RD",2354.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",32.758580000000002,-115.51765,IMPERIAL,UNINCORPORATED,-115.51772364,32.758892770000003
6291818,2014,2015-01-23,9625,2014-11-28,1905,13781,,5,2,9,1300,0,1,1,,2,003,"RT 8","IMPERIAL HWY",3168.00,E,N,A,-,Y,IMP,11,8,-,R,12.550,H,-,E,Y,1,1,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,1,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",32.736269999999998,-115.98387,IMPERIAL,UNINCORPORATED,-115.98405003000001,32.736403529999997
6292053,2014,2015-04-10,1302,2014-04-07,2107,CX045,1302,1,5,4,1302,0,0,0,,0,002,"RT 98","ANDRADE AV",0.00,,-,A,-,Y,IMP,11,98,-,-,33.450,H,-,W,Y,1,1,0,2,A,-,11,21954,A,N,G,B,E,A,H,-,D,D,0,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,IMPERIAL,CALEXICO,-115.47920931,32.67932648
6292245,2015,2017-04-04,9620,2015-04-21,0940,14306,,2,1,9,1300,0,2,4,,1,061,"OGILBY RD","RT 78",5302.00,S,N,A,-,N,,,,,,,,,,Y,1,1,1,2,A,-,05,21650,,N,F,J,A,A,H,-,A,D,0,,,,Y,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",33.070979999999999,-114.91284,IMPERIAL,UNINCORPORATED,-114.91283937,33.071107660000003
6292279,2015,2015-06-23,9625,2015-03-18,0215,20704,,3,3,9,1300,0,1,1,,2,003,"RT 8","DUNAWAY RD",18955.00,W,N,A,-,Y,IMP,11,8,-,R,19.910,H,-,E,Y,1,1,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,A,1,,,,Y,Y,,G,25,0,0,1,0,0,0,0,0,0,"- ","- ",32.757510000000003,-115.86005,IMPERIAL,UNINCORPORATED,-115.86056126,32.757467030000001
6292282,2015,2015-06-23,9625,2015-03-31,1250,15990,,2,1,9,1300,0,1,3,,1,011,"RT 86","ALLEN RD",6012.00,N,N,A,-,Y,IMP,11,86,-,R,40.020,H,-,N,Y,1,2,3,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,D,22,0,3,0,0,0,0,0,0,0,"- ","- ",33.106099999999998,-115.81950000000001,IMPERIAL,UNINCORPORATED,-115.80583480999999,33.104468539999999
6292433,2015,2015-08-05,9625,2015-05-30,1728,13781,,6,2,9,1300,0,1,3,,1,044,"RT 86","KEYSTONE RD",0.00,,Y,A,-,Y,IMP,11,86,-,-,15.320,I,5,N,Y,1,1,4,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,Y,Y,,A,01,2,1,1,0,0,0,0,0,0,"- ","- ",32.912579999999998,-115.56994,IMPERIAL,UNINCORPORATED,-115.57005820000001,32.91333315
6292491,2015,2015-08-21,9625,2015-05-09,0509,20830,,6,3,9,1300,0,3,5,,2,020,"RT 78","HOVLEY RD",0.00,,Y,A,-,Y,IMP,11,78,-,R,11.832,I,5,W,Y,1,1,1,2,A,-,09,21803,A,N,D,C,A,A,H,-,B,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",33.002090000000003,-115.54406,IMPERIAL,UNINCORPORATED,-115.54412924,33.002052980000002
6292694,2015,2015-10-01,9625,2015-07-21,1219,18792,,2,1,9,1300,0,1,1,,2,003,"RT 8","IMPERIAL HWY",13781.00,E,N,A,-,Y,IMP,11,8,-,R,14.000,H,-,E,Y,1,1,7,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,1,,,,,Y,,A,07,1,6,0,0,0,0,0,0,0,"- ","- ",32.742899999999999,-115.96107000000001,IMPERIAL,UNINCORPORATED,-115.96096218,32.742978809999997
6292867,2015,2016-03-14,1301,2015-03-20,1620,922,,5,5,3,1301,0,0,0,,0,,"RT 111","RT 78",81.00,N,N,A,-,Y,IMP,11,78,-,-,15.499,I,6,W,Y,1,1,4,3,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,Y,Y,,G,25,1,0,3,0,0,0,0,0,0,"- ","- ",32.97889,-115.50153,IMPERIAL,BRAWLEY,-115.50134163,32.978639880000003
6293000,2016,2017-12-08,1307,2016-03-16,0007,853,WEST,3,5,1,1307,0,0,0,,0,004,"RT 85","H ST",0.00,,Y,A,-,Y,IMP,11,86,-,-,27.790,H,-,S,Y,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,IMPERIAL,WESTMORLAND,-115.62642871,33.037358879999999
6328107,2014,2014-06-02,9620,2014-01-05,1515,17837,,7,2,9,1300,0,3,5,,2,070,"BASE LINE RD","SAPPHIRE LN",510.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,A,I,A,A,G,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",32.740130000000001,-114.59869999999999,IMPERIAL,UNINCORPORATED,-114.59881425,32.739716549999997
6334576,2014,2016-03-15,9625,2014-01-10,0630,019667,,5,1,9,1300,0,1,3,,1,054,"RT 111","RT 78",10.00,S,N,A,-,Y,IMP,11,111,-,R,22.010,H,-,N,N,4,0,1,1,C,-,18,,,N,H,A,A,A,H,-,A,A,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",32.978389999999997,-115.50431,IMPERIAL,UNINCORPORATED,-115.50134401,32.978567689999998
6335059,2014,2014-06-02,9625,2014-01-04,1505,018617,,6,2,9,1300,0,2,4,,2,047,"FORRESTER RD","KEYSTONE RD",3248.00,N,N,A,-,N,,,,,,,,,,Y,4,0,2,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",32.922139999999999,-115.62148999999999,IMPERIAL,UNINCORPORATED,-115.62133371,32.922587350000001
6335071,2014,2014-06-02,9625,2014-01-09,0600,017727,,4,1,9,1300,0,3,5,,2,050,"OLD HWY 111","HARRIS RD",4224.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,B,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",32.88364,-115.50978000000001,IMPERIAL,UNINCORPORATED,-115.50993024,32.872147910000002
6337441,2014,2016-03-15,9625,2014-01-05,1505,17432,,7,2,9,1300,0,1,3,,2,053,"RT 111","MCCABE RD",45.00,S,N,A,-,Y,IMP,11,111,-,R,6.230,H,-,N,Y,4,0,5,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,5,0,0,0,0,0,0,"- ","- ",32.752110000000002,-115.50055,IMPERIAL,UNINCORPORATED,-115.50075938000001,32.75227391
6337442,2014,2016-03-15,9625,2014-01-07,1410,17432,,2,2,9,1300,0,1,3,,2,058,"RT 86","PITZER RD",2112.00,E,N,A,-,Y,IMP,11,86,-,-,0.680,H,-,N,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",32.730820000000001,-115.50727999999999,IMPERIAL,UNINCORPORATED,-115.51045632,32.730717540000001
6337445,2014,2016-03-15,9625,2014-01-02,1740,18464,,4,2,9,1300,0,1,3,,1,012,"RT 86","RT 78",0.00,,Y,A,-,Y,IMP,11,78,-,-,13.169,I,5,W,Y,4,0,2,1,A,-,08,22107,,N,F,A,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",33.12574,-115.85553,IMPERIAL,UNINCORPORATED,-115.85531103,33.125779870000002
6337449,2014,2016-03-15,9625,2014-01-03,0530,19667,,5,3,9,1300,0,1,3,,2,023,"RT 115","TITSWORTH RD",1918.00,N,N,A,-,Y,IMP,11,115,-,-,28.370,H,-,N,Y,3,0,3,1,A,-,08,22107,,N,F,I,A,A,H,-,B,D,0,,,,,Y,,A,01,0,1,2,0,0,0,0,0,0,"- ","- ",33.077840000000002,-115.44952000000001,IMPERIAL,UNINCORPORATED,-115.44966504999999,33.079078389999999
6337453,2014,2014-06-06,9625,2014-01-03,1730,17075,,5,2,9,1300,0,3,5,,2,050,"SNYDER RD","BONDS CORNER RD",994.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,A,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",32.782789999999999,-115.34144000000001,IMPERIAL,UNINCORPORATED,-115.34118146,32.782616969999999
6337457,2014,2014-06-09,9625,2014-01-07,0810,12219,,2,1,9,1300,0,3,5,,2,040,"MCCABE RD","AUSTIN RD",656.00,E,N,A,-,N,,,,,,,,,,N,4,0,2,4,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,2,0,0,0,0,0,0,"- ","- ",32.752490000000002,-115.59266,IMPERIAL,UNINCORPORATED,-115.59282822999999,32.752476649999998
6337465,2014,2014-06-06,9625,2014-01-05,0930,19667,,7,1,9,1300,0,2,4,,2,046,"DOGWOOD RD","RT 98",2791.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",32.687170000000002,-115.53358,IMPERIAL,UNINCORPORATED,-115.53374067999999,32.686843709999998
6340986,2014,2014-06-03,1304,2014-01-04,1150,333,,6,5,4,1304,0,0,0,,0,,IMPERIAL,HAMILTON,0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,"- ",,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,IMPERIAL,"EL CENTRO",-115.56978005000001,32.785840059999998
6341005,2014,2014-06-26,1304,2014-01-03,1434,348,,5,5,4,1304,0,0,0,,0,,"MAIN ST","IMPERIAL AV",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,03,22350,,N,-,C,A,A,H,-,A,A,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,"- ","- ",,,IMPERIAL,"EL CENTRO",-115.56990001,32.792800020000001
6341755,2014,2016-03-15,1304,2014-01-10,0757,349,1304,5,5,4,1304,0,0,0,,0,WEST,"ADAMS AV",12TH,94.00,W,N,A,-,Y,IMP,11,86,-,L,8.290,H,-,S,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,IMPERIAL,"EL CENTRO",-115.56602535,32.796555640000001
6345954,2014,2014-06-18,1305,2014-01-18,0805,519,,6,5,2,1305,0,0,0,,0,HOLTVI,"9TH ST","ELM AV",21.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,"- ","- ",,,IMPERIAL,HOLTVILLE,-115.3661871,32.818314540000003
6346483,2014,2014-06-09,1304,2014-01-16,1829,328,1304,4,5,4,1304,0,0,0,,0,WEST,IMPERIAL,ROSS,108.00,N,N,A,-,N,,,,,,,,,,N,4,0,4,3,A,-,03,22350,,N,C,C,A,A,H,-,C,A,0,,,,,Y,,A,07,0,0,4,0,0,0,0,0,0,"- ","- ",,,IMPERIAL,"EL CENTRO",-115.56969492,32.781775150000001
6346501,2014,2014-06-26,1304,2014-01-05,0656,366,1304,7,5,4,1304,0,0,0,,0,WEST,ORANGE,"23RD ST",0.00,W,N,A,-,N,,,,,,,,,,Y,2,0,5,1,A,-,01,23152,A,F,-,I,A,A,H,-,B,A,0,,,,,Y,Y,A,01,2,2,1,0,0,0,0,0,0,"- ","- ",,,IMPERIAL,"EL CENTRO",-115.58238009,32.788740089999997
6346515,2014,2015-08-14,1304,2014-01-17,0158,356,ECSC,5,5,4,1304,0,0,0,,0,,8TH,BROADWAY,11.00,S,N,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,"- ",,,N,D,C,A,A,H,-,C,A,0,,,,,Y,Y,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",,,IMPERIAL,"EL CENTRO",-115.56144942,32.793829940000002
6346530,2014,2014-06-04,1304,2014-01-09,2007,347,ECPD,4,5,4,1304,0,0,0,,0,EAST,8TH,YUCCA,0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,09,21800,A,M,D,G,A,A,H,-,B,D,0,,Y,,,Y,,L,04,0,0,1,0,0,0,1,0,0,"- ","- ",,,IMPERIAL,"EL CENTRO",-115.56121002,32.780070109999997
6346534,2014,2014-06-26,1304,2014-01-07,1519,324,1304,2,5,4,1304,0,0,0,,0,EAST,"EL CENTRO","7TH ST",0.00,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,21,22106,,N,G,B,F,A,H,-,A,D,0,Y,,,,Y,,A,01,0,0,1,0,1,0,0,0,0,"- ","- ",32.797409999999999,-115.55949,IMPERIAL,"EL CENTRO",-115.55925009000001,32.797460039999997
6358091,2014,2014-06-06,9625,2014-01-18,0815,017727,,6,1,9,1300,0,3,5,,2,020,"YOUNG RD","BLAIR RD",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",33.132930000000002,-115.49325,IMPERIAL,UNINCORPORATED,-115.49326009000001,33.132970069999999
6358114,2014,2016-03-15,9625,2014-01-20,0840,020111,,1,1,9,1300,0,1,3,,1,042,"RT 98","MOLITAR RD",2112.00,E,N,A,-,Y,IMP,11,98,-,-,3.910,H,-,W,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,23,1,0,0,0,0,0,0,0,0,"- ","- ",32.720350000000003,-115.95726999999999,IMPERIAL,UNINCORPORATED,-115.9558598,32.719812740000002
6358118,2014,2016-03-15,9625,2014-01-20,1120,020111,,1,1,9,1300,0,1,1,,2,003,"RT 8","MOUNTAIN SPRINGS RD",3168.00,E,N,A,-,Y,IMP,11,8,-,R,3.670,H,-,W,Y,4,0,1,3,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,1,,,,Y,Y,,M,47,0,0,1,0,0,0,0,0,0,"- ","- ",32.68235,-116.09147,IMPERIAL,UNINCORPORATED,-116.09130088000001,32.683504509999999
6358122,2014,2016-03-15,9625,2014-01-17,1350,13781,,5,1,9,1300,0,1,3,,1,042,"RT 98","FERRELL RD",22.00,W,N,A,-,Y,IMP,11,98,-,-,27.210,I,5,W,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",32.679139999999997,-115.5856,IMPERIAL,UNINCORPORATED,-115.58588896000001,32.679192460000003
6358126,2014,2016-03-15,9625,2014-01-20,1815,19225,,1,2,9,1300,0,1,1,,2,003,"RT 8","AUSTIN RD",1584.00,W,N,A,-,Y,IMP,11,8,-,R,38.660,H,-,E,Y,4,0,1,2,A,-,01,23152,A,N,C,C,A,A,H,-,D,D,1,,,,Y,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",32.774050000000003,-115.59957,IMPERIAL,UNINCORPORATED,-115.54042708,32.773679039999998
6358130,2014,2016-03-15,9625,2014-01-22,1020,107731,,3,1,9,1300,0,1,3,,1,054,"RT 111","EVAN HEWES HWY",79.00,N,N,A,-,Y,IMP,11,111,-,R,9.510,H,-,S,Y,3,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,1,0,0,0,0,0,0,"- ","- ",32.800260000000002,-115.50069000000001,IMPERIAL,UNINCORPORATED,-115.50059774,32.79956541
6358134,2014,2016-03-15,9625,2014-01-22,1900,013781,,3,2,9,1300,0,1,3,,1,044,"RT 86","AUSTIN RD",3168.00,N,N,A,-,Y,IMP,11,86,-,-,18.610,H,-,S,Y,3,0,1,2,A,-,03,22350,,F,C,C,A,A,H,-,D,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",32.954329999999999,-115.55758,IMPERIAL,UNINCORPORATED,-115.55699427,32.954527380000002
6358748,2014,2016-03-15,9625,2014-02-03,1135,17809,,1,1,9,1300,0,3,5,,2,020,"RT 78","HOVLEY RD",0.00,,Y,A,-,Y,IMP,11,78,-,R,11.832,I,5,E,Y,4,0,1,2,A,-,09,21803,A,N,F,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",33.001629999999999,-115.54402,IMPERIAL,UNINCORPORATED,-116.08095829,33.132195279999998
