CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6290009,2014,2014-02-14,9245,2014-01-11,1140,15107,,6,1,9,0900,0,2,4,,2,011,"GREEN VALLEY RD","FRANCISCO DR",528.00,E,N,C,-,N,,,,,,,,,,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.423299999999998,-121.0506,"EL DORADO",UNINCORPORATED,-121.08356603999999,38.709762400000002
6290580,2014,2015-12-29,9245,2014-04-11,1905,16451,,5,2,9,0900,0,3,5,,2,002,"MAIN ST","RICCI RD",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,01,23152,A,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,Y,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",38.896419999999999,-120.91254000000001,"EL DORADO",UNINCORPORATED,-120.91254000000001,38.896419999999999
6290622,2014,2014-06-05,9245,2014-03-18,1218,13463,,2,1,9,0900,0,3,5,,2,002,"WENTWORTH SPRINGS RD","STARWOOD LN",551.00,W,N,A,-,N,,,,,,,,,,Y,1,1,1,1,C,-,18,,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",38.922150000000002,-120.80294000000001,"EL DORADO",UNINCORPORATED,-120.80283281,38.922362360000001
6291150,2014,2014-08-20,9245,2014-01-25,1335,15563,,6,1,9,0900,0,3,5,,2,002,"COLD SPRINGS RD","SALLY LN",175.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",38.740560000000002,-120.86859,"EL DORADO",UNINCORPORATED,-120.86739627999999,38.74112667
6291369,2014,2015-12-17,9245,2014-06-14,1330,18653,,6,1,9,0900,0,2,4,,1,013,"LOTUS RD","SPRINGVALE RD",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,3,4,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,Y,A,01,0,3,0,0,0,0,0,1,2,"- ","- ",38.748730000000002,-120.93241999999999,"EL DORADO",UNINCORPORATED,-120.93245989,38.748689919999997
6291370,2014,2015-12-18,9245,2014-06-23,1935,18624,9245,1,2,9,0900,0,3,5,,2,004,"MOUNT AUKUM RD","CANDLELIGHT VILLAGE",197.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,0,0,0,0,0,0,0,0,0,"- ","- ",38.600740000000002,-120.71964,"EL DORADO",UNINCORPORATED,-120.7202673,38.600413959999997
6291491,2014,2014-10-31,9245,2014-08-23,1500,17728,,6,2,9,0900,0,1,3,,1,115,"RT 49","FORGOTTEN LOOP",1584.00,S,N,A,-,Y,ED,3,49,-,-,28.360,H,-,S,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,Y,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",38.82779,-120.97207,"EL DORADO",UNINCORPORATED,-120.97320146,38.827563980000001
6291739,2014,2015-12-31,9245,2014-10-16,2025,17935,,4,2,9,0900,0,2,4,,1,042,"OMO RANCH RD","FAIRPLAY RD",315.00,E,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,05,21650,,N,E,I,A,A,H,-,D,D,0,,,Y,,Y,,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",38.574820000000003,-120.66125,"EL DORADO",UNINCORPORATED,-120.66141496,38.574749529999998
6291832,2014,2015-01-15,9245,2014-10-11,1214,15607,,6,1,9,0900,0,3,5,,2,004,"MORMON EMIGRANT TRL","US FOREST SERVICE RD FR 10N72",357.00,E,N,A,-,N,,,,,,,,,,Y,1,1,3,2,A,-,01,23152,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",38.70973,-120.54777,"EL DORADO",UNINCORPORATED,-120.54738075,38.709782109999999
6292185,2015,2015-05-27,9246,2015-03-13,2228,18916,,5,3,9,0900,0,1,2,,1,021,"RT 50","CHIAPA DR",1116.00,W,N,A,-,Y,ED,3,50,-,-,69.810,H,-,W,Y,1,1,2,2,A,-,01,23152,A,N,A,C,A,A,H,-,D,D,0,,,,,Y,Y,A,07,2,0,0,0,0,0,0,0,0,"- ","- ",38.504100000000001,-120.0154,"EL DORADO",UNINCORPORATED,-120.03376323000001,38.8437701
6292221,2015,2016-01-11,9245,2015-04-11,1828,15607,,6,2,2,0901,0,1,2,,2,140,"RT 50","MOSQUITO RD",172.00,E,N,A,-,Y,ED,3,50,-,-,18.630,R,2,W,Y,1,1,0,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,1,,,Y,,Y,,C,02,0,0,0,0,0,0,0,1,0,WF,"- ",38.731720000000003,-120.7897,"EL DORADO",PLACERVILLE,-120.7881513,38.731429509999998
6292523,2015,2015-08-21,9245,2015-05-21,1424,12382,,4,2,9,0900,0,1,2,,1,160,"RT 50","USFS ROAD 11N53",3696.00,W,N,B,C,Y,ED,3,50,-,-,43.120,H,-,W,Y,1,1,1,2,A,-,05,21460,A,N,A,C,A,B,H,-,A,D,0,,,,,Y,,D,23,1,0,0,0,0,0,0,0,0,"- ","- ",38.772750000000002,-120.38982,"EL DORADO",UNINCORPORATED,-120.38940202000001,38.772724179999997
6292620,2015,2015-09-10,9245,2015-08-10,1002,13463,,1,1,9,0900,0,2,4,,1,037,"PLEASANT VALLEY RD","CHURCH ST",175.00,E,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,A,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",38.68244,-120.84789000000001,"EL DORADO",UNINCORPORATED,-120.84794322,38.68243064
6292890,2017,2019-04-05,0902,2017-05-13,1943,220,,6,5,3,0902,0,0,0,,0,,"LAKE TAHOE BL","TAKELA DR",125.00,E,N,A,-,Y,ED,3,50,-,-,78.680,H,-,W,N,1,1,0,2,A,-,09,21804,,N,D,G,A,A,H,-,A,D,0,,Y,,,Y,,L,04,0,0,0,0,0,1,0,0,0,"- ","- ",,,"EL DORADO","SOUTH LAKE TAHOE",-119.96812598,38.945569229999997
6314196,2014,2015-01-30,9245,2014-01-07,1940,16465,,2,2,9,0900,0,2,4,,1,043,"SLY PARK RD","DOE VIEW PL",253.00,S,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",38.714709999999997,-120.58216,"EL DORADO",UNINCORPORATED,-120.58209845,38.714780259999998
6325964,2014,2015-11-13,9245,2014-01-06,2034,17604,,1,2,9,0900,0,1,2,,2,120,"RT 50","SHINGLE SPRINGS DR",1584.00,E,N,B,-,Y,ED,3,50,-,R,10.620,H,-,E,Y,2,0,2,2,A,-,03,22350,,F,C,C,A,A,H,-,D,D,1,,,,,Y,,A,07,1,1,0,0,0,0,0,0,0,"- ","- ",38.683390000000003,-120.91153,"EL DORADO",UNINCORPORATED,-120.91113611999999,38.683885609999997
6330026,2014,2015-11-13,9246,2014-01-11,1248,15992,,6,1,9,0900,0,1,2,,1,021,"RT 50","OLD MEYERS GRADE",2640.00,E,N,B,D,Y,ED,3,50,-,-,68.020,H,-,E,Y,4,0,1,2,A,-,03,22350,,N,E,I,A,C,H,-,A,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",38.831150000000001,-120.0337,"EL DORADO",UNINCORPORATED,-120.03191157000001,38.83046014
6330742,2014,2014-06-17,9246,2014-01-01,1230,18269,,3,1,9,0900,0,2,4,,1,025,"LAKE TAHOE BL","BOULDER MOUNTAIN CT",200.00,E,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",38.88664,-120.03294,"EL DORADO",UNINCORPORATED,-120.03306632,38.886619899999999
6330785,2014,2014-06-17,9246,2014-01-02,2212,19064,,4,3,9,0900,0,2,4,,1,024,"PIONEER TRAIL","MARSHALL TRL",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,5,2,A,-,12,22450,A,N,D,C,A,A,H,-,D,A,0,,,,,Y,,A,07,0,0,5,0,0,0,0,0,0,"- ","- ",38.905889999999999,-119.96617999999999,"EL DORADO",UNINCORPORATED,-119.96608997,38.905819979999997
6330949,2014,2016-02-22,9246,2014-01-05,2105,018418,,7,2,9,0900,0,1,3,,1,030,"RT 89","LUKINS WY",2640.00,N,N,A,-,Y,ED,3,89,-,-,10.180,H,-,S,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",,,"EL DORADO",UNINCORPORATED,-120.02854795,38.924951219999997
6330953,2014,2015-11-13,9246,2014-01-08,1135,014478,,3,1,9,0900,0,1,2,,1,022,"RT 50","JEWELL RD",1320.00,W,N,B,-,Y,ED,3,50,-,-,73.530,H,-,W,Y,4,0,1,2,A,-,09,21804,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.870449999999998,-119.97620999999999,"EL DORADO",UNINCORPORATED,-120.00110689,38.88729532
6336643,2014,2015-01-22,9245,2014-01-05,2300,013405,,7,3,9,0900,0,2,4,,1,043,"SLY PARK RD","DOE VIEW PL",5808.00,S,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.70814,-120.59601000000001,"EL DORADO",UNINCORPORATED,-120.59710708,38.707780620000001
6336647,2014,2016-01-19,9245,2014-01-08,1640,17604,,3,2,9,0900,0,1,3,,1,115,"RT 49","LOTUS RD",1056.00,S,N,A,-,Y,ED,3,49,-,-,23.640,H,-,S,Y,2,0,1,1,C,-,18,,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",38.806319999999999,-120.89579999999999,"EL DORADO",UNINCORPORATED,-120.89575266999999,38.806023369999998
6337469,2014,2016-03-01,9245,2014-01-12,2150,16465,,7,2,9,0900,0,1,3,,1,135,"RT 49","UNION MINE RD",2110.00,N,N,A,-,Y,ED,3,49,-,-,3.500,H,-,S,Y,2,0,1,2,A,-,05,21460,A,F,F,C,A,A,H,-,D,D,0,,,Y,,Y,,-,99,1,0,0,0,0,0,0,0,1,"- ","- ",38.598750000000003,-120.84887999999999,"EL DORADO",UNINCORPORATED,-120.84901536,38.598309579999999
6337473,2014,2014-06-06,9245,2014-01-12,0400,17737,,7,3,9,0900,0,3,5,,2,001,"NORTH SHINGLE RD","RED CLOVER LN",200.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,B,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.695599999999999,-120.9324,"EL DORADO",UNINCORPORATED,-120.93233407,38.695544069999997
6337585,2014,2015-11-13,9246,2014-01-11,2005,015910,,6,2,9,0900,0,1,2,,1,021,"RT 50","JOHNSON PASS RD",2640.00,E,N,D,-,Y,ED,3,50,-,-,66.120,H,-,E,Y,3,0,2,1,A,-,03,22350,,N,F,A,A,C,H,-,D,D,0,,,,,Y,,A,07,0,1,1,0,0,0,0,0,0,"- ","- ",38.821309999999997,-120.03794000000001,"EL DORADO",UNINCORPORATED,-120.03695799,38.820680299999999
6337589,2014,2016-02-22,9246,2014-01-11,2040,018418,,6,2,9,0900,0,1,3,,1,023,"RT 89","BIG MEADOW TRAILHEAD",1000.00,N,N,D,-,Y,ED,3,89,-,-,4.390,H,-,N,N,4,0,1,1,A,-,08,22107,,N,F,A,A,C,H,-,D,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,"EL DORADO",UNINCORPORATED,-120.01040860000001,38.79093692
6345153,2014,2015-11-13,9246,2014-01-04,1124,015992,,6,1,9,0900,0,1,2,,1,020,"RT 50","CAMP SACRAMENTO",1584.00,W,N,A,-,Y,ED,3,50,-,-,60.630,H,-,E,Y,4,0,1,2,A,-,05,21460,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.801589999999997,-120.12029,"EL DORADO",UNINCORPORATED,-120.12180187,38.802643570000001
6346086,2014,2015-01-23,9245,2014-01-24,1500,018653,,5,2,9,0900,0,2,4,,1,043,"SLY PARK RD","BONITA VISTA RD",40.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.684629999999999,-120.65457000000001,"EL DORADO",UNINCORPORATED,-120.65493915,38.684729259999997
6346329,2014,2014-06-05,9245,2014-01-06,1420,016465,,1,2,9,0900,0,2,4,,1,013,"LOTUS RD","LUNEMAN RD",0.00,,Y,B,-,N,,,,,,,,,,Y,4,0,2,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",38.76878,-120.92534000000001,"EL DORADO",UNINCORPORATED,-120.92530991,38.76887997
6346361,2014,2014-06-05,9245,2014-01-07,0750,015563,,2,1,9,0900,0,3,5,,2,001,"BASS LAKE RD","OLD BASS LAKE RD",300.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",38.657890000000002,-121.03079,"EL DORADO",UNINCORPORATED,-121.03117211999999,38.65836427
6353568,2014,2014-06-16,9245,2014-01-04,2315,18240,,6,3,9,0900,0,2,4,,1,021,"MARSHALL RD","GREENWOOD RD",106.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.855110000000003,-120.85769000000001,"EL DORADO",UNINCORPORATED,-120.85672837,38.854640510000003
6353572,2014,2014-06-16,9245,2014-01-01,0853,12382,,3,1,9,0900,0,3,5,,2,004,"CEDAR RAVINE RD","QUARRY RD",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,A,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.689210000000003,-120.75924999999999,"EL DORADO",UNINCORPORATED,-120.75880985000001,38.689189990000003
6359655,2014,2014-06-09,9245,2014-01-18,1500,015607,,6,2,9,0900,0,3,5,,2,003,"DUROCK RD","BUSINESS DR",428.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.657029999999999,-120.95383,"EL DORADO",UNINCORPORATED,-120.95336319,38.657120059999997
6359659,2014,2014-04-10,9245,2014-01-17,1125,11511,,5,1,9,0900,0,2,4,,2,031,"LATROBE RD","OLD STATION LN",3.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,D,C,A,A,D,-,A,D,0,,,,Y,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.561999999999998,-120.98599,"EL DORADO",UNINCORPORATED,-120.9859053,38.561937110000002
6360843,2014,2014-06-16,9245,2014-01-25,0555,012382,,6,3,9,0900,0,3,5,,2,004,"WENTWORTH SPRINGS RD","MPM 13.50",20.00,W,N,A,-,N,,,,,,,,,,Y,2,0,2,1,A,-,03,22350,,N,E,I,A,C,H,-,D,A,0,,,,,Y,,D,22,1,0,1,0,0,0,0,0,0,"- ","- ",38.906030000000001,-120.64623,"EL DORADO",UNINCORPORATED,,
6360847,2014,2014-06-16,9245,2014-01-24,1950,017935,,5,2,9,0900,0,2,4,,2,031,"LATROBE RD","WHITE ROCK RD",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,D,-,00,,,N,D,D,A,A,H,-,C,A,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",,,"EL DORADO",UNINCORPORATED,-121.06828996,38.646649949999997
6360955,2014,2014-06-16,9245,2014-01-16,1756,015607,,4,2,9,0900,0,2,4,,1,043,"SLY PARK RD","BELFORD ESTATES RD",495.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,05,21460,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.719659999999998,-120.57734000000001,"EL DORADO",UNINCORPORATED,-120.57774255,38.719306979999999
6360967,2014,2014-06-10,9245,2014-01-24,0742,013028,,5,1,9,0900,0,2,4,,1,041,"PLEASANT VALLEY RD","NEWTOWN RD",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",38.693800000000003,-120.67538999999999,"EL DORADO",UNINCORPORATED,-120.67576991999999,38.693609979999998
6360987,2014,2014-06-10,9245,2014-01-13,0820,013279,,1,1,9,0900,0,2,4,,1,042,"BUCKS BAR DORAS","PALACE LN",2006.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.671199999999999,-120.71680000000001,"EL DORADO",UNINCORPORATED,-120.71751595000001,38.671530840000003
6360995,2014,2016-03-01,9245,2014-01-17,0945,011511,,5,1,9,0900,0,1,3,,1,135,"RT 49","LIME KILN RD",659.00,S,N,A,-,Y,ED,3,49,-,-,12.040,H,-,S,N,4,0,1,3,A,-,04,21703,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.698059999999998,-120.81175,"EL DORADO",UNINCORPORATED,-120.81190328,38.69760187
6360999,2014,2015-11-13,9245,2014-01-18,1303,012382,,6,1,9,0900,0,3,5,,2,004,"RT 50","CARSON RD",100.00,E,N,A,-,Y,ED,3,50,-,-,18.840,H,-,W,Y,4,0,1,1,A,-,07,21658,A,N,E,I,A,A,H,-,A,A,1,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",38.732210000000002,-120.78498999999999,"EL DORADO",UNINCORPORATED,-120.78447572,38.732380450000001
6361003,2014,2014-06-10,9245,2014-01-21,0940,015262,,2,1,9,0900,0,3,5,,2,002,"SPANISH DRY DIGGINS RD","STAR LITE DR",2112.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",38.922199999999997,-120.8754,"EL DORADO",UNINCORPORATED,-120.88708243000001,38.927419440000001
6361117,2014,2016-01-19,9245,2014-01-02,1633,017089,,4,2,9,0900,0,1,3,,1,135,"RT 49","UNION MINE RD",4224.00,N,N,A,-,Y,ED,3,49,-,-,3.880,H,-,N,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.601109999999998,-120.85373,"EL DORADO",UNINCORPORATED,-120.85336795000001,38.600960720000003
6362999,2014,2014-06-10,9245,2014-01-22,1425,015107,,3,2,9,0900,0,2,4,,2,012,"MOTHER LODE DR","KINGVALE RD",150.00,E,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,08,22107,,N,A,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",38.403500000000001,-120.5235,"EL DORADO",UNINCORPORATED,-120.87605335000001,38.676513319999998
6365522,2014,2014-06-04,9245,2014-01-18,1655,017935,,6,2,9,0900,0,2,4,,1,042,"MOUNT AUKUM RD","MOUNT AUKUM RD 6520",1584.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.62444,-120.70094,"EL DORADO",UNINCORPORATED,,
6365539,2014,2015-11-13,9245,2014-01-23,2310,018466,,4,3,9,0900,0,1,2,,1,170,"RT 50","WRIGHTS LAKE RD",120.00,W,N,A,-,Y,ED,3,50,-,-,53.830,H,-,W,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.784550000000003,-120.21476,"EL DORADO",UNINCORPORATED,-120.21406716,38.785103720000002
6366369,2014,2014-06-10,0902,2014-01-08,1739,131,0902,3,5,3,0902,0,0,0,,0,024,"ELOISE AV","3RD ST",660.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,5,A,-,01,23152,A,N,C,C,A,A,H,-,D,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,"EL DORADO","SOUTH LAKE TAHOE",-120.00197137000001,38.916770620000001
6369308,2014,2014-06-13,9245,2014-02-05,1448,015607,,3,2,9,0900,0,2,4,,1,037,"MISSOURI FLAT RD","ENTERPRISE DR",0.00,,Y,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",38.696199999999997,-120.82340000000001,"EL DORADO",UNINCORPORATED,-120.82362987,38.696289989999997
6369328,2014,2014-06-17,9245,2014-02-02,1420,015262,,7,2,9,0900,0,3,5,,2,004,"SNOWS RD","THUNDER CLOUD LN",373.00,S,N,B,-,N,,,,,,,,,,Y,3,0,2,2,A,-,05,21460,A,F,F,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,2,0,0,0,0,0,0,0,"- ","- ",38.711199999999998,-120.6681,"EL DORADO",UNINCORPORATED,-120.66783887,38.711523360000001
6369330,2014,2014-08-16,9245,2014-02-02,1255,13929,,7,1,9,0900,0,2,4,,1,013,"LOTUS RD","GREEN VALLEY RD",417.00,N,N,B,-,N,,,,,,,,,,Y,3,0,2,2,A,-,05,21460,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,1,0,0,0,0,0,0,"- ","- ",38.736199999999997,-120.93333,"EL DORADO",UNINCORPORATED,-120.93327146999999,38.723493830000002
6369332,2014,2015-11-13,9245,2014-02-08,1600,013217,,6,2,9,0900,0,1,2,,2,110,"RT 50","CAMBRIDGE RD",4752.00,W,N,C,-,Y,ED,3,50,-,R,4.060,H,-,E,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,B,H,-,B,D,1,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,"EL DORADO",UNINCORPORATED,-121.01501536000001,38.655051370000002
6369744,2014,2015-11-13,9245,2014-01-30,0750,015609,,4,1,9,0900,0,1,2,,2,120,"RT 50","PONDEROSA RD",528.00,E,N,B,-,Y,ED,3,50,-,R,8.660,H,-,E,Y,4,0,1,2,A,-,07,21658,A,N,-,-,A,B,H,-,-,D,1,,,,,Y,,-,99,0,0,1,0,0,0,0,0,0,"- ","- ",38.663119999999999,-120.93550999999999,"EL DORADO",UNINCORPORATED,-120.93591274000001,38.663039439999999
6370274,2014,2014-06-05,9245,2014-01-20,0200,016465,,1,3,9,0900,0,3,5,,2,001,"WOOD MAR DR","CREST MAR CIR",2.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",38.716200000000001,-121.0873,"EL DORADO",UNINCORPORATED,-121.08785892,38.715154570000003
6370278,2014,2015-11-13,9245,2014-01-31,1625,017935,,5,2,9,0900,0,1,2,,1,170,"RT 50","36 MILE STONE",3168.00,E,N,D,-,Y,ED,3,50,-,R,52.570,H,-,W,Y,2,0,4,3,A,-,03,22350,,N,B,C,A,C,H,-,A,D,0,,,,,Y,,A,01,3,0,1,0,0,0,0,0,0,"- ","- ",38.783299999999997,-120.23,"EL DORADO",UNINCORPORATED,-120.23492241,38.784069029999998
6370453,2014,2014-06-16,9245,2014-02-02,0015,18624,9245,7,3,9,0900,0,2,4,,1,015,"CAMERON PARK DR","SUDBURY RD",100.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.667319999999997,-120.97721,"EL DORADO",UNINCORPORATED,-120.97721102,38.667297130000001
6370461,2014,2014-06-16,9245,2014-02-02,1435,17089,,7,2,9,0900,0,2,4,,1,041,"PLEASANT VALLEY RD","MARSH LN",5.00,W,N,B,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",38.693649999999998,-120.79885,"EL DORADO",UNINCORPORATED,-120.79873551,38.693666380000003
