CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6553372,2014,2014-08-12,3501,2014-06-05,1929,10801,3501,4,5,4,3501,0,0,0,,0,GRA,"TRES PINOS RD","RANCHO DR",585.00,E,N,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.39489359,36.839463639999998
6857403,2015,2015-04-17,9725,2015-03-15,2010,020008,,7,2,9,3500,0,3,5,,2,007,"SAN JUAN HOLISTER RD","SAN JUAN RD",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.852580000000003,-121.44468999999999,"SAN BENITO",UNINCORPORATED,-121.44480989,36.852500040000002
9627345,2023,2023-10-02,3501,2023-08-02,1835,11047,3501,3,5,4,3501,0,0,0,,0,GRA,"SOUTH ST","WEST ST",75.00,E,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.40572357177734,36.848339080810547
90127704,2016,2016-03-02,9725,2016-02-25,1945,020854,,4,2,9,3500,0,2,4,,1,052,"FAIRVIEW ROAD","HILLCREST ROAD",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21801,A,N,A,C,A,A,H,-,C,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",36.846539999999997,-121.36368,"SAN BENITO",UNINCORPORATED,-121.36363998,36.846510010000003
90262598,2016,2016-09-07,9725,2016-08-30,1220,013521,,2,1,9,3500,0,1,3,,2,053,SR-156,"FLINT ROAD",131.00,E,N,A,-,Y,,,156,,,,,,,Y,3,0,4,2,A,-,05,21460,A,N,B,C,A,A,H,-,A,D,0,,,,Y,Y,,A,01,0,3,1,0,0,0,0,0,0,"- ","- ",36.841529999999999,-121.47226999999999,"SAN BENITO",UNINCORPORATED,-121.47227131,36.841626669999997
90878247,2018,2018-12-07,9725,2018-11-24,0535,021774,,6,3,9,3500,0,1,2,,1,056,"US-101 N/B","ROCKS RD",3168.00,S,N,A,-,Y,,,101,,,,,,N,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,B,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.861251831054688,-121.61080932617188,"SAN BENITO",UNINCORPORATED,-121.61083221435547,36.861221313476562
95011352,2025,2026-01-13,9725,2025-12-12,1929,023949,,5,2,9,3500,0,1,3,,1,160,SR-152,"PRUNEDALE AVENUE",0.48,W,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,05,21650,,N,B,C,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",36.99884033203125,-121.50328063964844,"SAN BENITO",UNINCORPORATED,-121.39935302734375,36.836341857910156
90974745,2019,2019-04-25,9725,2019-04-21,1320,019887,,7,1,9,3500,0,3,5,,2,005,"SAN FELIPE RD",SR-156,50.00,S,N,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,21,22106,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",36.907669067382812,-121.40380859375,"SAN BENITO",UNINCORPORATED,-121.40389251708984,36.907733917236328
90993989,2019,2019-05-22,9725,2019-05-16,0610,014585,,4,1,9,3500,0,1,3,,2,053,SR-156,"FLINT RD.",2112.00,W,N,B,C,Y,,,156,,,,,,,N,4,0,1,2,A,-,05,21460,A,N,B,C,A,B,H,-,B,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",36.841590881347656,-121.47875213623047,"SAN BENITO",UNINCORPORATED,-121.47875213623047,36.841552734375
91213425,2020,2020-03-23,9725,2020-03-11,0735,014585,,3,1,9,3500,0,1,3,,2,053,"SR-156 W/B","BUSINESS ROUTE 156",1056.00,W,N,A,-,Y,,,156,,,,,,W,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,B,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",36.847309112548828,-121.45366668701172,"SAN BENITO",UNINCORPORATED,-121.45365142822266,36.847297668457031
92047619,2023,2023-04-18,9725,2023-04-13,1930,021321,,4,2,9,3500,0,3,5,,2,007,"CIENEGA RD","STATE ROUTE 25",45.00,W,N,A,-,Y,SBT,,25," "," ",38.404,H,,R,N,4,0,2,2,A,-,01,23152,A,N,A,C,A,A,H,-,B,D,0,,,,,Y,Y,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",36.712810516357422,-121.27725219726562,"SAN BENITO",UNINCORPORATED,-121.27700805664062,36.712833404541016
92091372,2023,2023-06-12,9725,2023-06-07,1544,021321,,3,2,9,3500,0,1,3,,1,051,"STATE ROUTE 25","BOLADO RD",1500.00,S,N,A,-,Y,SBT,,25," "," ",43.491,H,,R,N,4,0,1,1,A,-,08,22107,,N,B,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.776679992675781,-121.31072235107422,"SAN BENITO",UNINCORPORATED,-121.310791015625,36.776660919189453
94844000,2025,2025-09-15,9725,2025-09-06,1045,023919,,6,1,9,3500,0,3,5,,2,007,"LUCY BROWN LN","SAN JUSTO RD",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,08,22107,,N,D,C,A,A,H,-,A,D,0,,,,Y,Y,,G,27,0,0,2,0,0,0,0,0,0,"- ","- ",36.857101440429688,-121.50906372070312,"SAN BENITO",UNINCORPORATED,-121.50894165039062,36.856979370117188
6291891,2014,2015-02-02,3501,2014-10-01,1738,10785,3501,3,5,4,3501,0,0,0,,0,DAY,"SAN FELIPE RD","LGT POLE 881-100",645.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,1,B,-,22,,,N,F,J,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,,
6513466,2014,2014-07-08,9725,2014-04-26,2105,020742,,6,2,9,3500,0,3,5,,2,007,"SAN JUSTO RD","PRESCOTT RD",2112.00,S,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",36.86092,-121.5371,"SAN BENITO",UNINCORPORATED,-121.53359441000001,36.859814999999998
8636134,2018,2018-06-25,3501,2018-03-15,1502,10916,3501,4,5,4,3501,0,0,0,,0,DAY,"SAN FELIPE RD","GATEWAY DR",187.00,S,N,A,-,N,,,,,,,,,,Y,2,0,2,4,A,-,08,22107,,N,A,E,A,A,H,-,A,D,0,,,,,Y,,D,22,1,1,0,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.40167999267578,36.861396789550781
8876726,2019,2019-06-17,3501,2019-03-16,1013,11031,3501,6,5,4,3501,0,0,0,,0,DAY,"LADD LN","TRES PINOS RD",311.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.39272308349609,36.838504791259766
9431247,2022,2022-04-14,3501,2022-02-28,2132,11126,3501,1,5,4,3501,0,0,0,,0,GRA,"FOURTH ST","WEST ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,3,2,A,-,16,23135,,N,D,C,A,A,H,-,C,A,0,,,,,Y,Y,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.40560150146484,36.852588653564453
9468842,2023,2023-09-12,3501,2023-06-25,"143 ",11159,3501,7,5,4,3501,0,0,0,,0,GRA,"BUENA VISTA RD","GONZALEZ DR",20.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,1,D,-,00,,,N,H,A,A,A,H,-,C,D,0,,,Y,,Y,Y,-,"- ",1,0,0,0,0,0,0,0,1,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.42216491699219,36.857479095458984
91689604,2022,2022-01-31,9725,2022-01-23,1130,021665,,7,1,4,3501,0,3,5,,2,005,"PANOCHE RD","COTTONWOOD RD",11616.00,E,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",36.667839050292969,-121.75747680664062,"SAN BENITO",HOLLISTER,-121.20292663574219,36.675884246826172
91788990,2022,2022-06-06,9725,2022-05-27,1945,022836,,5,2,9,3500,0,3,5,,2,007,"SOUTHSIDE ROAD","BOLADO ROAD",1056.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,B,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",36.787891387939453,-121.32849884033203,"SAN BENITO",UNINCORPORATED,-121.32830810546875,36.788280487060547
92208377,2023,2023-10-25,9725,2023-10-19,1505,023415,,4,2,9,3500,0,3,5,,2,007,"OLYMPIA AVE","BIXBY RD",2640.00,W,N,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",36.852390289306641,-121.49677276611328,"SAN BENITO",UNINCORPORATED,-121.49967956542969,36.852291107177734
94932712,2025,2025-11-17,9725,2025-11-01,1500,023192,,6,2,9,3500,0,3,5,,2,007,"UNION RD","UNION HEIGHTS ROAD",370.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,G,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",36.826808929443359,-121.42952728271484,"SAN BENITO",UNINCORPORATED,-121.42957305908203,36.826999664306641
9894008,2025,2026-01-16,3501,2025-09-21,1759,11099,3501,7,5,4,3501,0,0,0,,0,GRA,"AIRLINE HWY","TRES PINOS RD",0.00,,Y,A,-,Y,SBT,5,25,-,-,49.934,I,5,N,N,3,0,1,2,A,-,08,22107,,N,B,G,A,A,H,-,A,A,0,,Y,,,Y,,A,07,0,1,0,0,0,0,1,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.39060974121094,36.839012145996094
90602526,2017,2017-11-27,9735,2017-11-25,1615,020302,,6,2,9,3500,0,3,5,,2,003,"BITTERWATER RD",SR-25,14784.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,05,21650,,N,A,C,A,A,H,-,A,D,0,,,,,Y,,E,22,0,1,0,0,0,0,0,0,0,"- ","- ",36.205820000000003,-121.1216,"SAN BENITO",UNINCORPORATED,-121.02238654999999,36.349909169999997
90923568,2019,2019-02-11,9725,2019-02-05,0400,022111,,2,3,9,3500,0,1,2,,1,056,"US-101 N/B","SAN JUAN RD",3580.00,N,N,C,-,Y,,,101,,,,,,N,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,B,H,-,D,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",36.862789154052734,-121.61644744873047,"SAN BENITO",UNINCORPORATED,-121.61644744873047,36.862785339355469
91015820,2019,2019-06-24,9725,2019-06-15,1645,021781,,6,2,9,3500,0,1,3,,1,054,SR-25,"BOLSA ROAD",4224.00,S,N,A,-,Y,,,25,,,,,,,N,4,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",36.947120666503906,-121.50972747802734,"SAN BENITO",UNINCORPORATED,-121.50972747802734,36.947128295898438
91021558,2019,2019-07-01,9725,2019-06-24,1525,021618,,1,2,9,3500,0,1,3,,1,051,SR-25,"OLD AIRLINE HWY",2112.00,N,N,A,-,Y,,,25,,,,,,,Y,3,0,5,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,3,2,0,0,0,0,0,0,"- ","- ",36.675361633300781,-121.25441741943359,"SAN BENITO",UNINCORPORATED,-121.25443267822266,36.675350189208984
91560270,2021,2021-09-01,9725,2021-08-26,1430,021811,,4,2,4,3501,0,1,3,,2,053,SR-156,"UNION ROAD",1584.00,E,N,A,-,Y,,,,,,,,,,N,4,0,2,5,A,-,03,22350,,M,C,C,A,A,H,-,A,A,0,,,,,Y,,-,99,0,0,2,0,0,0,0,0,0,"- ","- ",36.845378875732422,-121.45485687255859,"SAN BENITO",HOLLISTER,-121.45452880859375,36.845855712890625
6750224,2014,2015-02-02,9725,2014-12-03,2115,020781,,3,2,9,3500,0,1,2,,1,056,"RT 101","CANNON RD",2640.00,S,N,C,-,Y,,,101,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,B,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.861179999999997,-121.61049,"SAN BENITO",UNINCORPORATED,-121.61049674,36.861170229999999
8082139,2016,2016-07-13,3501,2016-05-20,1538,10965,3501,5,5,4,3501,0,0,0,,0,DAH,"TRES PINOS RD","LADD LN",175.00,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,05,21650,1,N,G,G,A,A,H,-,A,D,0,,Y,,,Y,,L,04,0,0,1,0,0,0,1,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.39326652,36.839394679999998
8337266,2017,2017-04-06,3501,2017-02-01,1538,75300,3501,3,5,4,3501,0,0,0,,0,DAY,"4TH ST","MONTEREY ST",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,3,A,-,09,21800,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.40385999999999,36.852550119999997
9418258,2022,2022-03-21,3501,2022-01-31,1533,01493,3501,1,5,4,3501,0,0,0,,0,DAY,"TRES PINOS RD","LADD LN",275.00,W,N,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.39366912841797,36.83941650390625
9614097,2023,2023-09-25,3501,2023-07-22,1538,11154,3501,6,5,4,3501,0,0,0,,0,DAY,"VALLEY VIEW RD","VALLEY VIEW RD 1991",32.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,3,A,-,08,22107,,N,F,E,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-118.45711517333984,35.713134765625
9614104,2023,2023-09-25,3501,2023-07-20,1538,11163,3501,4,5,4,3501,0,0,0,,0,DAY,"E ST","6TH ST",99.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,08,22107,,N,C,E,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.41038513183594,39.101051330566406
9790759,2024,2025-04-11,3501,2024-12-10,1332,01493,3501,2,5,4,3501,0,0,0,,0,DAY,"AIRLINE HWY","SUNNYSLOPE RD",0.00,,Y,A,-,Y,SBT,5,25,-,R,49.930,H,-,N,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.39058685302734,36.838951110839844
90486642,2017,2017-06-23,9725,2017-06-18,1600,020854,,7,2,9,3500,0,1,2,,1,056,"US-101 S/B",SR-129,500.00,S,N,A,-,Y,,,101,,,,,,S,N,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.880330000000001,-121.56345,"SAN BENITO",UNINCORPORATED,-121.56327014999999,36.880178600000001
92018498,2023,2023-03-15,9725,2023-03-04,2050,022985,,6,2,4,3501,0,3,5,,2,005,"MCCLOSKEY ROAD","SAN FELIPE ROAD",1320.00,E,N,B,C,N,,,,,,,,,,N,2,0,1,1,A,-,01,23152,A,N,G,B,A,B,H,-,C,D,0,,,,,Y,Y,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",36.869251251220703,-121.39620208740234,"SAN BENITO",HOLLISTER,-121.39658355712891,36.869178771972656
92021050,2023,2023-03-17,9725,2023-03-07,2255,022869,,2,3,9,3500,0,1,2,,1,056,"US-101 N/B","SAN JUAN RD",3696.00,N,N,A,-,Y,SBT,,101," "," ",0.831,H,,R,Y,2,0,1,1,A,-,08,22107,,N,E,8,A,A,H,-,D,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",36.862720489501953,-121.61672973632812,"SAN BENITO",UNINCORPORATED,-121.61673736572266,36.862754821777344
9372296,2021,2021-12-02,3501,2021-09-21,1958,11108,3501,2,5,4,3501,0,0,0,,0,GRA,"SANTA ANA RD","SANTA ANA RD 200",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,2,3,A,-,08,22107,,N,B,B,E,A,H,-,C,D,0,Y,,,,Y,,A,01,0,0,2,0,1,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.37193298339844,36.855476379394531
9590022,2023,2023-06-15,3501,2023-03-17,"814 ",10634,3501,5,5,4,3501,0,0,0,,0,DAY,"LADD LN","TRES PINOS RD",171.00,S,N,B,-,N,,,,,,,,,,N,4,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.39273071289062,36.838890075683594
90831739,2018,2018-10-09,9725,2018-10-02,0010,021774,,2,3,4,3501,0,2,4,,1,052,"FAIRVIEW RD","SPRING GROVE RD",464.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",36.914840698242188,-121.36891174316406,"SAN BENITO",HOLLISTER,-121.36768341064453,36.912677764892578
91706839,2022,2022-03-18,9725,2022-02-18,1330,018458,,5,1,9,3500,0,1,3,,2,053,SR-156,"LUCY BROWN ROAD",2500.00,E,N,A,-,Y,SBT,,156,,,4.577,H,,R,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",36.841239929199219,-121.50569152832031,"SAN BENITO",UNINCORPORATED,-121.50569152832031,36.841224670410156
91769471,2022,2022-05-11,9725,2022-05-04,1725,021618,,3,2,9,3500,0,1,3,,2,053,"SR-156 E/B","MONTEREY STREET",1584.00,W,N,A,-,Y,SBT,,156,,,1.951,H,,R,Y,3,0,1,2,A,-,01,23152,A,M,C,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",36.847129821777344,-121.55061340332031,"SAN BENITO",UNINCORPORATED,-121.55062866210938,36.847091674804688
91896451,2022,2022-10-21,9725,2022-10-15,1600,022985,,6,2,4,3501,0,2,4,,1,052,"FAIRVIEW ROAD NORTHBOUND","LISA LANE",150.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,F,A,A,A,A,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",36.909969329833984,-121.36640167236328,"SAN BENITO",HOLLISTER,-121.36640930175781,36.909927368164062
92046475,2023,2023-04-17,9725,2023-04-13,1500,023192,,4,2,9,3500,0,1,3,,1,160,"SR-152 WESTBOUND","FERGUSON ROAD",8.00,E,N,A,-,Y,SCL,,152," ",R,12.814,H,,L,N,3,0,1,1,C,-,18,,,N,F,A,A,A,B,-,A,A,0,,,Y,,Y,,-,"- ",0,1,0,0,0,0,0,0,1,"- ","- ",37.009941101074219,-121.51554870605469,"SAN BENITO",UNINCORPORATED,-121.51556396484375,37.009899139404297
94634540,2025,2025-04-02,9725,2025-03-21,"905 ",022777,,5,1,9,3500,0,1,3,,1,054,"SR-25 NORTHBOUND","SR-156 EASTBOUND",0.00,,Y,A,-,Y,SBT,,25," "," ",54.023,H,,R,Y,4,0,2,2,A,-,09,21803,A,N,D,2,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",36.895320892333984,-121.42701721191406,"SAN BENITO",UNINCORPORATED,-121.42706298828125,36.895294189453125
94967725,2025,2025-12-11,9725,2025-11-11,"340 ",024740,,2,3,9,3500,0,1,3,,1,054,"SR-25 SOUTHBOUND","HUDNER LANE",2640.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,08,22107,,N,B,C,A,A,H,-,C,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.918521881103516,-121.44992828369141,"SAN BENITO",UNINCORPORATED,-121.43363952636719,36.902084350585938
6423094,2014,2014-06-19,9725,2014-02-08,1930,020008,,6,2,9,3500,0,3,5,,2,005,"MCCLOSKEY RD","PERRIEN CT",1056.00,W,N,B,C,N,,,,,,,,,,Y,3,0,2,1,A,-,08,22107,,N,F,A,A,B,H,-,D,D,0,,,,,Y,,A,07,0,1,1,0,0,0,0,0,0,"- ","- ",36.868569999999998,-121.38093000000001,"SAN BENITO",UNINCORPORATED,-121.38124617,36.868589440000001
6709937,2014,2015-01-16,9725,2014-11-06,0900,017110,,4,1,9,3500,0,3,5,,2,007,"UNION RD","SUMMERSET DR",200.00,E,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",36.824440000000003,-121.40448000000001,"SAN BENITO",UNINCORPORATED,-121.40546458999999,36.824193000000001
7011741,2015,2017-01-14,9725,2015-06-02,2020,020099,,2,2,9,3500,0,1,3,,2,053,"RT 156","RT 25",0.00,,Y,A,-,Y,SBT,5,156,-,R,11.369,I,5,E,Y,3,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,B,A,0,,,,Y,Y,,G,25,0,1,0,0,0,0,0,0,0,"- ","- ",36.895960000000002,-121.42713999999999,"SAN BENITO",UNINCORPORATED,-121.42730991000001,36.895992970000002
7042088,2015,2016-11-04,9725,2015-06-11,2050,020799,,4,2,9,3500,0,1,2,,1,056,"RT 101","SAN JUAN RD",950.00,N,N,A,-,Y,SBT,5,101,-,-,101.300,H,-,S,Y,3,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,D,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",36.861370000000001,-121.62179999999999,"SAN BENITO",UNINCORPORATED,-121.62179999999999,36.861370000000001
8291938,2016,2017-02-02,3501,2016-12-16,1404,10916,3501,5,5,4,3501,0,0,0,,0,,"CHAPPELL RD","MERIDIAN ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.39673993,36.852190069999999
8411617,2017,2018-03-16,3501,2017-05-29,1437,10994,,1,5,4,3501,0,0,0,,0,DAY,"RT 25 BYPASS","SANTA ANA RD",60.00,S,N,A,-,Y,SBT,5,25,-,R,51.090,H,-,N,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.39072765,36.856007310000003
9749641,2024,2024-11-22,3501,2024-09-22,1223,11060,3501,7,5,4,3501,0,0,0,,0,DAY,"E PARK ST","RT 25",0.00,,N,A,-,Y,SBT,5,25,-,R,50.208,I,6,S,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BENITO",HOLLISTER,-121.39063262939453,36.843307495117188
90249635,2016,2016-08-22,9725,2016-08-20,1520,020854,,6,2,9,3500,0,3,5,,2,007,"CIENEGA ROAD","HIDDEN VALLEY ROAD",6072.00,S,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",36.790610000000001,-121.40306,"SAN BENITO",UNINCORPORATED,-121.40282702,36.790640699999997
91689376,2022,2022-01-31,9725,2022-01-23,2340,022111,,7,3,9,3500,0,3,5,,2,009,"COLE ROAD","ANZAR ROAD",1954.00,E,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.886219024658203,-121.61850738525391,"SAN BENITO",UNINCORPORATED,-121.61383056640625,36.890769958496094
91690437,2022,2022-02-01,9725,2022-01-26,0550,021660,,3,3,9,3500,0,2,4,,1,052,"SAN FELIPE RD","SHORE RD",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21800,A,N,D,C,A,A,H,-,D,A,0,,,,Y,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.940750122070312,-121.41094970703125,"SAN BENITO",UNINCORPORATED,-121.41095733642578,36.940750122070312
