CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6697006,2014,2014-12-31,9130,2014-10-27,1520,15400,,1,2,9,5200,0,3,5,,2,010,"BAKER RD","PARK AV",528.00,S,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,06,21750,,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",40.177700000000002,-122.2608,TEHAMA,UNINCORPORATED,-122.26091623000001,40.177860199999998
91830382,2022,2022-08-01,9130,2022-07-24,1250,019792,,7,1,9,5200,0,2,4,,2,043,"HWY 99W","GERBER RD",75.00,N,N,A,-,N,,,,,,,,,,Y,4,0,3,2,A,-,05,21460,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",40.047660827636719,-122.17044830322266,TEHAMA,UNINCORPORATED,-122.17042541503906,40.047580718994141
94381065,2024,2024-09-04,9130,2024-09-01,"820 ",020212,,7,1,9,5200,0,3,5,,2,020,"CAPAY ROAD","BEAUCHAMP RD",1225.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,05,21650,,N,B,2,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",39.840351104736328,-122.14642333984375,TEHAMA,UNINCORPORATED,-122.14645385742188,39.84039306640625
94406487,2024,2024-09-24,9130,2024-09-23,"730 ",020158,,1,1,9,5200,0,1,3,,1,041,"STATE HIGHWAY 99E","TEHAMA AND VINA RD",100.00,S,N,A,-,Y,TEH,,99," "," ",6.899,H,,R,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",39.958499908447266,-122.06073760986328,TEHAMA,UNINCORPORATED,-122.06067657470703,39.958534240722656
94538140,2025,2025-01-15,9130,2025-01-08,2218,020848,,3,3,9,5200,0,2,4,,2,042,"SOUTH AVENUE","WOODSON AVENUE",439.00,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,11,21956,A,N,G,B,E,A,H,-,D,D,0,Y,,,,Y,Y,N,60,0,0,1,0,1,0,0,0,0,"- ","- ",39.90631103515625,-122.18184661865234,TEHAMA,UNINCORPORATED,-122.18189239501953,39.906333923339844
9215500,2021,2021-03-11,5202,2021-01-11,1601,1380,RBPD,1,5,3,5202,0,0,0,,0,,"ALOHA ST","ALOHA CT",43.00,E,N,B,-,N,,,,,,,,,,N,3,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",40.167350769042969,-122.24257659912109,TEHAMA,"RED BLUFF",-122.24249267578125,40.167381286621094
90075994,2015,2016-01-05,9130,2015-11-23,2032,014975,,1,2,9,5200,0,2,4,,2,034,"HIGHWAY 99W","OLIVEWOOD AVENUE",440.00,N,N,A,-,N,,,,,,,,,,Y,1,1,1,2,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",39.8795,-122.1974,TEHAMA,UNINCORPORATED,-122.19742863,39.879008259999999
90469095,2017,2017-06-01,9130,2017-05-23,1845,018812,,2,2,9,5200,0,2,4,,2,043,"ROAD 99W","SONOMA AVE",1320.00,N,N,A,-,Y,,,,,,,,,,Y,3,0,2,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,1,0,0,0,0,0,0,"- ","- ",39.980289999999997,-122.17659999999999,TEHAMA,UNINCORPORATED,-122.17681785000001,39.978602029999998
90598396,2017,2017-11-20,9130,2017-11-12,1440,013996,,7,2,9,5200,0,1,1,,2,051,"I-5 S/B OFF-RAMP","BOWMAN ROAD",528.00,N,N,B,-,Y,,,5,,,,,,S,Y,4,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",40.368679999999998,-122.28501,TEHAMA,UNINCORPORATED,-122.28441263000001,40.368718819999998
91274638,2020,2020-07-27,9130,2020-06-24,0100,020580,,3,3,9,5200,0,3,5,,2,020,"GYLE RD.","PASKENTA RD",1584.00,E,N,A,-,N,,,,,,,,,,Y,1,1,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.001129150390625,-122.29415130615234,TEHAMA,UNINCORPORATED,-122.29322814941406,40.001483917236328
91299816,2020,2020-09-07,9130,2020-08-28,1718,019110,,5,2,9,5200,0,3,5,,2,040,"CAPAY RD","HALL RD",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",39.854881286621094,-122.15463256835938,TEHAMA,UNINCORPORATED,-122.15469360351562,39.854900360107422
91331497,2020,2020-10-26,9130,2020-10-15,0515,018812,,4,3,9,5200,0,3,5,,2,040,"HALL ROAD","ORANGEWOOD RD",650.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",39.961589813232422,-122.12245941162109,TEHAMA,UNINCORPORATED,-122.12237548828125,39.962345123291016
6824399,2015,2015-03-23,9130,2015-02-15,0610,15565,,7,1,9,5200,0,2,4,,2,042,"SOUTH AV","HOUGHTON AV",91.00,E,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",39.906329999999997,-122.18695,TEHAMA,UNINCORPORATED,-122.18792564,39.906403169999997
92206050,2023,2023-10-23,9130,2023-10-09,1322,015824,,1,1,3,5202,0,1,1,,2,051,"INTERSTATE 5 NORTHBOUND","HOOKER CREEK RD",6864.00,N,N,A,-,Y,TEH,,5," "," ",37.703,H,,R,Y,2,0,3,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",40.312328338623047,-122.28009033203125,TEHAMA,"RED BLUFF",-122.28005218505859,40.312332153320312
92229121,2023,2023-11-06,9130,2023-11-01,"720 ",019742,,3,1,9,5200,0,3,5,,2,010,"LIVE OAK ROAD","PASKENTA ROAD",1785.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,E,8,A,A,H,-,B,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",40.150230407714844,-122.26322174072266,TEHAMA,UNINCORPORATED,-122.26313018798828,40.150253295898438
92399986,2024,2024-08-14,9130,2024-05-21,"805 ",020810,,2,1,9,5200,0,3,5,,2,010,"RAWSON RD","CHARD AVE",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,05,21752,D,N,B,2,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",40.069881439208984,-122.23358154296875,TEHAMA,UNINCORPORATED,-122.23359680175781,40.069862365722656
8939055,2019,2021-05-28,5202,2019-09-20,1945,1015,RBPD,5,5,3,5202,0,0,0,,0,,"RT 99","SISTER MARY COLUMBA DR",621.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",,,TEHAMA,"RED BLUFF",-122.2161865234375,40.147686004638672
9452319,2022,2022-06-03,5202,2022-05-17,1604,1475,RBPD,2,5,3,5202,0,0,0,,0,,"MAIN ST","ELM ST",5.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",40.175758361816406,-122.23341369628906,TEHAMA,"RED BLUFF",-122.23342895507812,40.175769805908203
9894964,2025,2026-01-12,5202,2025-12-08,2148,1457,RBPD,1,5,3,5202,0,0,0,,0,,"RT 36W","MONROE AV",580.00,W,N,A,-,Y,TEH,2,36,-,-,40.770,H,-,E,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,TEHAMA,"RED BLUFF",-122.2479248046875,40.201759338378906
90233393,2016,2016-07-29,9130,2016-07-22,1715,016447,,5,2,9,5200,0,1,1,,2,051,"INTERSTATE 5 (I-5) S/B","SUNSET HILLS DR O/C",665.00,S,N,A,-,Y,,,5,,,,,,S,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.32882,-122.28143,TEHAMA,UNINCORPORATED,-122.28151497,40.328814950000002
91547949,2021,2021-08-18,9130,2021-08-14,2255,018710,,6,3,9,5200,0,3,5,,2,010,"PINE CREEK ROAD","COYOTE LN",17.00,E,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",40.180130004882812,-122.32730102539062,TEHAMA,UNINCORPORATED,-122.32805633544922,40.180271148681641
92109360,2023,2023-07-04,9130,2023-06-26,1405,020735,,1,2,9,5200,0,2,4,,2,034,"STATE HIGHWAY 99W","WESTOVER RD",1300.00,N,N,A,-,N,,,,,,,,,,Y,3,0,2,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,2,0,0,0,0,0,0,2,"- ","- ",40.092899322509766,-122.1785888671875,TEHAMA,UNINCORPORATED,-122.17890167236328,40.093307495117188
94564824,2025,2025-02-04,9130,2025-01-01,1620,018837,,3,2,9,5200,0,1,1,,2,051,"I-5 S/B TO LIBERAL AVE","LIBERAL AVE",525.00,N,N,B,-,Y,TEH,,5," ",R,5.871,H,,L,Y,2,0,1,1,A,-,01,23152,A,N,E,8,A,A,H,-,A,D,0,,,,,Y,Y,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",39.883110046386719,-122.20053863525391,TEHAMA,UNINCORPORATED,-122.20027923583984,39.883110046386719
6889497,2015,2016-11-03,9130,2015-04-18,0500,17227,,6,3,9,5200,0,1,1,,2,051,"RT 5","FLORES AV",657.00,N,N,A,-,Y,TEH,2,5,-,R,19.910,H,-,N,Y,4,0,1,2,A,-,03,22350,,M,C,C,A,A,H,-,D,D,1,,,,Y,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",40.086239999999997,-122.21669,TEHAMA,UNINCORPORATED,-122.21677673000001,40.085853589999999
9400446,2022,2022-02-11,5202,2022-01-28,0747,2560,RBPD,5,5,3,5202,0,0,0,,0,,"MONROE ST","BRECKENRIDGE ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,09,21802,A,N,B,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,2,0,0,0,0,0,0,"- ","- ",40.181659698486328,-122.24443817138672,TEHAMA,"RED BLUFF",-122.24444580078125,40.181644439697266
90530151,2017,2017-08-24,9140,2017-07-16,1520,013571,,7,2,9,5200,0,1,3,,2,063,"STATE ROUTE 36 (SR-36)","TRAMWAY RD.",7392.00,E,N,A,-,Y,,,,,,,,,,Y,1,1,1,1,A,-,03,22350,,N,F,A,A,A,D,-,A,A,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,1,1,"- ","- ",,,TEHAMA,UNINCORPORATED,,
91257071,2020,2020-06-24,9140,2020-06-14,1658,021238,,7,2,9,5200,0,1,3,,2,061,"STATE ROUTE 36","TEHAMA/PLUMAS COUNTY LINE",3168.00,W,N,A,-,Y,,,36,,,,,,,N,4,0,1,2,A,-,01,23152,A,N,C,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",40.260051727294922,-121.37162780761719,TEHAMA,UNINCORPORATED,-121.37162780761719,40.260066986083984
91680611,2022,2022-01-19,9130,2022-01-09,1000,018812,,7,1,9,5200,0,3,5,,2,030,"JELLYS FERRY ROAD","JULIE LN",250.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.260250091552734,-122.23837280273438,TEHAMA,UNINCORPORATED,-122.23830413818359,40.260272979736328
6455140,2014,2014-07-21,9130,2014-04-09,0620,16447,,3,1,9,5200,0,2,4,,2,034,"RD 99 W","TYLER RD",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,09,21801,A,N,A,C,A,A,H,-,B,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",40.133580000000002,-122.20645,TEHAMA,UNINCORPORATED,-122.20641988,40.133529889999998
6711570,2014,2016-06-14,5202,2014-11-21,0908,1735,5202,5,5,3,5202,0,0,0,,0,001,"MAIN ST","ANTELOPE BL",0.00,,Y,B,-,Y,TEH,2,36,-,-,41.291,I,5,E,N,3,0,1,2,A,-,11,21456,B,N,G,B,B,A,-,-,A,A,0,Y,,,,Y,,N,60,0,1,0,0,1,0,0,0,0,"- ","- ",,,TEHAMA,"RED BLUFF",-122.23346936999999,40.176929819999998
91845991,2022,2022-08-22,9140,2022-07-31,1245,018645,,7,1,9,5200,0,1,3,,2,061,SR-36,"TRAMWAY ROAD",2640.00,E,N,A,-,Y,TEH,,36,,R,77.182,H,,R,N,3,0,2,1,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,2,0,0,0,0,0,0,2,"- ","- ",40.347869873046875,-121.69744110107422,TEHAMA,UNINCORPORATED,-121.69739532470703,40.347785949707031
91924350,2022,2022-11-22,9130,2022-11-13,0510,022449,,7,3,9,5200,0,3,5,,2,010,"RT 36","BOWMAN ROAD",64416.00,W,N,A,-,Y,TEH,,36,,,10.511,H,,R,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",40.300319671630859,-122.69441223144531,TEHAMA,UNINCORPORATED,-122.69439697265625,40.300350189208984
92183630,2023,2023-10-02,9130,2023-09-25,1020,018812,,1,1,9,5200,0,3,5,,2,030,"JELLYS FERRY ROAD","COPPER RANCH ROAD",73.00,W,N,B,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,8,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",40.265861511230469,-122.22672271728516,TEHAMA,UNINCORPORATED,-122.22679138183594,40.265850067138672
92443482,2024,2024-07-19,9140,2024-07-10,1015,021238,,3,1,9,5200,0,3,5,,2,060,"STATE ROUTE 172 (SR-172)","FOREST ROUTE 29N60",80.00,W,N,A,-,Y,TEH,,172," "," ",1.331,H,,R,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",40.332950592041016,-121.58384704589844,TEHAMA,UNINCORPORATED,-121.58387756347656,40.332954406738281
90991094,2019,2019-05-17,9130,2019-05-10,1735,018083,,5,2,9,5200,0,2,4,,2,042,"SOUTH AVENUE","MARY AVENUE",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,B,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",39.905941009521484,-122.15061950683594,TEHAMA,UNINCORPORATED,-122.15059661865234,39.905979156494141
91306249,2020,2020-09-17,9130,2020-09-08,1405,019110,,2,2,9,5200,0,1,3,,1,032,"STATE ROUTE 36E","PAYNES CREEK LOOP",1099.00,W,N,A,-,Y,,,36,,,,,,,Y,3,0,3,1,C,-,18,,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,2,1,0,0,0,0,0,0,"- ","- ",40.34674072265625,-121.86956024169922,TEHAMA,UNINCORPORATED,-121.86956024169922,40.346767425537109
91367698,2020,2020-12-15,9130,2020-12-08,2155,020580,,2,2,9,5200,0,3,5,,2,030,"RIVER VIEW DR","ANTELOPE CREEK DR.",200.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",40.367179870605469,-122.19648742675781,TEHAMA,UNINCORPORATED,-122.19605255126953,40.367374420166016
91554406,2021,2021-08-25,9130,2021-08-16,0540,019742,,1,3,9,5200,0,3,5,,2,040,SR-99,"TECATE ROAD",1189.00,S,N,B,-,Y,,,99,,,,,,,Y,3,0,1,3,A,-,07,21658,A,N,B,2,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",39.920368194580078,-122.01927947998047,TEHAMA,UNINCORPORATED,-122.01953887939453,39.920074462890625
94451727,2024,2024-10-31,9130,2024-10-18,2029,022516,,5,2,3,5202,0,2,S,,2,901,"MAIN ST","ANTELOPE BLVD",145.00,S,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,11,21955,,N,G,B,D,A,H,-,C,A,0,Y,,,,Y,,N,60,0,1,0,0,1,0,0,0,0,"- ","- ",40.176239013671875,-122.23377227783203,TEHAMA,"RED BLUFF",-122.23384094238281,40.176265716552734
94660060,2025,2025-04-23,9130,2025-04-20,1945,019041,,7,2,9,5200,0,3,5,,2,030,"WILCOX ROAD","MEADOWGATE DRIVE",360.00,E,N,A,-,N,,,,,,,,,,N,4,0,1,1,C,-,18,,,N,H,H,A,A,H,-,A,C,0,,,Y,,Y,,-,"- ",0,0,1,0,0,0,0,0,1,"- ","- ",40.215988159179688,-122.24749755859375,TEHAMA,UNINCORPORATED,-122.24741363525391,40.215969085693359
8607397,2018,2018-08-16,5202,2018-04-23,2000,1015,,1,5,3,5202,0,0,0,,0,,"ANTELOPE BL","CENTER AV",0.00,,Y,A,-,Y,TEH,2,36,-,-,41.670,I,5,E,N,4,0,1,2,A,-,09,21453,B,N,G,B,B,A,H,-,B,A,0,Y,,,,Y,,A,01,0,0,1,0,1,0,0,0,0,"- ","- ",,,TEHAMA,"RED BLUFF",-122.22780609130859,40.179489135742188
9294107,2021,2021-08-04,5202,2021-07-08,1311,1720,RBPD,4,5,3,5202,0,0,0,,0,,"RT 36","WALNUT ST",100.00,N,N,A,-,Y,TEH,2,36,-,L,41.120,H,-,W,Y,4,0,2,3,A,-,03,22350,,F,C,C,A,A,H,-,A,D,0,,,,,Y,,-,99,0,0,2,0,0,0,0,0,0,"- ","- ",40.178421020507812,-122.23577880859375,TEHAMA,"RED BLUFF",-122.23548126220703,40.178142547607422
90081176,2015,2015-12-23,9130,2015-12-15,1517,015681,,2,2,9,5200,0,1,3,,1,041,"STATE HIGHWAY 99     E","TEHAMA AND VINA RD",0.00,,Y,A,-,Y,,,99,,,,,,,Y,3,0,2,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",40.03116,-122.09996,TEHAMA,UNINCORPORATED,-122.09991545,40.03116
90545933,2017,2017-09-12,9130,2017-09-04,0505,013996,,1,3,9,5200,0,1,1,,2,051,"I-5 NORTHBOUND","SUNSET HILLS DRIVE",2112.00,S,N,A,-,Y,,,5,,,,,,N,Y,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",40.319830000000003,-122.28046999999999,TEHAMA,UNINCORPORATED,-122.28053362999999,40.319825790000003
6435810,2014,2014-07-02,5202,2014-02-25,0828,1165,5202,2,5,3,5202,0,0,0,,0,002,"MONROE ST","CRITTENDEN ST",23.00,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,TEHAMA,"RED BLUFF",-122.24289523,40.179852769999997
6696941,2014,2016-06-16,9130,2014-10-30,1540,016408,,4,2,9,5200,0,1,1,,2,052,"RT 5","GYLE RD",1056.00,S,N,B,-,Y,TEH,2,5,-,R,13.660,H,-,N,Y,2,0,4,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,1,,,,,Y,,D,22,1,2,1,0,0,0,0,0,0,"- ","- ",39.996749999999999,-122.20535,TEHAMA,UNINCORPORATED,-122.20499571000001,39.995794310000001
91823585,2022,2022-07-25,9130,2022-07-14,2220,020579,,4,3,9,5200,0,2,4,,2,013,"BOWMAN RD","MEEKS RD",275.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",40.348068237304688,-122.35459136962891,TEHAMA,UNINCORPORATED,-122.35446166992188,40.348030090332031
91869871,2022,2022-09-21,9140,2022-06-09,1638,021815,,4,2,9,5200,0,1,3,,2,063,SR-36,"BATTLE CREEK CAMPGROUND",905.00,W,N,A,-,Y,TEH,,36,,,81.236,H,,R,Y,1,1,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",40.350658416748047,-121.63192749023438,TEHAMA,UNINCORPORATED,-121.63192749023438,40.350593566894531
93768222,2024,2024-08-07,9130,2024-08-05,1445,020212,,1,2,9,5200,0,1,1,,2,051,"I-5 SOUTHBOUND","CHARD AVE",6336.00,S,N,A,-,Y,TEH,,5," ",R,17.551,H,,L,N,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",40.051750183105469,-122.21443939208984,TEHAMA,UNINCORPORATED,-122.21443939208984,40.051750183105469
94462653,2024,2024-11-07,9130,2024-11-01,1230,020754,,5,1,9,5200,0,1,1,,2,052,"I-5 S/B","GAY CREEK O/C",60.00,N,N,B,-,Y,TEH,,5," ",R,0.198,H,,L,Y,3,0,2,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,08,0,2,0,0,0,0,0,0,0,"- ","- ",39.800910949707031,-122.20015716552734,TEHAMA,UNINCORPORATED,-122.20024871826172,39.800918579101562
91231412,2020,2020-04-30,9130,2020-04-21,1750,015667,,2,2,9,5200,0,3,5,,2,010,"PASKENTA RD","DUSTY WAY",2600.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",40.080970764160156,-122.272216796875,TEHAMA,UNINCORPORATED,-122.2711181640625,40.084739685058594
91251454,2020,2020-06-12,9140,2020-05-22,0545,018847,,5,3,9,5200,0,1,3,,2,063,SR-36,"LITTLE GIANT MILL ROAD",5544.00,E,N,A,-,Y,,,36,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,B,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.345298767089844,-121.71652984619141,TEHAMA,UNINCORPORATED,-121.7164306640625,40.345157623291016
91334130,2020,2020-10-29,9140,2020-10-22,1240,018847,,4,1,9,5200,0,1,3,,2,062,SR-32,"ELAM CAMPGROUND ROAD",581.00,E,N,A,-,Y,,,32,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,J,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",40.24993896484375,-121.44786071777344,TEHAMA,UNINCORPORATED,-121.44781494140625,40.250011444091797
91714747,2022,2022-03-03,9130,2022-02-26,0200,020580,,6,3,9,5200,0,2,4,,2,013,"BOWMAN ROAD","RORY LANE",1488.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",40.329799652099609,-122.40952301025391,TEHAMA,UNINCORPORATED,-122.40943145751953,40.329845428466797
8981108,2019,2020-01-17,5202,2019-11-14,1549,1458,RBPD,4,5,3,5202,0,0,0,,0,,"S JACKSON ST","ORANGE ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",40.165328979492188,-122.23776245117188,TEHAMA,"RED BLUFF",-122.23787689208984,40.165359497070312
9097660,2020,2020-06-10,5202,2020-02-20,1100,1475,RBPD,4,5,3,5202,0,0,0,,0,,"S MAIN ST",BREARCLIFFE,258.00,S,N,A,-,N,,,,,,,,,,,3,0,1,2,A,-,10,21952,,F,G,B,F,A,H,-,A,D,0,Y,,,,Y,,N,60,0,1,0,0,1,0,0,0,0,"- ","- ",,,TEHAMA,"RED BLUFF",-122.22824096679688,40.167522430419922
90061667,2015,2015-11-30,9130,2015-11-19,1017,015829,,4,1,9,5200,0,2,4,,2,042,"SOUTH AVE","ROWLES RD",100.00,W,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,16,24002,A,N,E,J,A,A,H,-,A,D,0,,,,Y,Y,,G,26,0,1,0,0,0,0,0,0,0,"- ","- ",39.923189999999998,-122.05027,TEHAMA,UNINCORPORATED,-122.05009266,39.923231039999997
