CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6290481,2014,2015-12-30,9160,2014-04-10,1740,17692,,4,2,9,1100,0,1,1,,2,006,"RT 5","RT 32",0.00,N,N,A,-,Y,GLE,3,5,-,R,25.530,H,-,N,Y,1,10,39,3,-,-,"- ",,,N,B,C,A,A,H,-,A,D,1,,,,Y,Y,,-,"- ",8,28,3,0,0,0,0,0,0,"- ","- ",39.756619999999998,-122.20537,GLENN,UNINCORPORATED,-122.20537658000001,39.750639249999999
6291619,2014,2014-11-14,9160,2014-09-20,1504,17692,,6,2,9,1100,0,2,4,,2,016,"COUNTY ROAD 99","COUNTY ROAD 40",585.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",39.57479,-122.19372,GLENN,UNINCORPORATED,-122.19372,39.57479
6335106,2014,2014-06-02,9160,2014-01-09,1335,017577,,4,1,9,1100,0,3,5,,2,007,"COUNTY ROAD WW","COUNTY ROAD 34",797.00,N,N,A,-,N,,,,,,,,,,Y,2,0,2,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,1,0,0,0,0,0,0,0,"- ","- ",,,GLENN,UNINCORPORATED,-122.03686909,39.618348660000002
6338344,2014,2016-02-22,9160,2014-01-11,1205,17577,,6,1,9,1100,0,1,3,,1,010,"RT 45","RT 162",1188.00,S,N,B,-,Y,GLE,3,45,-,-,7.300,H,-,N,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,E,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,GLENN,UNINCORPORATED,-122.01535036999999,39.518658119999998
6352190,2014,2015-11-14,9160,2014-01-19,1547,14761,,7,2,9,1100,0,1,1,,2,004,"RT 5","COUNTY RD 39",5808.00,S,N,A,-,Y,GLE,3,5,-,R,12.410,H,-,N,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,1,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",39.561399999999999,-122.21348,GLENN,UNINCORPORATED,-122.21363947,39.560960979999997
6363410,2014,2014-06-12,1101,2014-01-26,1508,SJ,ORLAN,7,5,2,1101,0,0,0,,0,CITY,"4TH ST","SUISUN ST",460.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",,,GLENN,ORLAND,-122.19410972,39.754493199999999
6363418,2014,2014-06-03,1101,2014-01-01,0629,506,ORLAN,3,5,2,1101,0,0,0,,0,ORLAND,"NEWVILLE RD","COUNTY ROAD HH",0.00,,Y,A,-,N,,,,,,,,,,,2,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,D,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",,,GLENN,ORLAND,-122.21569061,39.754762239999998
6363825,2014,2015-01-12,1101,2014-01-20,1929,505,ORLAN,1,5,2,1101,0,0,0,,0,CITY,"6TH ST","COLUSA ST",0.00,,Y,-,-,N,,,,,,,,,,N,3,0,1,2,A,-,01,23152,B,M,D,C,A,A,H,-,C,A,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,GLENN,ORLAND,-122.19755992,39.746290000000002
6371737,2014,2015-11-14,9160,2014-01-22,0010,013178,,3,3,9,1100,0,1,1,,2,004,"RT 5","COUNTY RD 39",460.00,N,N,A,-,Y,GLE,3,5,-,R,13.920,H,-,S,Y,3,0,1,1,A,-,08,22107,,N,E,J,A,A,H,-,D,D,1,,,,Y,Y,,G,25,0,1,0,0,0,0,0,0,0,"- ","- ",39.583829999999999,-122.21044000000001,GLENN,UNINCORPORATED,-122.21052859,39.582710630000001
6375827,2014,2015-02-09,9160,2014-02-06,1740,17692,,4,2,9,1100,0,2,4,,2,016,"COUNTY ROAD 99W","HAMBRIGHT CREEK",325.00,N,N,B,-,N,,,,,,,,,,Y,2,0,2,2,A,-,01,23152,A,N,A,C,A,A,H,-,D,D,0,,,,,Y,Y,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",39.762039999999999,-122.19694,GLENN,UNINCORPORATED,-122.19694,39.762039999999999
6384642,2014,2015-11-14,9160,2014-02-07,0430,17873,,5,3,9,1100,0,1,1,,2,002,"RT 5","COLUSA CO LINE",3168.00,N,N,B,-,Y,GLE,3,5,-,R,0.600,H,-,S,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,1,,,,Y,Y,,G,26,0,0,1,0,0,0,0,0,0,"- ","- ",39.393549999999998,-122.19316999999999,GLENN,UNINCORPORATED,-122.19331158,39.394000660000003
6392684,2014,2015-11-14,9160,2014-02-26,0115,13382,,3,3,9,1100,0,1,1,,2,002,"RT 5","COUNTY RD 57",4752.00,N,N,A,-,Y,GLE,3,5,-,R,8.700,H,-,N,Y,4,0,1,3,A,-,08,22107,,N,B,C,E,A,H,-,D,D,1,Y,,,,Y,,E,22,0,0,1,0,1,0,0,0,0,"- ","- ",39.507710000000003,-122.20518,GLENN,UNINCORPORATED,-122.20637244,39.509008270000002
6392688,2014,2014-06-24,9160,2014-02-28,1855,17692,,5,2,9,1100,0,3,5,,2,003,"COUNTY ROAD 200","COUNTY ROAD HH",0.00,,Y,C,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,B,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,GLENN,UNINCORPORATED,-122.20892997,39.752049970000002
6393666,2014,2015-11-14,9160,2014-02-22,1026,107577,,6,1,9,1100,0,1,1,,2,006,"RT 5","COUNTY RD 16",528.00,N,N,A,-,Y,GLE,3,5,-,R,24.920,H,-,S,Y,2,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,D,1,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,TO,"- ",,,GLENN,UNINCORPORATED,-122.20580298,39.741874690000003
6405011,2014,2015-11-14,9160,2014-03-06,0540,017577,,4,3,9,1100,0,1,1,,2,006,"RT 5","COUNTY RD 16",1584.00,S,N,A,-,Y,GLE,3,5,-,R,24.520,H,-,S,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,D,D,1,,,,Y,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",39.734670000000001,-122.25749999999999,GLENN,UNINCORPORATED,-122.20590023,39.736067069999997
6405023,2014,2016-02-22,9160,2014-03-14,1650,017692,,5,2,9,1100,0,1,3,,1,010,"RT 45","COUNTY ROAD 59",0.00,,Y,A,-,Y,GLE,3,45,-,-,4.720,I,5,S,Y,4,0,1,2,A,-,05,21460,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,GLENN,UNINCORPORATED,-122.01941237,39.481027109999999
6405027,2014,2014-06-27,9160,2014-03-11,1300,017250,,2,1,9,1100,0,3,5,,2,003,"COUNTY RD 306","CO RD 315",5808.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",39.77178,-122.52222999999999,GLENN,UNINCORPORATED,-122.5495365,39.729535749999997
6413838,2014,2015-11-14,9160,2014-02-23,1452,014761,,7,2,9,1100,0,1,1,,2,002,"RT 5","COUNTY RD 60",8976.00,S,N,A,-,Y,GLE,3,5,-,R,3.830,H,-,S,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,1,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",39.439830000000001,-122.19354,GLENN,UNINCORPORATED,-122.19357853,39.440547500000001
6435221,2014,2014-07-07,1101,2014-03-30,2135,505,ORLAN,7,5,2,1101,0,0,0,,0,CITY,"CO RD 200","RT 5",473.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,01,23153,B,N,C,C,A,A,H,-,C,D,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,GLENN,ORLAND,-122.20717191999999,39.751330899999999
6435799,2014,2016-02-22,9160,2014-03-18,0800,017250,,2,1,9,1100,0,1,3,,2,014,"RT 162","COUNTY ROAD 302",6336.00,W,N,A,-,Y,GLE,3,162,-,-,55.560,H,-,E,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",39.570219999999999,-122.37589,GLENN,UNINCORPORATED,-122.37202238,39.567858819999998
6466562,2014,2014-07-07,9160,2014-03-27,1615,018540,,4,2,9,1100,0,3,5,,2,007,"COUNTY ROAD 69","COUNTY ROAD Y",1056.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",39.401969999999999,-121.96993000000001,GLENN,UNINCORPORATED,-121.97033795,39.401966969999997
6466570,2014,2016-03-24,9160,2014-04-03,0350,18128,,4,3,9,1100,0,1,1,,2,002,"RT 5","COUNTY RD 68",2112.00,S,N,A,-,Y,GLE,3,5,-,R,1.120,H,-,N,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,C,D,1,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",39.402259999999998,-122.19466,GLENN,UNINCORPORATED,-122.19458028,39.401436519999997
6466574,2014,2016-03-26,9160,2014-04-06,1830,014761,,7,2,9,1100,0,1,3,,1,008,"RT 32","SACRAMENTO AV",140.00,W,N,A,-,Y,GLE,3,32,-,-,10.150,H,-,W,Y,4,0,3,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,3,0,0,0,0,0,0,"- ","- ",39.747480000000003,-122.00912,GLENN,UNINCORPORATED,-122.00977136,39.74726192
6472737,2014,2015-02-19,1101,2014-03-13,1720,GC,ORLAN,4,5,2,1101,0,0,0,,0,ORLAND,"EAST MILL ST","PAPST AV",318.00,W,-,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,09,21804,A,N,D,G,A,A,H,-,A,D,0,,Y,,,Y,,L,04,0,1,0,0,0,0,1,0,0,"- ","- ",,,GLENN,ORLAND,-122.17932119,39.745458460000002
6473104,2014,2014-07-18,9160,2014-04-25,0930,017540,,5,1,9,1100,0,2,4,,2,016,"COUNTY ROAD 99W","COUNTY ROAD 25",0.00,,Y,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",39.696849999999998,-122.19627,GLENN,UNINCORPORATED,-122.19643996000001,39.696909980000001
6475261,2014,2014-07-07,1101,2014-03-23,1707,505,ORLAN,7,5,2,1101,0,0,0,,0,CITY,"BRYANT ST","JAMES DR",290.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,05,21650,1,N,A,G,A,A,-,-,A,D,0,,Y,Y,,Y,Y,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,GLENN,ORLAND,-122.17668166999999,39.750917880000003
6475315,2014,2016-03-26,1101,2014-04-23,1608,SJ,ORLAN,3,5,2,1101,0,0,0,,0,CITY,"EAST WALKER ST","EAST ST",30.00,E,N,A,-,Y,GLE,3,32,-,-,0.560,H,-,W,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,GLENN,ORLAND,-122.18703617,39.747396729999998
6475319,2014,2016-06-30,1101,2014-04-20,2021,BS,,7,5,2,1101,0,0,0,,0,,"RT 32","TEHAMA ST",0.00,,Y,A,-,Y,GLE,3,32,-,R,0.210,I,5,W,N,2,0,2,2,A,-,08,22107,,N,A,C,A,A,H,-,B,D,0,,,Y,,Y,,D,22,1,1,0,0,0,0,0,0,2,"- ","- ",,,GLENN,ORLAND,-122.20215847,39.749393830000002
6475736,2014,2014-07-14,9160,2014-04-16,0840,016355,,3,1,9,1100,0,3,5,,2,005,"6TH AV","CAPAY AV",220.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",39.229129999999998,-122.34326,GLENN,UNINCORPORATED,-122.01730911,39.745055950000001
6484851,2014,2016-03-26,1101,2014-05-23,1421,505,ORLAN,5,5,2,1101,0,0,0,,0,CITY,"EAST WALKER ST","PAPST AV",132.00,E,N,A,-,Y,GLE,3,32,-,-,1.000,H,-,E,N,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",,,GLENN,ORLAND,-122.17880743000001,39.747259120000002
6484855,2014,2014-07-25,1101,2014-05-24,1542,505,ORLAN,6,5,2,1101,0,0,0,,0,CITY,"6TH ST","TEHAMA ST",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,01,23152,B,F,D,C,A,A,H,-,A,A,0,,,,,Y,Y,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",,,GLENN,ORLAND,-122.19741993,39.749579939999997
6488828,2014,2014-07-30,9160,2014-05-03,0615,17577,,6,1,9,1100,0,3,5,,2,005,"COUNTY RD 24","COUNTY RD P",0.00,E,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,GLENN,UNINCORPORATED,-122.13243996999999,39.71060997
6491459,2014,2014-07-28,9160,2014-05-05,0035,15118,,1,3,9,1100,0,2,4,,2,016,"CO RD 99W","CO RD 31",726.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",39.639629999999997,-122.19722,GLENN,UNINCORPORATED,-122.19723509000001,39.64080371
6497107,2014,2014-08-01,1101,2014-05-25,0954,503,ORLAN,7,5,2,1101,0,0,0,,0,CITY,"SOUTH ST","RAILROAD AV",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,1,0,0,0,0,0,0,"- ","- ",,,GLENN,ORLAND,-122.19516993000001,39.740209999999998
6498329,2014,2014-08-08,9160,2014-06-01,1450,018174,,7,2,9,1100,0,3,5,,2,007,"CO RD 39","CO RD VV",528.00,E,N,A,-,N,,,,,,,,,,Y,2,0,3,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,2,0,0,0,0,0,0,0,"- ","- ",39.582520000000002,-122.05325999999999,GLENN,UNINCORPORATED,-122.05387831,39.58252289
6505987,2014,2014-07-25,9160,2014-05-29,1440,17692,,4,2,9,1100,0,3,5,,2,005,"4TH AV","CAPAY AV",140.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",39.782870000000003,-122.08528,GLENN,UNINCORPORATED,-122.08532734000001,39.782864449999998
6508827,2014,2016-03-24,9160,2014-05-26,1115,018294,,1,1,9,1100,0,1,1,,2,004,"RT 5","COUNTY RD 33",1584.00,S,N,A,-,Y,GLE,3,5,-,R,16.350,H,-,S,Y,3,0,2,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,1,,,,,Y,,A,07,0,2,0,0,0,0,0,0,0,"- ","- ",39.619250000000001,-122.20627,GLENN,UNINCORPORATED,-122.20643566,39.617767430000001
6508831,2014,2016-03-28,9160,2014-05-25,0645,013178,,7,1,9,1100,0,1,3,,2,012,"RT 162","COUNTY ROAD ZZ",4224.00,E,N,A,-,Y,GLE,3,162,-,-,83.910,H,-,W,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",39.27843,-122.52943999999999,GLENN,UNINCORPORATED,-121.88293674000001,39.464035590000002
6508835,2014,2016-03-24,9160,2014-05-07,1828,017692,,3,2,9,1100,0,1,1,,2,006,"RT 5","RT 32",2534.00,N,N,A,-,Y,GLE,3,5,-,R,26.030,H,-,S,Y,3,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,1,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",,,GLENN,UNINCORPORATED,-122.20552536,39.758014459999998
6515770,2014,2014-08-08,9160,2014-06-10,0330,017873,,2,3,9,1100,0,3,5,,2,007,"CO RD 69","COUNTY ROAD Y",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",39.401960000000003,-121.9663,GLENN,UNINCORPORATED,-121.96659989,39.401959959999999
6515940,2014,2016-03-24,9160,2014-06-30,1720,18128,,1,2,9,1100,0,1,1,,2,006,"RT 5","COUNTY RD 7",1056.00,N,N,A,-,Y,GLE,3,5,-,R,27.930,H,-,N,N,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,1,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",39.787010000000002,-122.20395000000001,GLENN,UNINCORPORATED,-122.20416568,39.785467099999998
6518444,2014,2016-03-28,9160,2014-06-02,0520,015118,,1,3,9,1100,0,1,3,,2,014,"RT 162","CO RD 303",455.00,W,N,A,-,Y,GLE,3,162,-,-,50.920,H,-,W,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,B,D,0,,,,,Y,,A,08,0,1,0,0,0,0,0,0,0,"- ","- ",39.588009999999997,-122.44923,GLENN,UNINCORPORATED,-122.44856118,39.587637370000003
6545602,2014,2014-08-19,9160,2014-06-19,1520,18895,,4,2,9,1100,0,3,5,,2,007,"BUTTE ST","GREEN ST",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",39.528759999999998,-122.19551,GLENN,UNINCORPORATED,-122.19544987,39.529029970000003
6545618,2014,2016-03-28,9160,2014-06-23,0025,18174,,1,3,9,1100,0,1,3,,2,014,"RT 162","COUNTY ROAD B",5280.00,W,N,A,-,Y,GLE,3,162,-,-,60.670,H,-,W,Y,3,0,1,1,A,-,01,23152,A,N,E,J,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",39.524940000000001,-122.30685,GLENN,UNINCORPORATED,-122.30548002,39.524299190000001
6545622,2014,2016-03-28,9160,2014-06-13,1245,17540,,5,1,9,1100,0,1,3,,2,012,"RT 162","COUNTY ROAD P",0.00,,Y,A,-,Y,GLE,3,162,-,-,69.692,I,5,E,Y,4,0,1,2,A,-,03,22350,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",39.524320000000003,-122.13691,GLENN,UNINCORPORATED,-122.1366865,39.524110909999997
6547291,2014,2016-03-24,9160,2014-06-16,1430,14761,,1,2,9,1100,0,1,1,,2,006,"RT 5","COUNTY RD 33",1584.00,N,N,A,-,Y,GLE,3,5,-,R,17.100,H,-,S,Y,4,0,1,2,A,-,04,21703,,N,C,C,A,A,H,-,A,D,1,,,,Y,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",39.630429999999997,-122.2045,GLENN,UNINCORPORATED,-122.20465754999999,39.628585989999998
6550417,2014,2014-08-25,9160,2014-07-03,0800,017577,,4,1,9,1100,0,3,5,,2,007,"COUNTY ROAD 51","COUNTY ROAD KK",397.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,GLENN,UNINCORPORATED,-122.18777762000001,39.516864550000001
6558016,2014,2016-05-05,9160,2014-07-07,1215,14761,,1,1,9,1100,0,1,1,,2,002,"RT 5","COUNTY RD 60",579.00,S,N,A,-,Y,GLE,3,5,-,R,5.370,H,-,N,Y,3,0,2,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,1,,,,,Y,,D,22,0,2,0,0,0,0,0,0,0,"- ","- ",39.463610000000003,-122.19557,GLENN,UNINCORPORATED,-122.19528261000001,39.462660679999999
6558667,2014,2016-05-05,9160,2014-07-04,1400,018174,,5,2,9,1100,0,1,1,,2,004,"RT 5","COUNTY RD 48",1584.00,N,N,A,-,Y,GLE,3,5,-,R,11.080,H,-,S,Y,2,0,2,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,1,,,Y,,Y,,C,02,1,1,0,0,0,0,0,0,2,"- ","- ",,,GLENN,UNINCORPORATED,-122.2149424,39.541747260000001
6569699,2014,2016-05-05,9160,2014-07-14,1634,014761,,1,2,9,1100,0,1,1,,2,006,"RT 5","COUNTY RD 20",905.00,S,N,A,-,Y,GLE,3,5,-,R,23.630,H,-,N,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,1,,,,Y,Y,,G,26,0,1,0,0,0,0,0,0,0,"- ","- ",39.725169999999999,-122.2058,GLENN,UNINCORPORATED,-122.20581540000001,39.723161189999999
6569707,2014,2014-08-27,9160,2014-07-16,1650,018540,,3,2,9,1100,0,3,5,,2,005,"COUNTY ROAD 203","COUNTY ROAD 9",2640.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,A,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",,,GLENN,UNINCORPORATED,-122.02684188000001,39.759907920000003
6575350,2014,2014-08-19,9160,2014-07-27,1245,018128,,7,1,9,1100,0,2,4,,2,016,"COUNTY ROAD 99W","COUNTY ROAD 42",200.00,S,N,B,-,N,,,,,,,,,,N,3,0,1,3,A,-,05,21460,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",39.572670000000002,-122.19374999999999,GLENN,UNINCORPORATED,-122.19374619,39.572740760000002
6580816,2014,2015-04-16,9160,2014-07-17,1355,017692,,4,1,9,1100,0,3,5,,2,005,"COUNTY RD 99W","COUNTY ROAD 7",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,M,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",39.784260000000003,-122.19883,GLENN,UNINCORPORATED,-122.1976499,39.783659989999997
6581099,2014,2016-05-05,9160,2014-07-27,2110,15118,,7,2,9,1100,0,1,1,,2,004,"RT 5","CO RD 39",7392.00,N,N,A,-,Y,GLE,3,5,-,R,15.290,H,-,S,Y,4,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,1,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",39.603900000000003,-122.20878,GLENN,UNINCORPORATED,-122.20879521000001,39.602525069999999
6581104,2014,2016-05-05,9160,2014-07-24,1325,18540,,4,1,9,1100,0,1,1,,2,006,"RT 5","RT 32",528.00,S,N,A,-,Y,GLE,3,5,-,R,25.430,H,-,N,Y,4,0,2,1,A,-,08,22107,,N,E,I,A,-,A,H,A,D,1,,,,,Y,,A,07,0,0,2,0,0,0,0,0,0,"- ","- ",39.747929999999997,-122.20519,GLENN,UNINCORPORATED,-122.20539832999999,39.749211940000002
6582365,2014,2016-04-25,1101,2014-07-24,1447,TR,GCSC,4,5,2,1101,0,0,0,,0,OPD,"EAST WALKER ST","CO RD M",380.00,E,N,A,-,Y,GLE,3,32,-,-,1.370,H,-,W,Y,3,0,2,2,A,-,09,21804,A,N,F,C,A,A,H,-,A,D,0,,,,,Y,,A,08,0,1,1,0,0,0,0,0,0,"- ","- ",,,GLENN,ORLAND,-122.17174496,39.747254560000002
6590753,2014,2016-05-05,9160,2014-08-01,1630,018174,,5,2,9,1100,0,1,1,,2,002,"RT 5","COUNTY RD 68",1056.00,N,N,A,-,Y,GLE,3,5,-,R,1.720,H,-,S,Y,3,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,1,,,,Y,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",39.410870000000003,-122.19546,GLENN,UNINCORPORATED,-122.19558286,39.410049549999997
6590757,2014,2016-05-05,9160,2014-08-07,1732,018174,,4,2,9,1100,0,1,1,,2,002,"RT 5","COUNTY RD 57",2640.00,S,N,A,-,Y,GLE,3,5,-,R,7.170,H,-,S,Y,2,0,2,2,A,-,07,21658,A,F,B,C,A,A,H,-,A,D,1,,,,Y,Y,,G,25,1,1,0,0,0,0,0,0,0,"- ","- ",39.487560000000002,-122.19601,GLENN,UNINCORPORATED,-122.19610991,39.488775619999998
6590761,2014,2016-05-04,9160,2014-08-02,1822,018174,,6,2,2,1101,0,1,1,,2,006,"RT 5","RT 32",272.00,N,N,A,-,Y,GLE,3,5,-,R,25.636,R,2,N,Y,3,0,1,1,A,-,08,22107,,N,E,J,A,A,H,-,A,A,1,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,FR,"- ",39.75197,-122.20514,GLENN,ORLAND,-122.20534966,39.752192379999997
