CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6290174,2014,2014-03-28,9730,2014-01-19,2500,19569,,7,4,9,2700,0,1,3,,1,014,"RT 1","BIXBY  BRIDGE",162.00,S,N,A,-,Y,MON,5,1,-,-,59.490,H,-,N,Y,1,1,1,1,A,-,08,22107,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,MONTEREY,UNINCORPORATED,-121.90217448,36.372229859999997
6290224,2014,2014-03-28,2708,2014-01-01,0500,18355,,3,5,6,2708,0,0,0,,0,,"E ALISAL ST","FRONT ST",215.00,E,N,A,-,N,,,,,,,,,,Y,1,1,1,1,A,-,01,23152,F,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,MONTEREY,SALINAS,-121.64842932000001,36.674689540000003
6290247,2014,2014-04-16,9735,2014-02-25,2500,16696,,2,4,9,2700,0,3,5,,2,003,"METZ RD","RT 146",3696.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,Y,,Y,Y,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",36.423189999999998,-121.28722,MONTEREY,UNINCORPORATED,-121.28695817000001,36.423015550000002
6290284,2014,2014-04-16,9730,2014-02-16,1709,19981,,7,2,9,2700,0,2,4,,1,023,"CARMEL VALLEY RD","RIO RD",554.00,E,N,A,-,N,,,,,,,,,,Y,1,1,0,1,C,-,18,,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,0,0,0,0,0,0,0,"- ","- ",,,MONTEREY,UNINCORPORATED,-121.88997784,36.542402510000002
6290351,2014,2015-12-21,2708,2014-02-04,1913,52823,,2,5,6,2708,0,0,0,,0,,"EAST LAUREL DR","SANBORN RD",200.00,N,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,MONTEREY,SALINAS,-121.62121964000001,36.683416510000001
6290354,2014,2015-12-21,9730,2014-02-11,1435,15160,,2,2,9,2700,0,2,4,,1,073,"SALINAS RD","TRAFTON RD",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,08,22100,B,N,H,G,A,A,H,-,A,D,0,,Y,,,Y,,L,04,0,0,0,0,0,1,0,0,0,"- ","- ",36.886670000000002,-121.74708,MONTEREY,UNINCORPORATED,-121.74710997,36.886790009999999
6290627,2014,2014-06-12,9730,2014-03-27,0610,18350,,4,1,9,2700,0,1,3,,1,068,"RT 68","TORERO DR",1056.00,E,N,B,-,Y,MON,5,68,-,-,14.890,H,-,W,Y,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,D,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",36.598050000000001,-121.69922,MONTEREY,UNINCORPORATED,-121.70184891,36.595294129999999
6290631,2014,2015-12-23,9730,2014-03-31,1956,19796,,1,2,9,2700,0,3,5,,2,007,"LAS LOMAS DR","THOMAS RD",160.00,S,N,C,-,N,,,,,,,,,,N,1,1,0,2,A,-,11,21954,A,N,G,B,E,B,H,-,D,D,0,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",36.867759999999997,-121.73342,MONTEREY,UNINCORPORATED,-121.73360903,36.867982040000001
6290638,2014,2014-06-11,9730,2014-04-12,1435,17502,,6,2,9,2700,0,3,5,,2,002,"LAURELES GRADE","CARMEL VALLEY RD",1056.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,03,22350,,N,A,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",36.502589999999998,-121.75318,MONTEREY,UNINCORPORATED,-121.75357369,36.502481240000002
6291197,2014,2014-10-01,9735,2014-07-13,2125,19965,,7,2,9,2700,0,1,2,,1,041,"RT 101","CENTRAL AV",0.00,,Y,A,-,Y,MON,5,101,-,-,45.750,I,5,S,N,1,1,0,2,A,-,09,21802,A,N,D,C,A,A,H,-,D,A,5,,,Y,Y,Y,Y,G,26,0,0,0,0,0,0,0,0,0,"- ","- ",36.233910000000002,-121.17484,MONTEREY,UNINCORPORATED,-121.1745104,36.233829630000002
6291521,2014,2014-10-31,2708,2014-07-05,0249,52823,,6,5,6,2708,0,0,0,,0,,"NATIVIDAD RD","LOS COCHES AV",0.00,,Y,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,12,21453,A,F,H,G,A,A,H,-,C,A,0,,Y,,,Y,Y,L,04,0,0,0,0,0,1,0,0,0,"- ","- ",,,MONTEREY,SALINAS,-121.62755991,36.707030080000003
6291526,2014,2015-12-30,9730,2014-07-11,0650,19315,,5,1,9,2700,0,1,3,,1,074,"RT 1","JENSEN RD",2112.00,S,N,B,-,Y,MON,5,1,-,-,99.440,H,-,N,Y,1,2,0,2,A,-,05,21460,A,N,A,C,A,B,H,-,A,D,0,,,,Y,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",36.84939,-121.77115000000001,MONTEREY,UNINCORPORATED,-121.77113041,36.846831399999999
6291935,2014,2016-01-13,9735,2014-12-14,2500,020036,,7,4,9,2700,0,1,2,,1,041,"RT 101","TEAGUE AV",1056.00,S,N,B,-,Y,MON,5,101,-,-,47.420,H,-,N,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,5,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",36.258749999999999,-121.17834000000001,MONTEREY,UNINCORPORATED,-121.17831905,36.257648449999998
6291949,2014,2016-01-12,9735,2014-12-31,1253,17952,,3,1,3,2704,0,1,2,,1,040,"RT 101","WALNUT AV",1616.00,N,N,A,-,Y,MON,5,101,-,-,54.190,H,-,N,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,1,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",36.332689999999999,-121.24759,MONTEREY,GREENFIELD,-121.24790278,36.332895129999997
6291972,2014,2015-02-24,2708,2014-03-04,0449,18355,,2,5,6,2708,0,0,0,,0,,"WEST LAUREL DR","NORTH DAVIS RD",0.00,,Y,B,-,N,,,,,,,,,,Y,1,1,0,2,C,-,18,,,N,G,B,E,B,H,-,C,A,0,Y,,,,Y,,-,"- ",0,0,0,1,0,0,0,0,0,"- ","- ",,,MONTEREY,SALINAS,-121.66808987,36.697910100000001
6292059,2014,2015-04-08,9730,2014-08-15,1715,19700,,5,2,6,2708,0,1,2,,1,050,"RT 101","JOHN ST",1340.00,S,N,A,-,Y,MON,5,101,-,-,86.520,H,-,N,Y,1,1,3,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,1,,,,Y,Y,,G,25,3,0,0,0,0,0,0,0,0,"- ","- ",36.668790000000001,-121.63455,MONTEREY,SALINAS,-121.63451841,36.66875306
6292335,2015,2015-06-30,2708,2015-03-26,1408,52823,,4,5,6,2708,0,0,0,,0,,"EAST MARKET ST","KERN ST",45.00,E,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,01,21200,5,N,H,G,A,A,H,-,-,D,0,,Y,,,Y,,-,,0,0,0,0,0,1,0,0,0,"- ","- ",,,MONTEREY,SALINAS,-121.63992809,36.677372339999998
6292658,2015,2015-09-17,9735,2015-08-11,1630,19800,,2,2,9,2700,0,1,3,,1,034,"RT 198","FREEMAN FLAT RD",3696.00,E,N,A,-,Y,MON,5,198,-,-,1.830,H,-,W,Y,1,1,0,2,A,-,08,22107,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",36.149189999999997,-121.00292,MONTEREY,UNINCORPORATED,-121.00246284000001,36.14936221
6292771,2015,2016-04-15,2705,2015-11-25,0613,22819,,3,5,3,2705,0,0,0,,0,002,"S 3RD ST","DIVISION ST",0.00,,Y,B,-,N,,,,,,,,,,N,1,1,0,2,A,-,10,21950,A,N,G,B,D,B,H,-,B,A,0,Y,,,,Y,,D,22,0,0,0,1,0,0,0,0,0,"- ","- ",,,MONTEREY,"KING CITY",-121.12313987,36.208979999999997
6292787,2015,2016-04-26,2708,2015-10-09,0758,75791,,5,5,6,2708,0,0,0,,0,,"HARDEN PKWY","MCKINNON ST",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,0,3,A,-,12,22450,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,-,,0,0,0,0,0,0,0,0,0,"- ","- ",,,MONTEREY,SALINAS,-121.64407996,36.712090099999998
6292845,2015,2017-07-31,2708,2015-07-05,1940,59156,,7,5,6,2708,0,0,0,,0,010,"E MARKET","N MADEIRA",0.00,,Y,B,-,N,,,,,,,,,,Y,1,1,0,2,A,-,00,20001,B,F,A,C,A,A,H,-,A,A,0,,,,,Y,Y,-,,0,0,0,0,0,0,0,0,0,"- ","- ",,,MONTEREY,SALINAS,-121.63797984999999,36.677180069999999
6292846,2015,2016-03-01,2708,2015-08-25,0005,18355,,2,5,6,2708,0,0,0,,0,,"NORTH DAVIS RD",LARKIN,315.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,1,D,-,00,,,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,-,"- ",0,0,0,0,0,0,0,0,0,"- ","- ",,,MONTEREY,SALINAS,-121.66873585,36.692925510000002
6292847,2015,2016-03-01,2708,2015-10-11,2011,07661,,7,5,6,2708,0,0,0,,0,004,"EAST LAUREL DR","E LAUREL DR 855",17.00,E,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,10,21950,A,F,G,B,D,A,H,-,D,D,0,Y,,,,Y,,-,,0,0,0,1,0,0,0,0,0,"- ","- ",,,MONTEREY,SALINAS,,
6318426,2014,2014-06-03,9730,2014-01-04,1620,019635,,6,2,9,2700,0,2,4,,1,073,"SAN MIGUEL CANYON RD","CASTROVILLE BL",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,4,3,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,4,0,0,0,0,0,0,"- ","- ",36.80829,-121.67232,MONTEREY,UNINCORPORATED,-121.67190992,36.808400069999998
6318438,2014,2016-01-14,9730,2014-01-04,1340,019569,,6,1,9,2700,0,1,3,,1,014,"RT 1","MILE POST 43.90",528.00,S,N,A,-,Y,MON,5,1,-,-,43.800,H,-,S,Y,4,0,1,2,A,-,01,23152,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,Y,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",36.222329999999999,-121.75894,MONTEREY,UNINCORPORATED,-121.75670147,36.221783250000001
6318569,2014,2015-11-19,9730,2014-01-05,0340,019648,,7,3,2,2701,0,1,3,,1,022,"RT 1","CARMEL VALLEY RD",0.00,,Y,A,-,Y,MON,5,1,-,-,72.921,I,5,N,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,C,A,0,,,,,Y,Y,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",36.543309999999998,-121.90845,MONTEREY,CARMEL,-121.90839304000001,36.543425849999998
6328032,2014,2016-01-14,9730,2014-01-02,1530,020600,,4,2,9,2700,0,1,3,,1,014,"RT 1","MOLERA PARK ENTRANCE",0.00,,Y,A,-,Y,MON,5,1,-,-,51.200,H,-,S,N,4,0,2,2,A,-,03,22350,,N,C,C,A,A,G,-,A,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",36.28848,-121.84451,MONTEREY,UNINCORPORATED,-121.8445811,36.288549420000002
6328036,2014,2015-11-19,9730,2014-01-04,1525,017184,,6,2,9,2700,0,1,3,,1,022,"RT 1","RT 68",1056.00,S,N,A,-,Y,MON,5,1,-,R,77.920,H,-,S,N,4,0,1,2,A,-,08,22107,,N,C,C,A,A,H,-,A,D,1,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,UNINCORPORATED,-121.87191823000001,36.594261529999997
6328040,2014,2016-06-07,9730,2014-01-01,0045,020621,,3,3,9,2700,0,1,3,,1,068,"RT 68","SPRECKELS BL",171.00,E,N,A,-,Y,MON,5,68,-,T,18.130,H,-,W,Y,3,0,1,1,A,-,01,23152,A,F,E,I,A,A,H,-,D,D,1,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",36.633420000000001,-121.6692,MONTEREY,UNINCORPORATED,-121.66967115999999,36.632914700000001
6328044,2014,2014-06-02,9730,2014-01-07,0027,018966,,2,3,9,2700,0,3,5,,2,006,"BLACKIE RD","COMMERCIAL PKWY",6336.00,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,F,G,B,E,A,H,-,D,D,0,Y,,,,Y,,-,99,0,0,1,0,1,0,0,0,0,"- ","- ",36.771889999999999,-121.72065000000001,MONTEREY,UNINCORPORATED,-121.72377598,36.76810425
6328089,2014,2016-03-05,9735,2014-01-04,0755,019486,,6,1,9,2700,0,1,2,,1,040,"RT 101","ARROYO SECO RD",10560.00,S,N,A,-,Y,MON,5,101,-,-,58.400,H,-,N,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,4,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.378860000000003,-121.29501999999999,MONTEREY,UNINCORPORATED,-121.29594072,36.379533899999998
6335091,2014,2016-03-05,9730,2014-01-09,1845,017803,,4,2,9,2700,0,1,2,,1,050,"RT 101","AIRPORT BL",2640.00,S,N,A,-,Y,MON,5,101,-,-,85.120,H,-,N,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,5,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",36.652459999999998,-121.61803,MONTEREY,UNINCORPORATED,-121.61873097,36.653869899999997
6336604,2014,2014-06-03,2712,2014-01-11,1607,687,2712,6,5,3,2712,0,0,0,,0,001,"DEL MONTE","PALM AV",303.00,S,N,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,"- ",,,N,C,C,A,B,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,MARINA,-121.80386,36.68327
6337454,2014,2016-03-05,9730,2014-01-10,1738,19981,,5,2,9,2700,0,1,2,,1,030,"RT 101","CAMPHORA GLORIA",528.00,N,N,A,-,Y,MON,5,101,-,-,64.730,H,-,S,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,C,D,1,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,UNINCORPORATED,-121.36433062,36.449923560000002
6337458,2014,2016-05-11,9730,2014-01-06,1300,19837,,1,1,9,2700,0,1,3,,1,012,"RT 1","BIG CREEK BR",528.00,S,N,A,-,Y,MON,5,1,-,L,28.020,H,-,N,Y,3,0,1,2,A,-,05,21460,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",36.074269999999999,-121.60589,MONTEREY,UNINCORPORATED,-121.59782831,36.069062129999999
6337462,2014,2016-03-05,9730,2014-01-10,1724,19806,,5,2,9,2700,0,1,2,,1,030,"RT 101","CAMPHORA GLORIA RD",528.00,S,N,A,-,Y,MON,5,101,-,-,64.530,H,-,S,Y,3,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,B,D,1,,,,,Y,,A,08,0,1,0,0,0,0,0,0,0,FR,"- ",36.446309999999997,-121.35993999999999,MONTEREY,UNINCORPORATED,-121.36177483,36.447921299999997
6337466,2014,2016-01-14,9730,2014-01-04,1256,15014,,6,1,1,2709,0,1,3,,2,062,"RT 1","MONTEREY RD",21.00,N,N,A,-,Y,MON,5,1,-,R,80.970,R,1,S,N,4,0,1,2,A,-,21,22106,,N,C,C,A,A,H,-,A,A,1,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,TO,"- ",36.624870000000001,-121.84175,MONTEREY,"SAND CITY",-121.83863040999999,36.627730540000002
6337494,2014,2016-01-14,9730,2014-01-10,1931,19796,,5,2,9,2700,0,1,3,,1,014,"RT 1","SYCAMORE CANYON RD",2640.00,S,N,A,-,Y,MON,5,1,-,-,45.140,H,-,N,Y,4,0,1,2,A,-,09,21804,A,N,B,C,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.240020000000001,-121.77670000000001,MONTEREY,UNINCORPORATED,-121.76932850999999,36.236527850000002
6337498,2014,2015-11-19,9730,2014-01-03,1435,15160,,5,2,3,2712,0,1,3,,2,062,"RT 1","RESERVATION RD",1584.00,N,N,A,-,Y,MON,5,1,-,R,86.810,H,-,N,N,4,0,1,2,A,-,03,22350,,M,C,C,A,A,H,-,A,D,1,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,MARINA,-121.80228495999999,36.700873100000003
6338326,2014,2016-03-05,9730,2014-01-13,1630,17020,,1,2,9,2700,0,1,2,,1,030,"RT 101","SOLEDAD PRISON",5280.00,N,N,A,-,Y,MON,5,101,-,-,67.400,H,-,S,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,1,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,UNINCORPORATED,-121.40201478,36.473413149999999
6338357,2014,2014-06-04,9730,2014-01-18,2222,19635,,6,3,9,2700,0,1,2,,1,070,"RT 101","SAN JUAN RD",150.00,W,N,A,-,Y,,,101,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,TO,"- ",36.855759999999997,-121.63249,MONTEREY,UNINCORPORATED,-121.63232831000001,36.85556493
6338385,2014,2015-11-19,9730,2014-01-15,0821,15014,,3,1,4,2706,0,1,3,,2,062,"RT 1","SLOAT AV",775.00,N,N,A,-,Y,MON,5,1,-,R,77.770,H,-,S,Y,4,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,1,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",36.593820000000001,-121.87472,MONTEREY,MONTEREY,-121.87454796999999,36.593868280000002
6340952,2014,2014-06-02,2701,2014-01-03,1544,5546,,5,5,2,2701,0,0,0,,0,,"8TH AV","MISSION ST",14.00,N,N,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,CARMEL,-121.92092,36.552590000000002
6342620,2014,2015-11-19,9730,2014-01-26,1919,019981,,7,2,9,2700,0,1,3,,1,012,"RT 1","VILLA CREEK BRIDGE",2640.00,S,N,A,-,Y,MON,5,1,-,-,6.570,H,-,N,Y,4,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,UNINCORPORATED,-121.4035871,35.843369379999999
6342650,2014,2014-06-10,2706,2014-01-23,0948,142,2706,4,5,4,2706,0,0,0,,0,001,"LARKIN ST","FRANKLIN ST",518.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,21,22106,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,MONTEREY,-121.89810528,36.602213759999998
6342654,2014,2014-06-09,2706,2014-01-22,1821,119,2706,3,5,4,2706,0,0,0,,0,003,"DEL MONTE AV","ENGLISH AV",50.00,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,21,22106,,N,C,C,A,A,H,-,C,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,MONTEREY,-121.86086061,36.604742420000001
6342714,2014,2015-01-26,2706,2014-01-20,1723,851,2706,1,5,4,2706,0,0,0,,0,003,"NORTH FREMONT ST","CASANOVA AV",212.00,W,N,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,MONTEREY,-121.85394029,36.597563989999998
6343541,2016,2016-03-28,2703,2016-03-11,1919,7248,2703,5,5,2,2703,0,0,0,,0,ALL,"ALTA ST","C ST",0.00,S,N,B,-,N,,,,,,,,,,Y,4,0,1,3,A,-,01,23153,A,M,A,C,A,B,H,-,C,D,0,,,,,Y,Y,A,08,0,0,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,GONZALES,-121.43977988,36.501970100000001
6346579,2014,2014-06-04,2712,2014-01-15,1718,274,,3,5,3,2712,0,0,0,,0,001,"DEL MONTE BL","PALM AV",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,09,21453,C,F,D,G,A,A,H,-,A,A,0,,Y,,,Y,,A,01,0,0,1,0,0,0,1,0,0,"- ","- ",,,MONTEREY,MARINA,-121.80367993999999,36.683450039999997
6346616,2014,2014-06-04,2701,2014-01-18,1430,5374,MSCS,6,5,2,2701,0,0,0,,0,ALL,"SAN ANTONIO AV","12TH AV",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,11,21954,A,N,D,C,D,A,H,-,A,D,0,Y,,Y,,Y,,N,60,0,1,0,0,1,0,0,0,0,"- ","- ",,,MONTEREY,CARMEL,-121.92777986999999,36.54763011
6352139,2014,2014-06-10,9730,2014-01-14,1101,12332,,2,1,9,2700,0,3,5,,2,007,"CARPENTERIA RD","ROSE AV",352.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,08,0,1,0,0,0,0,0,0,0,"- ","- ",,,MONTEREY,UNINCORPORATED,-121.64306156000001,36.88843713
6352143,2014,2016-03-05,9735,2014-01-19,1605,14691,,7,2,9,2700,0,1,3,,1,035,"RT 198","PEACH TREE RD",15312.00,E,N,A,-,Y,MON,5,198,-,-,17.400,H,-,W,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.193240000000003,-120.77795999999999,MONTEREY,UNINCORPORATED,-120.77888003,36.193488289999998
6352147,2014,2014-06-10,9735,2014-01-12,1100,17681,,7,1,9,2700,0,3,5,,2,001,"CENTRAL AV","HOBSON AV",2.00,N,N,A,-,N,,,,,,,,,,Y,3,0,2,1,A,-,06,21751,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",36.262410000000003,-121.20984,MONTEREY,UNINCORPORATED,-121.2100446,36.262364040000001
6352177,2014,2014-06-12,9730,2014-01-21,1140,18766,,2,1,9,2700,0,3,5,,2,006,"INTER-GARRISON RD","SCHOONOVER RD",1750.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",36.65558,-121.75272,MONTEREY,UNINCORPORATED,-121.75848000000001,36.655470000000001
6352181,2014,2016-03-05,9730,2014-01-21,2054,14800,,2,2,9,2700,0,1,3,,1,072,"RT 156","MONTE DEL LAGO",528.00,E,N,A,-,Y,MON,5,156,-,-,1.370,H,-,E,N,4,0,1,2,A,-,11,21954,A,N,G,B,E,A,H,-,D,D,1,Y,,,,Y,Y,N,60,0,0,1,0,1,0,0,0,0,"- ","- ",36.771819999999998,-121.73178,MONTEREY,UNINCORPORATED,-121.73266017,36.771459870000001
6352185,2014,2015-11-19,9730,2014-01-16,1655,20578,,4,2,4,2706,0,1,3,,2,062,"RT 1","SLOAT AV",300.00,N,N,A,-,Y,MON,5,1,-,R,77.680,H,-,N,N,4,0,3,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,1,,,,,Y,,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",,,MONTEREY,MONTEREY,-121.87596904,36.593475130000002
6352189,2014,2014-06-12,9730,2014-01-16,1715,18946,,4,2,9,2700,0,2,4,,1,073,"HALL RD","WILLOW RD",300.00,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,UNINCORPORATED,-121.73606728,36.865821590000003
6352193,2014,2014-06-12,9730,2014-01-16,1630,15297,,4,2,9,2700,0,3,5,,2,007,"VIA TANQUES RD","DOLAN RD",3696.00,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,A,D,0,Y,,,,Y,,N,60,0,0,1,0,1,0,0,0,0,"- ","- ",36.803959999999996,-121.75054,MONTEREY,UNINCORPORATED,-121.75046177,36.803939649999997
6353582,2014,2014-06-05,2712,2014-01-04,0952,668,2712,6,5,3,2712,0,0,0,,0,001,"RESERVATION RD","DEL MONTE BL",28.00,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,01,23152,E,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,MARINA,-121.79968279000001,36.687633130000002
6353586,2014,2014-06-05,2712,2014-01-01,1214,274,,3,5,3,2712,0,0,0,,0,001,"IMJIN PKWY","RESERVATION RD",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,D,-,00,,,N,D,D,A,A,H,-,A,A,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",,,MONTEREY,MARINA,-121.76659991,36.671430030000003
